Cl_abscissa,Cl_cdf,V1_abscissa,V1_cdf,Q_abscissa,Q_cdf,V2_abscissa,V2_cdf,split
5.04957,0.0441429,44.4644,0.0441429,1.40277,0.0442857,53.5719,0.0441429,All
5.04986,0.0442857,44.4644,0.0442857,1.4039,0.0444286,53.5719,0.0442857,All
5.05188,0.0444286,44.4644,0.0444286,1.40823,0.0445714,53.5719,0.0444286,All
5.05216,0.0445714,44.4644,0.0445714,1.41197,0.0447143,53.5719,0.0445714,All
5.05407,0.0447143,44.4644,0.0447143,1.41197,0.0448571,53.5719,0.0447143,All
5.05443,0.0448571,44.4644,0.0448571,1.41197,0.045,53.5719,0.0448571,All
5.05649,0.045,44.4644,0.045,1.41911,0.0451429,53.5719,0.045,All
5.05678,0.0451429,44.4644,0.0451429,1.41911,0.0452857,53.5719,0.0451429,All
5.05687,0.0452857,44.4644,0.0452857,1.41979,0.0454286,53.5719,0.0452857,All
5.05761,0.0454286,44.4644,0.0454286,1.42477,0.0455714,53.5719,0.0454286,All
5.05777,0.0455714,44.4644,0.0455714,1.42604,0.0457143,53.5719,0.0455714,All
5.05949,0.0457143,44.4644,0.0457143,1.42716,0.0458571,53.5719,0.0457143,All
5.06026,0.0458571,44.4644,0.0458571,1.42716,0.046,53.5719,0.0458571,All
5.06236,0.046,44.4644,0.046,1.42716,0.0461429,53.5719,0.046,All
5.06574,0.0461429,44.4644,0.0461429,1.42919,0.0462857,53.5719,0.0461429,All
5.06599,0.0462857,44.4644,0.0462857,1.43447,0.0464286,53.5719,0.0462857,All
5.06661,0.0464286,44.4644,0.0464286,1.43476,0.0465714,53.5719,0.0464286,All
5.06734,0.0465714,44.4644,0.0465714,1.43559,0.0467143,53.5719,0.0465714,All
5.0678,0.0467143,44.4644,0.0467143,1.44081,0.0468571,53.5719,0.0467143,All
5.06827,0.0468571,44.4644,0.0468571,1.44204,0.047,53.5719,0.0468571,All
5.06987,0.047,44.4644,0.047,1.44354,0.0471429,53.5719,0.047,All
5.07075,0.0471429,44.4644,0.0471429,1.44448,0.0472857,53.5719,0.0471429,All
5.07154,0.0472857,44.4644,0.0472857,1.45076,0.0474286,53.5719,0.0472857,All
5.07241,0.0474286,44.4644,0.0474286,1.45172,0.0475714,53.5719,0.0474286,All
5.07245,0.0475714,44.4644,0.0475714,1.45539,0.0477143,53.5719,0.0475714,All
5.0729,0.0477143,44.4644,0.0477143,1.45711,0.0478571,53.5719,0.0477143,All
5.07645,0.0478571,44.4644,0.0478571,1.45739,0.048,53.5719,0.0478571,All
5.07655,0.048,44.4644,0.048,1.46135,0.0481429,53.5719,0.048,All
5.07695,0.0481429,44.4644,0.0481429,1.46135,0.0482857,53.5719,0.0481429,All
5.07708,0.0482857,44.4644,0.0482857,1.46903,0.0484286,53.5719,0.0482857,All
5.07708,0.0484286,44.4644,0.0484286,1.46903,0.0485714,53.5719,0.0484286,All
5.07773,0.0485714,44.4644,0.0485714,1.46942,0.0487143,53.5719,0.0485714,All
5.07912,0.0487143,44.4644,0.0487143,1.46942,0.0488571,53.5719,0.0487143,All
5.07949,0.0488571,44.4644,0.0488571,1.47039,0.049,53.5719,0.0488571,All
5.08014,0.049,44.4644,0.049,1.47039,0.0491429,53.5719,0.049,All
5.08296,0.0491429,44.4644,0.0491429,1.47396,0.0492857,53.5719,0.0491429,All
5.09057,0.0492857,44.4644,0.0492857,1.47396,0.0494286,53.5719,0.0492857,All
5.09553,0.0494286,44.4644,0.0494286,1.4748,0.0495714,53.5719,0.0494286,All
5.09602,0.0495714,44.4644,0.0495714,1.47706,0.0497143,53.5719,0.0495714,All
5.0991,0.0497143,44.4644,0.0497143,1.49199,0.0498571,53.5719,0.0497143,All
5.09921,0.0498571,44.4644,0.0498571,1.49711,0.05,53.5719,0.0498571,All
5.10028,0.05,44.4644,0.05,1.49779,0.0501429,53.5719,0.05,All
5.10214,0.0501429,44.4644,0.0501429,1.49935,0.0502857,53.5719,0.0501429,All
5.10315,0.0502857,44.4644,0.0502857,1.49946,0.0504286,53.5719,0.0502857,All
5.10355,0.0504286,44.4644,0.0504286,1.49956,0.0505714,53.5719,0.0504286,All
5.1092,0.0505714,44.4644,0.0505714,1.49956,0.0507143,53.5719,0.0505714,All
5.11019,0.0507143,44.4644,0.0507143,1.50201,0.0508571,53.5719,0.0507143,All
5.11209,0.0508571,44.4644,0.0508571,1.50247,0.051,53.5719,0.0508571,All
5.11221,0.051,44.4644,0.051,1.5068,0.0511429,53.5719,0.051,All
5.11764,0.0511429,44.4644,0.0511429,1.5154,0.0512857,53.5719,0.0511429,All
5.11801,0.0512857,44.4644,0.0512857,1.53136,0.0514286,53.5719,0.0512857,All
5.11921,0.0514286,44.4644,0.0514286,1.53136,0.0515714,53.5719,0.0514286,All
5.12449,0.0515714,44.4644,0.0515714,1.5317,0.0517143,53.5719,0.0515714,All
5.1291,0.0517143,44.4644,0.0517143,1.53315,0.0518571,53.5719,0.0517143,All
5.12966,0.0518571,44.4644,0.0518571,1.53713,0.052,53.5719,0.0518571,All
5.13147,0.052,44.4644,0.052,1.53747,0.0521429,53.5719,0.052,All
5.13147,0.0521429,44.4644,0.0521429,1.53747,0.0522857,53.5719,0.0521429,All
5.13147,0.0522857,44.4644,0.0522857,1.54769,0.0524286,53.5719,0.0522857,All
5.13331,0.0524286,44.4644,0.0524286,1.54981,0.0525714,53.5719,0.0524286,All
5.13442,0.0525714,44.4644,0.0525714,1.54983,0.0527143,53.5719,0.0525714,All
5.13493,0.0527143,44.4644,0.0527143,1.55148,0.0528571,53.5719,0.0527143,All
5.13767,0.0528571,44.4644,0.0528571,1.55393,0.053,53.5719,0.0528571,All
5.13911,0.053,44.4644,0.053,1.55496,0.0531429,53.5719,0.053,All
5.13972,0.0531429,44.4644,0.0531429,1.55759,0.0532857,53.5719,0.0531429,All
5.14032,0.0532857,44.4644,0.0532857,1.55759,0.0534286,53.5719,0.0532857,All
5.14411,0.0534286,44.4644,0.0534286,1.55997,0.0535714,53.5719,0.0534286,All
5.14473,0.0535714,44.4644,0.0535714,1.56611,0.0537143,53.5719,0.0535714,All
5.14484,0.0537143,44.4644,0.0537143,1.57069,0.0538571,53.5719,0.0537143,All
5.14572,0.0538571,44.4644,0.0538571,1.57641,0.054,53.5719,0.0538571,All
5.14648,0.054,44.4644,0.054,1.5768,0.0541429,53.5719,0.054,All
5.14705,0.0541429,44.4644,0.0541429,1.57751,0.0542857,53.5719,0.0541429,All
5.14705,0.0542857,44.4644,0.0542857,1.5797,0.0544286,53.5719,0.0542857,All
5.14813,0.0544286,44.4644,0.0544286,1.5797,0.0545714,53.5719,0.0544286,All
5.14876,0.0545714,44.4644,0.0545714,1.58355,0.0547143,53.5719,0.0545714,All
5.1508,0.0547143,44.4644,0.0547143,1.58397,0.0548571,53.5719,0.0547143,All
5.15147,0.0548571,44.4644,0.0548571,1.5867,0.055,53.5719,0.0548571,All
5.15264,0.055,44.4644,0.055,1.59376,0.0551429,53.5719,0.055,All
5.15567,0.0551429,44.4644,0.0551429,1.59788,0.0552857,53.5719,0.0551429,All
5.15597,0.0552857,44.4644,0.0552857,1.59788,0.0554286,53.5719,0.0552857,All
5.15682,0.0554286,44.4644,0.0554286,1.59856,0.0555714,53.5719,0.0554286,All
5.1633,0.0555714,44.4644,0.0555714,1.60206,0.0557143,53.5719,0.0555714,All
5.16938,0.0557143,44.4644,0.0557143,1.60255,0.0558571,53.5719,0.0557143,All
5.16938,0.0558571,44.4644,0.0558571,1.60255,0.056,53.5719,0.0558571,All
5.1701,0.056,44.4644,0.056,1.60255,0.0561429,53.5719,0.056,All
5.17317,0.0561429,44.4644,0.0561429,1.60515,0.0562857,53.5719,0.0561429,All
5.17387,0.0562857,44.4644,0.0562857,1.60563,0.0564286,53.5719,0.0562857,All
5.17563,0.0564286,44.4644,0.0564286,1.6066,0.0565714,53.5719,0.0564286,All
5.17675,0.0565714,44.4644,0.0565714,1.6066,0.0567143,53.5719,0.0565714,All
5.17703,0.0567143,44.4644,0.0567143,1.60853,0.0568571,53.5719,0.0567143,All
5.17884,0.0568571,44.4644,0.0568571,1.60853,0.057,53.5719,0.0568571,All
5.18087,0.057,44.4644,0.057,1.61147,0.0571429,53.5719,0.057,All
5.18167,0.0571429,44.4644,0.0571429,1.6196,0.0572857,53.5719,0.0571429,All
5.18289,0.0572857,44.4644,0.0572857,1.62037,0.0574286,53.5719,0.0572857,All
5.18299,0.0574286,44.4644,0.0574286,1.62377,0.0575714,53.5719,0.0574286,All
5.18361,0.0575714,44.4644,0.0575714,1.62388,0.0577143,53.5719,0.0575714,All
5.1856,0.0577143,44.4644,0.0577143,1.62614,0.0578571,53.5719,0.0577143,All
5.19357,0.0578571,44.4644,0.0578571,1.62614,0.058,53.5719,0.0578571,All
5.19491,0.058,44.4644,0.058,1.6292,0.0581429,53.5719,0.058,All
5.20122,0.0581429,44.4644,0.0581429,1.63624,0.0582857,53.5719,0.0581429,All
5.20397,0.0582857,44.4644,0.0582857,1.63648,0.0584286,53.5719,0.0582857,All
5.20475,0.0584286,44.4644,0.0584286,1.63736,0.0585714,53.5719,0.0584286,All
5.20624,0.0585714,44.4644,0.0585714,1.64252,0.0587143,53.5719,0.0585714,All
5.20704,0.0587143,44.4644,0.0587143,1.64252,0.0588571,53.5719,0.0587143,All
5.20761,0.0588571,44.4644,0.0588571,1.64252,0.059,53.5719,0.0588571,All
5.20887,0.059,44.4644,0.059,1.64252,0.0591429,53.5719,0.059,All
5.21197,0.0591429,44.4644,0.0591429,1.64252,0.0592857,53.5719,0.0591429,All
5.21738,0.0592857,44.4644,0.0592857,1.64442,0.0594286,53.5719,0.0592857,All
5.21888,0.0594286,44.4644,0.0594286,1.64605,0.0595714,53.5719,0.0594286,All
5.21974,0.0595714,44.4644,0.0595714,1.65021,0.0597143,53.5719,0.0595714,All
5.22036,0.0597143,44.4644,0.0597143,1.65021,0.0598571,53.5719,0.0597143,All
5.22036,0.0598571,44.4644,0.0598571,1.65083,0.06,53.5719,0.0598571,All
5.22251,0.06,44.4644,0.06,1.65083,0.0601429,53.5719,0.06,All
5.22447,0.0601429,44.4644,0.0601429,1.65112,0.0602857,53.5719,0.0601429,All
5.2265,0.0602857,44.4644,0.0602857,1.65196,0.0604286,53.5719,0.0602857,All
5.22671,0.0604286,44.4644,0.0604286,1.65466,0.0605714,53.5719,0.0604286,All
5.22708,0.0605714,44.4644,0.0605714,1.65557,0.0607143,53.5719,0.0605714,All
5.2278,0.0607143,44.4644,0.0607143,1.66002,0.0608571,53.5719,0.0607143,All
5.22841,0.0608571,44.4644,0.0608571,1.66009,0.061,53.5719,0.0608571,All
5.22939,0.061,44.4644,0.061,1.66009,0.0611429,53.5719,0.061,All
5.22939,0.0611429,44.4644,0.0611429,1.66482,0.0612857,53.5719,0.0611429,All
5.2324,0.0612857,44.4644,0.0612857,1.66482,0.0614286,53.5719,0.0612857,All
5.2324,0.0614286,44.4644,0.0614286,1.6671,0.0615714,53.5719,0.0614286,All
5.23328,0.0615714,44.4644,0.0615714,1.67537,0.0617143,53.5719,0.0615714,All
5.23573,0.0617143,44.4644,0.0617143,1.67621,0.0618571,53.5719,0.0617143,All
5.2408,0.0618571,44.4644,0.0618571,1.67621,0.062,53.5719,0.0618571,All
5.24279,0.062,44.4644,0.062,1.67991,0.0621429,53.5719,0.062,All
5.25073,0.0621429,44.4644,0.0621429,1.68323,0.0622857,53.5719,0.0621429,All
5.2516,0.0622857,44.4644,0.0622857,1.68398,0.0624286,53.5719,0.0622857,All
5.25289,0.0624286,44.4644,0.0624286,1.68398,0.0625714,53.5719,0.0624286,All
5.25445,0.0625714,44.4644,0.0625714,1.68647,0.0627143,53.5719,0.0625714,All
5.26357,0.0627143,44.4644,0.0627143,1.68677,0.0628571,53.5719,0.0627143,All
5.26664,0.0628571,44.4644,0.0628571,1.68984,0.063,53.5719,0.0628571,All
5.26957,0.063,44.4644,0.063,1.68984,0.0631429,53.5719,0.063,All
5.27004,0.0631429,44.4644,0.0631429,1.69105,0.0632857,53.5719,0.0631429,All
5.27251,0.0632857,44.4644,0.0632857,1.69105,0.0634286,53.5719,0.0632857,All
5.27284,0.0634286,44.4644,0.0634286,1.69258,0.0635714,53.5719,0.0634286,All
5.27468,0.0635714,44.4644,0.0635714,1.69318,0.0637143,53.5719,0.0635714,All
5.27487,0.0637143,44.4644,0.0637143,1.69773,0.0638571,53.5719,0.0637143,All
5.27584,0.0638571,44.4644,0.0638571,1.70849,0.064,53.5719,0.0638571,All
5.27665,0.064,44.4644,0.064,1.71081,0.0641429,53.5719,0.064,All
5.27923,0.0641429,44.4644,0.0641429,1.71081,0.0642857,53.5719,0.0641429,All
5.2954,0.0642857,44.4644,0.0642857,1.71081,0.0644286,53.5719,0.0642857,All
5.30043,0.0644286,44.4644,0.0644286,1.71549,0.0645714,53.5719,0.0644286,All
5.30345,0.0645714,44.4644,0.0645714,1.71705,0.0647143,53.5719,0.0645714,All
5.30558,0.0647143,44.4644,0.0647143,1.71965,0.0648571,53.5719,0.0647143,All
5.3096,0.0648571,44.4644,0.0648571,1.73512,0.065,53.5719,0.0648571,All
5.30964,0.065,44.4644,0.065,1.73512,0.0651429,53.5719,0.065,All
5.31417,0.0651429,44.4644,0.0651429,1.7357,0.0652857,53.5719,0.0651429,All
5.3189,0.0652857,44.4644,0.0652857,1.73748,0.0654286,53.5719,0.0652857,All
5.3211,0.0654286,44.4644,0.0654286,1.74176,0.0655714,53.5719,0.0654286,All
5.3221,0.0655714,44.4644,0.0655714,1.74176,0.0657143,53.5719,0.0655714,All
5.32305,0.0657143,44.4644,0.0657143,1.74859,0.0658571,53.5719,0.0657143,All
5.32398,0.0658571,44.4644,0.0658571,1.7512,0.066,53.5719,0.0658571,All
5.3261,0.066,44.4644,0.066,1.7585,0.0661429,53.5719,0.066,All
5.32731,0.0661429,44.4644,0.0661429,1.75982,0.0662857,53.5719,0.0661429,All
5.32861,0.0662857,44.4644,0.0662857,1.76033,0.0664286,53.5719,0.0662857,All
5.33106,0.0664286,44.4644,0.0664286,1.7607,0.0665714,53.5719,0.0664286,All
5.33355,0.0665714,44.4644,0.0665714,1.76141,0.0667143,53.5719,0.0665714,All
5.33908,0.0667143,44.4644,0.0667143,1.76779,0.0668571,53.5719,0.0667143,All
5.34584,0.0668571,44.4644,0.0668571,1.76779,0.067,53.5719,0.0668571,All
5.36203,0.067,44.4644,0.067,1.76782,0.0671429,53.5719,0.067,All
5.36837,0.0671429,44.4644,0.0671429,1.77135,0.0672857,53.5719,0.0671429,All
5.36897,0.0672857,44.4644,0.0672857,1.77197,0.0674286,53.5719,0.0672857,All
5.37524,0.0674286,44.4644,0.0674286,1.778,0.0675714,53.5719,0.0674286,All
5.38136,0.0675714,44.4644,0.0675714,1.78066,0.0677143,53.5719,0.0675714,All
5.38154,0.0677143,44.4644,0.0677143,1.78114,0.0678571,53.5719,0.0677143,All
5.38238,0.0678571,44.4644,0.0678571,1.78114,0.068,53.5719,0.0678571,All
5.39388,0.068,44.4644,0.068,1.79047,0.0681429,53.5719,0.068,All
5.4069,0.0681429,44.4644,0.0681429,1.79047,0.0682857,53.5719,0.0681429,All
5.40777,0.0682857,44.4644,0.0682857,1.79064,0.0684286,53.5719,0.0682857,All
5.40824,0.0684286,44.4644,0.0684286,1.79146,0.0685714,53.5719,0.0684286,All
5.4218,0.0685714,44.4644,0.0685714,1.79771,0.0687143,53.5719,0.0685714,All
5.4259,0.0687143,44.4644,0.0687143,1.80429,0.0688571,53.5719,0.0687143,All
5.43001,0.0688571,44.4644,0.0688571,1.80548,0.069,53.5719,0.0688571,All
5.43062,0.069,44.4644,0.069,1.80735,0.0691429,53.5719,0.069,All
5.43223,0.0691429,44.4644,0.0691429,1.80893,0.0692857,53.5719,0.0691429,All
5.43228,0.0692857,44.4644,0.0692857,1.80893,0.0694286,53.5719,0.0692857,All
5.4385,0.0694286,44.4644,0.0694286,1.80893,0.0695714,53.5719,0.0694286,All
5.44769,0.0695714,44.4644,0.0695714,1.82331,0.0697143,53.5719,0.0695714,All
5.44777,0.0697143,44.4644,0.0697143,1.82468,0.0698571,53.5719,0.0697143,All
5.44781,0.0698571,44.4644,0.0698571,1.82599,0.07,53.5719,0.0698571,All
5.45922,0.07,44.4644,0.07,1.82648,0.0701429,53.5719,0.07,All
5.48435,0.0701429,44.4644,0.0701429,1.83016,0.0702857,53.5719,0.0701429,All
5.48614,0.0702857,44.4644,0.0702857,1.83054,0.0704286,53.5719,0.0702857,All
5.49028,0.0704286,44.4644,0.0704286,1.84441,0.0705714,53.5719,0.0704286,All
5.49844,0.0705714,44.4644,0.0705714,1.84938,0.0707143,53.5719,0.0705714,All
5.49865,0.0707143,44.4644,0.0707143,1.85167,0.0708571,53.5719,0.0707143,All
5.51068,0.0708571,44.4644,0.0708571,1.8549,0.071,53.5719,0.0708571,All
5.52422,0.071,44.4644,0.071,1.85644,0.0711429,53.5719,0.071,All
5.58422,0.0711429,44.4644,0.0711429,1.86128,0.0712857,53.5719,0.0711429,All
5.61754,0.0712857,44.4644,0.0712857,1.86128,0.0714286,53.5719,0.0712857,All
5.65563,0.0714286,44.4644,0.0714286,1.87202,0.0715714,53.5719,0.0714286,All
6.17615,0.0715714,44.4644,0.0715714,1.87525,0.0717143,53.5719,0.0715714,All
6.22156,0.0717143,44.4644,0.0717143,1.87737,0.0718571,53.5719,0.0717143,All
6.23055,0.0718571,44.4644,0.0718571,1.8786,0.072,53.5719,0.0718571,All
6.2664,0.072,44.4644,0.072,1.88082,0.0721429,53.5719,0.072,All
6.27367,0.0721429,44.4644,0.0721429,1.88684,0.0722857,53.5719,0.0721429,All
6.2991,0.0722857,44.4644,0.0722857,1.88907,0.0724286,53.5719,0.0722857,All
6.30505,0.0724286,44.4644,0.0724286,1.90377,0.0725714,53.5719,0.0724286,All
6.31016,0.0725714,44.4644,0.0725714,1.9109,0.0727143,53.5719,0.0725714,All
6.31706,0.0727143,44.4644,0.0727143,1.91555,0.0728571,53.5719,0.0727143,All
6.3381,0.0728571,44.4644,0.0728571,1.9168,0.073,53.5719,0.0728571,All
6.34735,0.073,44.4644,0.073,1.92,0.0731429,53.5719,0.073,All
6.3688,0.0731429,44.4644,0.0731429,1.92508,0.0732857,53.5719,0.0731429,All
6.37182,0.0732857,44.4644,0.0732857,1.92568,0.0734286,53.5719,0.0732857,All
6.37738,0.0734286,44.4644,0.0734286,1.92568,0.0735714,53.5719,0.0734286,All
6.37782,0.0735714,44.4644,0.0735714,1.9305,0.0737143,53.5719,0.0735714,All
6.38813,0.0737143,44.4644,0.0737143,1.9425,0.0738571,53.5719,0.0737143,All
6.39223,0.0738571,44.4644,0.0738571,1.9425,0.074,53.5719,0.0738571,All
6.40953,0.074,44.4644,0.074,1.9542,0.0741429,53.5719,0.074,All
6.41091,0.0741429,44.4644,0.0741429,1.9542,0.0742857,53.5719,0.0741429,All
6.42271,0.0742857,44.4644,0.0742857,1.95424,0.0744286,53.5719,0.0742857,All
6.42937,0.0744286,44.4644,0.0744286,1.95858,0.0745714,53.5719,0.0744286,All
6.43628,0.0745714,44.4644,0.0745714,1.96024,0.0747143,53.5719,0.0745714,All
6.44059,0.0747143,44.4644,0.0747143,1.96129,0.0748571,53.5719,0.0747143,All
6.44636,0.0748571,44.4644,0.0748571,1.96386,0.075,53.5719,0.0748571,All
6.45217,0.075,44.4644,0.075,1.9692,0.0751429,53.5719,0.075,All
6.4531,0.0751429,44.4644,0.0751429,1.97499,0.0752857,53.5719,0.0751429,All
6.45542,0.0752857,44.4644,0.0752857,1.97536,0.0754286,53.5719,0.0752857,All
6.45925,0.0754286,44.4644,0.0754286,1.97616,0.0755714,53.5719,0.0754286,All
6.46763,0.0755714,44.4644,0.0755714,1.98809,0.0757143,53.5719,0.0755714,All
6.47145,0.0757143,44.4644,0.0757143,1.98847,0.0758571,53.5719,0.0757143,All
6.4798,0.0758571,44.4644,0.0758571,1.98847,0.076,53.5719,0.0758571,All
6.4838,0.076,44.4644,0.076,1.98935,0.0761429,53.5719,0.076,All
6.4838,0.0761429,44.4644,0.0761429,1.99064,0.0762857,53.5719,0.0761429,All
6.49022,0.0762857,44.4644,0.0762857,1.99355,0.0764286,53.5719,0.0762857,All
6.49146,0.0764286,44.4644,0.0764286,2.00932,0.0765714,53.5719,0.0764286,All
6.49633,0.0765714,44.4644,0.0765714,2.01692,0.0767143,53.5719,0.0765714,All
6.49763,0.0767143,44.4644,0.0767143,2.02001,0.0768571,53.5719,0.0767143,All
6.5028,0.0768571,44.4644,0.0768571,2.02034,0.077,53.5719,0.0768571,All
6.51216,0.077,44.4644,0.077,2.02245,0.0771429,53.5719,0.077,All
6.52562,0.0771429,44.4644,0.0771429,2.0229,0.0772857,53.5719,0.0771429,All
6.52565,0.0772857,44.4644,0.0772857,2.02381,0.0774286,53.5719,0.0772857,All
6.53295,0.0774286,44.4644,0.0774286,2.02429,0.0775714,53.5719,0.0774286,All
6.53364,0.0775714,44.4644,0.0775714,2.03726,0.0777143,53.5719,0.0775714,All
6.54182,0.0777143,44.4644,0.0777143,2.03811,0.0778571,53.5719,0.0777143,All
6.54203,0.0778571,44.4644,0.0778571,2.03811,0.078,53.5719,0.0778571,All
6.54228,0.078,44.4644,0.078,2.03841,0.0781429,53.5719,0.078,All
6.54951,0.0781429,44.4644,0.0781429,2.03979,0.0782857,53.5719,0.0781429,All
6.55218,0.0782857,44.4644,0.0782857,2.0405,0.0784286,53.5719,0.0782857,All
6.55243,0.0784286,44.4644,0.0784286,2.0416,0.0785714,53.5719,0.0784286,All
6.55628,0.0785714,44.4644,0.0785714,2.04758,0.0787143,53.5719,0.0785714,All
6.55972,0.0787143,44.4644,0.0787143,2.04818,0.0788571,53.5719,0.0787143,All
6.56243,0.0788571,44.4644,0.0788571,2.05313,0.079,53.5719,0.0788571,All
6.56656,0.079,44.4644,0.079,2.05358,0.0791429,53.5719,0.079,All
6.56666,0.0791429,44.4644,0.0791429,2.05803,0.0792857,53.5719,0.0791429,All
6.56666,0.0792857,44.4644,0.0792857,2.06263,0.0794286,53.5719,0.0792857,All
6.56727,0.0794286,44.4644,0.0794286,2.07338,0.0795714,53.5719,0.0794286,All
6.56727,0.0795714,44.4644,0.0795714,2.07796,0.0797143,53.5719,0.0795714,All
6.57325,0.0797143,44.4644,0.0797143,2.07833,0.0798571,53.5719,0.0797143,All
6.58562,0.0798571,44.4644,0.0798571,2.07833,0.08,53.5719,0.0798571,All
6.5874,0.08,44.4644,0.08,2.08246,0.0801429,53.5719,0.08,All
6.5922,0.0801429,44.4644,0.0801429,2.08472,0.0802857,53.5719,0.0801429,All
6.59582,0.0802857,44.4644,0.0802857,2.09389,0.0804286,53.5719,0.0802857,All
6.59687,0.0804286,44.4644,0.0804286,2.09528,0.0805714,53.5719,0.0804286,All
6.59785,0.0805714,44.4644,0.0805714,2.09844,0.0807143,53.5719,0.0805714,All
6.60597,0.0807143,44.4644,0.0807143,2.10687,0.0808571,53.5719,0.0807143,All
6.61472,0.0808571,44.4644,0.0808571,2.10896,0.081,53.5719,0.0808571,All
6.61597,0.081,44.4644,0.081,2.10896,0.0811429,53.5719,0.081,All
6.61667,0.0811429,44.4644,0.0811429,2.10909,0.0812857,53.5719,0.0811429,All
6.62812,0.0812857,44.4644,0.0812857,2.1107,0.0814286,53.5719,0.0812857,All
6.62819,0.0814286,44.4644,0.0814286,2.11954,0.0815714,53.5719,0.0814286,All
6.63135,0.0815714,44.4644,0.0815714,2.12487,0.0817143,53.5719,0.0815714,All
6.63169,0.0817143,44.4644,0.0817143,2.12948,0.0818571,53.5719,0.0817143,All
6.63721,0.0818571,44.4644,0.0818571,2.13063,0.082,53.5719,0.0818571,All
6.6393,0.082,44.4644,0.082,2.13111,0.0821429,53.5719,0.082,All
6.64391,0.0821429,44.4644,0.0821429,2.13333,0.0822857,53.5719,0.0821429,All
6.65485,0.0822857,44.4644,0.0822857,2.13636,0.0824286,53.5719,0.0822857,All
6.65485,0.0824286,44.4644,0.0824286,2.13637,0.0825714,53.5719,0.0824286,All
6.65723,0.0825714,44.4644,0.0825714,2.13879,0.0827143,53.5719,0.0825714,All
6.65936,0.0827143,44.4644,0.0827143,2.15387,0.0828571,53.5719,0.0827143,All
6.66105,0.0828571,44.4644,0.0828571,2.15465,0.083,53.5719,0.0828571,All
6.66394,0.083,44.4644,0.083,2.15936,0.0831429,53.5719,0.083,All
6.66394,0.0831429,44.4644,0.0831429,2.17716,0.0832857,53.5719,0.0831429,All
6.66791,0.0832857,44.4644,0.0832857,2.18044,0.0834286,53.5719,0.0832857,All
6.668,0.0834286,44.4644,0.0834286,2.19308,0.0835714,53.5719,0.0834286,All
6.67178,0.0835714,44.4644,0.0835714,2.20057,0.0837143,53.5719,0.0835714,All
6.67245,0.0837143,44.4644,0.0837143,2.20428,0.0838571,53.5719,0.0837143,All
6.67267,0.0838571,44.4644,0.0838571,2.20767,0.084,53.5719,0.0838571,All
6.67622,0.084,44.4644,0.084,2.20836,0.0841429,53.5719,0.084,All
6.68016,0.0841429,44.4644,0.0841429,2.21327,0.0842857,53.5719,0.0841429,All
6.68035,0.0842857,44.4644,0.0842857,2.22134,0.0844286,53.5719,0.0842857,All
6.68039,0.0844286,44.4644,0.0844286,2.22414,0.0845714,53.5719,0.0844286,All
6.69034,0.0845714,44.4644,0.0845714,2.22823,0.0847143,53.5719,0.0845714,All
6.69056,0.0847143,44.4644,0.0847143,2.23085,0.0848571,53.5719,0.0847143,All
6.69439,0.0848571,44.4644,0.0848571,2.24226,0.085,53.5719,0.0848571,All
6.70175,0.085,44.4644,0.085,2.24526,0.0851429,53.5719,0.085,All
6.70254,0.0851429,44.4644,0.0851429,2.24826,0.0852857,53.5719,0.0851429,All
6.70548,0.0852857,44.4644,0.0852857,2.24884,0.0854286,53.5719,0.0852857,All
6.70652,0.0854286,44.4644,0.0854286,2.24938,0.0855714,53.5719,0.0854286,All
6.70723,0.0855714,44.4644,0.0855714,2.24939,0.0857143,53.5719,0.0855714,All
6.7086,0.0857143,44.4644,0.0857143,2.25679,0.0858571,53.5719,0.0857143,All
6.71413,0.0858571,44.4644,0.0858571,2.25679,0.086,53.5719,0.0858571,All
6.71451,0.086,44.4644,0.086,2.25729,0.0861429,53.5719,0.086,All
6.71677,0.0861429,44.4644,0.0861429,2.27409,0.0862857,53.5719,0.0861429,All
6.71677,0.0862857,44.4644,0.0862857,2.27409,0.0864286,53.5719,0.0862857,All
6.72159,0.0864286,44.4644,0.0864286,2.27898,0.0865714,53.5719,0.0864286,All
6.72159,0.0865714,44.4644,0.0865714,2.27898,0.0867143,53.5719,0.0865714,All
