P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
V1Pred[4],50.91948207942166,0.7351191298352537,44.856730468103386,13.166648764016488,28.552933185337267,41.942475807738404,60.46834804263407,144.46031306031915,3723.400750266042,1.0003400175541226
V1Pred[5],51.18638974542716,0.6758424719901965,43.67808909550731,12.616626842165415,28.434492185006608,41.261466244640246,60.6387658367828,143.10075002083778,4176.729005972699,1.0006925312068826
V1Pred[6],52.02575441628444,1.2282907721124952,78.7057345350852,12.769259357937878,28.669033081642517,41.342410370177106,61.053042144619724,147.7172786417763,4105.91897244349,0.9997980283276015
V1Pred[7],53.74834523477648,2.348682759878781,147.82552957443562,13.02985077630753,29.20795519630511,41.93977856227906,60.638830994569304,149.41310909638239,3961.4134076979967,1.0001352547736673
V1Pred[8],49.53110180776581,0.6112827020663976,37.64963403208683,12.959754056208581,28.09493915191384,40.68580846289038,59.47085271429454,144.87030803856962,3793.475690247371,1.0013893153396474
V1Pred[9],50.55855681017038,0.6039869161651108,39.23304683228097,12.589484384791875,28.695303938568244,41.62500116148887,60.78863697952238,145.78516720279114,4219.3836112714425,0.9994911349003708
V1Pred[10],51.603098717032886,0.8316059450039178,53.05707792005415,12.038519200752653,28.72939531470918,41.55711631750931,60.77424294403261,152.66617637929164,4070.534921754811,0.9997236256839691
V1Pred[11],51.04466189429156,0.6857700337382596,42.803336561081444,12.363339294306385,28.563199349742597,41.797452336628425,60.37489056071078,146.97345081366825,3895.814238840488,0.9995601980180427
V1Pred[12],50.38744991306269,0.7341326047676072,45.91144913438587,12.14558047277243,28.309793113391212,40.96634600444223,58.96589764907229,144.54026821944814,3911.046473140779,0.9992490391545076
V1Pred[13],50.28188866240939,0.6332231924024679,40.59678021946176,12.600172501496502,28.475427504268374,40.96131352309239,58.71073730347112,151.33171258896175,4110.262465833486,0.9997545504565937
V1Pred[14],50.618023908836015,0.6538482333767808,39.87443503766338,13.257357105350799,28.49634846200318,40.92286204986526,59.69278813791033,146.34189493461832,3719.077052671794,0.9999959780933769
V2Pred[1],525.3395423574378,261.1942744757618,16535.742039970926,1.789064629377628,21.611598733024103,47.745555822057696,111.00988086822373,1136.4288095708266,4007.929482810466,0.9999291740751183
V2Pred[2],17688.343008271655,15615.276398896307,988668.9283394197,1.8071664134009844,21.399525225787368,48.57806648760909,107.55102439831114,1302.5669806914045,4008.6895059018225,0.9999626947658614
V2Pred[3],559.4957633182634,238.8360798354465,15104.932236977127,1.9340390038204025,21.678437754665637,47.78137489215112,110.06633582931498,1337.1179089575426,3999.7946407424165,0.9998414262866647
V2Pred[4],3580.3247561333133,3230.2470114552452,204507.51153731317,1.8012467542107438,21.863800567227145,49.306560926803414,113.04044692992163,1292.750486511163,4008.1785701126078,0.9999948078959117
V2Pred[5],845.328393472947,435.29275062968054,27546.419736418036,2.03016147599031,22.44898810289265,51.18300665405957,111.67432698617571,1428.1190212260285,4004.6766219474734,0.9997876823353232
V2Pred[6],483.5385708698664,127.68928430035209,8034.8494257868015,1.527572976874955,22.968846069526265,50.73850151275035,117.8137008758118,1541.7638667602,3959.556818740843,1.0003319107942739
V2Pred[7],976.9568874209721,566.0584831373211,35847.09529449733,1.8837464760991691,21.550581479576167,50.533994361389944,111.95589602008152,1250.6646436493606,4010.3782311592686,1.0001597567256475
V2Pred[8],422.8991032191119,145.58208502000824,9213.080794165064,2.0278054269116335,22.57926361741857,49.88141776308835,113.22561957804038,1166.9542518157252,4004.9204066597913,1.0003981440671148
V2Pred[9],490.57621046497917,183.4249561775087,11622.989640611499,1.507683582865137,21.673490992504092,48.76476077045105,111.19583301025548,1576.6008273120035,4015.307901933079,0.9997859577895275
V2Pred[10],94744.49875659763,80355.36996325728,5087236.077402503,1.6800479459099555,23.357398148580746,50.61011592574185,110.70870232124044,1179.8738053514912,4008.057781706865,0.999945532639873
V2Pred[11],29563.301290455373,29180.400823839398,1847389.220645691,1.641447094948351,21.91696302416471,49.426764509376994,108.43473899906368,1369.3487307492567,4008.060830905729,1.0000024414875694
V2Pred[12],1706.6990186285084,1073.035360858218,67960.25007762025,1.6329535979018,21.380630870420312,48.96334642032482,109.8712387660174,1403.90617582589,4011.269752426689,0.9998587573000125
V2Pred[13],49410896.25480304,49360701.797375076,3124977708.2113595,1.982671413289964,22.534291495706157,50.801255321585174,115.34850751822509,1461.7376262656067,4008.032143945723,1.0000000096327646
V2Pred[14],243.35467905223868,37.67121753985095,2391.146037335733,1.5799146795780663,22.929279259790142,49.388743902095726,111.39879112455503,1254.914646638151,4028.959376131552,1.0004621366592599
lp__,102.74861217916799,1.1483655194544773,11.49688941041097,80.03114851820412,95.41319872622749,102.80468636341561,109.99223437653512,126.42418208773603,100.23062067708028,1.0480836567411558
