P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
V1Pred[8],23.06300619292548,0.5211194402997845,18.648962784489,3.8464087704676846,12.05290856520615,19.795714975617017,29.27838337940264,61.53214946674961,1280.6628603476445,1.0067619982196871
V1Pred[9],23.421909047084206,0.5544002934472229,39.903360629210276,4.075436484137411,12.095643234410256,19.540679052141698,28.939438502632377,62.94263806259027,5180.504357835349,1.0013406968380671
V1Pred[10],23.079144108458134,0.5043976245621975,19.25805443014695,4.1494983194273996,12.196421140222576,19.464318661024713,28.862076381517557,63.20498731351354,1457.7355813597394,1.0055472393444476
V1Pred[11],22.908593543035344,0.5474305892729001,17.502481325896817,3.949818677408924,11.882429684213438,19.45444096979107,29.07861395401015,63.22732130079234,1022.2123496296474,1.0075317466934202
V1Pred[12],22.97396244545525,0.5727630578814021,18.513251866337274,3.7541351591555157,12.127879326623514,19.685766879038987,28.733028142894796,62.383077642604874,1044.7573162523047,1.0082993681745662
V1Pred[13],23.105373060681274,0.5728616015864338,19.210786239991485,3.840797608908483,12.160631047911536,19.53440814992247,29.004094813032793,62.88273710005232,1124.5812893882319,1.00783606637014
V1Pred[14],23.044173261786607,0.6066516175351945,17.465517828069657,3.8002322375513606,12.145166500120313,19.51414302403733,29.31160712239649,63.82512931533007,828.8657856084034,1.0090465440126897
V2Pred[1],99.54370277947574,18.878413081625208,1628.5619489678706,3.0838734221173096,15.08306528409261,26.58113163539961,47.22675975056423,284.5959725986125,7441.793200754437,1.0003092207163589
V2Pred[2],71.40502839173463,6.763390204498249,495.4173502787919,3.105553659010905,15.09508508914044,26.745389454437422,48.056576947731706,283.97517255164286,5365.541224832329,1.002177474059478
V2Pred[3],83.664672961054535,10.314898070385494,821.613822925056,3.130087136223111,14.751475232166925,26.47740802841308,48.09164052284247,289.68284731227357,6344.619666846865,1.0016171497405186
V2Pred[4],83.72506156344684,13.677566479277504,1205.5759536704613,3.1020840209634994,14.985787129185569,26.66635176914013,47.65291124171972,274.31703680892906,7769.113842799724,1.000246526844533
V2Pred[5],121.44648593964348,33.842221431365694,3028.0880594682167,3.0092404139090374,15.140201137715678,27.062227075384197,47.94018498678504,279.703558525368,8006.068025132491,1.0000217596375054
V2Pred[6],85.36213713572288,16.210261892598222,1430.9845433067328,3.0613013133131135,14.837817895778134,26.33840374922703,48.61403256900257,312.8102748475471,7792.733474597481,1.0001127002250714
V2Pred[7],1355.545222625041,1254.217128314972,112233.13456466606,2.8553300611325065,14.911113257925347,26.53753852614316,47.65839343073563,301.90151737386935,8007.495995071031,1.000010705707765
V2Pred[8],224.25205480127693,112.32582143095418,10052.783758469368,3.325477245497291,15.000657447113438,26.71356028372773,48.95725139568492,286.95237159701804,8009.6488185383105,0.9999474434523962
V2Pred[9],106.14001486552628,31.446170663086782,2723.745830857629,3.078892516330687,14.988875181232872,27.057665430421007,48.407289449775746,277.00350587995445,7502.355214024071,1.0003205417973575
V2Pred[10],2624.249980089122,2430.7791444662817,217523.51104831058,3.245868895573644,14.768072761361472,26.68420564037411,48.90125484096376,299.953264159226,8007.9509819060495,1.0000555981676333
V2Pred[11],74.5882258801326,9.669714765889294,819.4858330412053,2.9419607222862876,14.858621976506992,26.822039844101113,48.12906944394592,279.2571360670054,7182.168220165471,1.0005955075450514
V2Pred[12],108.69693337972782,18.179458416829636,1559.9409481710188,3.007446088581183,14.882495190397487,26.253307215538598,47.49941084157007,290.95230191021693,7362.993798206647,1.0004415449055342
V2Pred[13],179.1432936044044,105.73467445254012,9458.81449895391,3.0664690598514976,15.347348427334124,26.685438122333377,48.275935985247656,314.41250261011965,8002.73713433329,0.9999999215149373
V2Pred[14],81.54209141605821,11.809452542833064,1020.1725861661262,3.1399834747745907,14.743824740488126,26.937597603721223,47.71881430776768,282.018775471674,7462.558827038534,1.000944333572283
lp__,120.99146054354412,1.5738989900196059,13.664190376121647,94.17010772514013,112.17873744918798,121.02639687250667,129.74526492130363,148.41980440075304,75.37270384632981,1.062018631564044
