P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cHatPred[7],14.821112891520526,0.09534512044540874,6.00019391755157,5.316437688406865,10.848928413189414,14.128712834359966,17.785647441072722,28.614250017115484,3960.350551634285,0.9993838164643466
cHatPred[8],14.821112891520526,0.09534512044540874,6.00019391755157,5.316437688406865,10.848928413189414,14.128712834359966,17.785647441072722,28.614250017115484,3960.350551634285,0.9993838164643466
cHatPred[9],11.171826325330121,0.0871908857440264,5.465820581381257,3.107759091064468,7.522668251915557,10.39991534035907,13.764587521919903,24.233673515889482,3929.7829510524225,0.9994079770307654
cHatPred[10],11.171826325330121,0.0871908857440264,5.465820581381257,3.107759091064468,7.522668251915557,10.39991534035907,13.764587521919903,24.233673515889482,3929.7829510524225,0.9994079770307654
cHatPred[11],24.526003198170738,0.07741867598006191,4.902110846698893,16.754051655660106,21.219819091148583,23.86745357239809,27.13677171021867,36.49560060222772,4009.3574329979415,1.0007846313993105
cHatPred[12],24.526003198170738,0.07741867598006191,4.902110846698893,16.754051655660106,21.219819091148583,23.86745357239809,27.13677171021867,36.49560060222772,4009.3574329979415,1.0007846313993105
cHatPred[13],35.72039621559475,0.10135808234330967,6.493125059935509,24.401753197836413,31.43097218443442,35.23610161449567,39.46992795338924,50.33673557199869,4103.84325531881,1.0006627654082387
cHatPred[14],35.72039621559475,0.10135808234330967,6.493125059935509,24.401753197836413,31.43097218443442,35.23610161449567,39.46992795338924,50.33673557199869,4103.84325531881,1.0006627654082387
cHatPred[15],21.0295800048121,0.10020214151243698,6.377185424519773,10.447228683596052,16.658933558016056,20.37680147668452,24.557044318552073,35.100935286467305,4050.457530991315,1.0000764520685328
cHatPred[16],21.0295800048121,0.10020214151243698,6.377185424519773,10.447228683596052,16.658933558016056,20.37680147668452,24.557044318552073,35.100935286467305,4050.457530991315,1.0000764520685328
cHatPred[17],14.973902574949461,0.09400750190075957,5.917167088031399,5.549995051096704,10.943407774914512,14.169225369367968,18.122634194033022,29.17192100130008,3961.892082517273,1.0000545328209118
cHatPred[18],14.973902574949461,0.09400750190075957,5.917167088031399,5.549995051096704,10.943407774914512,14.169225369367968,18.122634194033022,29.17192100130008,3961.892082517273,1.0000545328209118
cHatPred[19],11.627341969242954,0.08710145041554018,5.458266187672795,3.469059661296798,7.921460093453554,10.767447534211636,14.4836231095026,25.30210121938989,3926.9796342647455,1.000088458590819
cHatPred[20],11.627341969242954,0.08710145041554018,5.458266187672795,3.469059661296798,7.921460093453554,10.767447534211636,14.4836231095026,25.30210121938989,3926.9796342647455,1.000088458590819
cHatPred[21],9.452698242613868,0.080112259375612,5.012561157320116,2.2841339040901905,5.984976571278393,8.567045172820507,11.893988013025194,21.92301001776909,3914.9066287141613,1.0000967693073857
cHatPred[22],9.452698242613868,0.080112259375612,5.012561157320116,2.2841339040901905,5.984976571278393,8.567045172820507,11.893988013025194,21.92301001776909,3914.9066287141613,1.0000967693073857
cHatPred[23],8.239530964099464,0.07505487149871878,4.694867686738247,1.7753446116197134,4.987681925163049,7.307140042836853,10.445774808122367,20.002437253806583,3912.8116513848627,1.0000894014884905
cHatPred[24],8.239530964099464,0.07505487149871878,4.694867686738247,1.7753446116197134,4.987681925163049,7.307140042836853,10.445774808122367,20.002437253806583,3912.8116513848627,1.0000894014884905
cHatPred[25],24.530174405056073,0.08018014063973676,4.9837567506505875,16.5521012012226,21.075616935682817,24.001658477088867,27.291905914117574,35.715606894451085,3863.4922596961146,0.9994880352589346
cHatPred[26],24.530174405056073,0.08018014063973676,4.9837567506505875,16.5521012012226,21.075616935682817,24.001658477088867,27.291905914117574,35.715606894451085,3863.4922596961146,0.9994880352589346
cHatPred[27],35.71120239665856,0.10675708038992568,6.6273130309429575,24.056829416440713,31.25551407585973,35.30119741355557,39.64863277724163,50.19087708756748,3853.732737700289,0.9993095161593808
cHatPred[28],35.71120239665856,0.10675708038992568,6.6273130309429575,24.056829416440713,31.25551407585973,35.30119741355557,39.64863277724163,50.19087708756748,3853.732737700289,0.9993095161593808
cHatPred[29],20.86448815820673,0.10463118031763606,6.43744174878421,10.172004613316348,16.497720790129257,20.2484742046722,24.534719832925767,35.099526124122704,3785.335479881482,0.9993237059235095
cHatPred[30],20.86448815820673,0.10463118031763606,6.43744174878421,10.172004613316348,16.497720790129257,20.2484742046722,24.534719832925767,35.099526124122704,3785.335479881482,0.9993237059235095
cHatPred[31],14.817550448156876,0.09639981909179798,5.911923832829212,5.516544743504731,10.894294685357014,14.173264659655452,18.030994898003765,28.815733602069873,3761.016359257085,0.9996439651919082
cHatPred[32],14.817550448156876,0.09639981909179798,5.911923832829212,5.516544743504731,10.894294685357014,14.173264659655452,18.030994898003765,28.815733602069873,3761.016359257085,0.9996439651919082
cHatPred[33],11.50841528645875,0.08839302779253717,5.436208615952593,3.2907422523546654,7.755391361654129,10.717667256069582,14.451792824028882,24.287922034128766,3782.3020520844952,0.9998567297338525
cHatPred[34],11.50841528645875,0.08839302779253717,5.436208615952593,3.2907422523546654,7.755391361654129,10.717667256069582,14.451792824028882,24.287922034128766,3782.3020520844952,0.9998567297338525
cHatPred[35],9.367351524052397,0.0808956963746915,4.994276136018172,2.263678775338552,5.932041163031669,8.484590993710736,11.947732847803922,21.274063065759936,3811.4854504281093,0.9999422499545753
cHatPred[36],9.367351524052397,0.0808956963746915,4.994276136018172,2.263678775338552,5.932041163031669,8.484590993710736,11.947732847803922,21.274063065759936,3811.4854504281093,0.9999422499545753
cHatPred[37],8.174075604307925,0.07568174348028477,4.6841234819689594,1.7317011111030314,4.942921261025146,7.262648868090949,10.52159382297392,19.480083402905844,3830.667119835961,0.9999523789123941
cHatPred[38],8.174075604307925,0.07568174348028477,4.6841234819689594,1.7317011111030314,4.942921261025146,7.262648868090949,10.52159382297392,19.480083402905844,3830.667119835961,0.9999523789123941
cHatPred[39],24.63603729031129,0.08403448010724696,5.079128899740566,16.50660920481198,21.321735173783132,23.991248473438297,27.272282019902704,36.501041206873246,3653.1157577648205,1.000278164531851
cHatPred[40],24.63603729031129,0.08403448010724696,5.079128899740566,16.50660920481198,21.321735173783132,23.991248473438297,27.272282019902704,36.501041206873246,3653.1157577648205,1.000278164531851
cHatPred[41],31.63814342192863,0.09927487131807229,5.975920777945485,21.31947335964913,27.744189124219997,31.102330447363087,34.9987448071835,44.87374876316034,3623.5227915092964,1.0000892048948156
cHatPred[42],31.63814342192863,0.09927487131807229,5.975920777945485,21.31947335964913,27.744189124219997,31.102330447363087,34.9987448071835,44.87374876316034,3623.5227915092964,1.0000892048948156
cHatPred[43],22.985442429430925,0.10771034363636565,6.661809251029399,11.755270817058602,18.521331862102226,22.323089829409355,26.613825141506744,37.95764126768201,3825.335789169898,0.9998754452325554
cHatPred[44],22.985442429430925,0.10771034363636565,6.661809251029399,11.755270817058602,18.521331862102226,22.323089829409355,26.613825141506744,37.95764126768201,3825.335789169898,0.9998754452325554
cHatPred[45],15.902876348377232,0.09797905196010899,6.178468178439892,5.927852272950697,11.781198199584358,15.137090368184484,19.1534863985055,30.27578813589305,3976.4466727092163,0.9998926787917681
cHatPred[46],15.902876348377232,0.09797905196010899,6.178468178439892,5.927852272950697,11.781198199584358,15.137090368184484,19.1534863985055,30.27578813589305,3976.4466727092163,0.9998926787917681
cHatPred[47],12.207428199621221,0.09034759593314623,5.704072091483015,3.6544398872247443,8.297132814807156,11.396653178526687,15.115411497786146,25.99334487594542,3985.995552263196,0.9999921886814935
cHatPred[48],12.207428199621221,0.09034759593314623,5.704072091483015,3.6544398872247443,8.297132814807156,11.396653178526687,15.115411497786146,25.99334487594542,3985.995552263196,0.9999921886814935
cHatPred[49],9.889036479920444,0.08370297942854626,5.253514309818099,2.3410354823255166,6.281156908882079,8.962577565595224,12.501401344459,22.70484231644936,3939.290465665047,1.0001113791346434
cHatPred[50],9.889036479920444,0.08370297942854626,5.253514309818099,2.3410354823255166,6.281156908882079,8.962577565595224,12.501401344459,22.70484231644936,3939.290465665047,1.0001113791346434
cHatPred[51],9.35895815648756,0.0818705956857983,5.127395816855489,2.130637573380017,5.854655354831273,8.42483681570738,11.903380046185763,22.02324638441313,3922.2727335731643,1.0001444066473453
cHatPred[52],9.35895815648756,0.0818705956857983,5.127395816855489,2.130637573380017,5.854655354831273,8.42483681570738,11.903380046185763,22.02324638441313,3922.2727335731643,1.0001444066473453
cHatPred[53],24.56285873450865,0.0785401888691143,4.935201544501839,16.660411416147628,21.283721569551147,23.925143767786125,27.13154847710529,35.853845334037025,3948.443280088361,0.9995797043666286
cHatPred[54],24.56285873450865,0.0785401888691143,4.935201544501839,16.660411416147628,21.283721569551147,23.925143767786125,27.13154847710529,35.853845334037025,3948.443280088361,0.9995797043666286
cHatPred[55],35.73879139256306,0.10071039608323282,6.516869512849837,24.26136735077878,31.42380420260713,35.237506967777975,39.4003710726106,50.289241387454766,4187.25531414458,0.9994459038999526
cHatPred[56],35.73879139256306,0.10071039608323282,6.516869512849837,24.26136735077878,31.42380420260713,35.237506967777975,39.4003710726106,50.289241387454766,4187.25531414458,0.9994459038999526
cHatPred[57],20.970512393441062,0.09949538425194662,6.355404391222477,10.245644136716637,16.575050944870096,20.373621896226304,24.498983430598077,35.16976439333196,4080.191175253289,0.999470345437914
cHatPred[58],20.970512393441062,0.09949538425194662,6.355404391222477,10.245644136716637,16.575050944870096,20.373621896226304,24.498983430598077,35.16976439333196,4080.191175253289,0.999470345437914
cHatPred[59],14.928282241825155,0.09207786162871366,5.861952831167493,5.685916099575136,10.935944421450134,14.160183057816825,18.111080166498493,28.482387658438153,4052.977467085249,0.999873715224596
cHatPred[60],14.928282241825155,0.09207786162871366,5.861952831167493,5.685916099575136,10.935944421450134,14.160183057816825,18.111080166498493,28.482387658438153,4052.977467085249,0.999873715224596
cHatPred[61],11.613532113225908,0.08500905711724453,5.404904466503011,3.3473813677070914,7.855717972611976,10.820994493788593,14.492043667348984,24.585389031592484,4042.4592035753635,1.000083709451374
cHatPred[62],11.613532113225908,0.08500905711724453,5.404904466503011,3.3473813677070914,7.855717972611976,10.820994493788593,14.492043667348984,24.585389031592484,4042.4592035753635,1.000083709451374
cHatPred[63],9.465419831678869,0.0785801703036716,4.976332758387492,2.3390606401662453,5.981250649390043,8.621828847384641,12.066364204144202,21.65437503907587,4010.4480487456735,1.0001303528382983
cHatPred[64],9.465419831678869,0.0785801703036716,4.976332758387492,2.3390606401662453,5.981250649390043,8.621828847384641,12.066364204144202,21.65437503907587,4010.4480487456735,1.0001303528382983
cHatPred[65],8.599105052277423,0.07527902521378893,4.76335480342674,1.9715998935584658,5.258567268843992,7.748904149616117,11.004758563954503,20.33628643866175,4003.85083783833,1.0001188605280702
cHatPred[66],8.599105052277423,0.07527902521378893,4.76335480342674,1.9715998935584658,5.258567268843992,7.748904149616117,11.004758563954503,20.33628643866175,4003.85083783833,1.0001188605280702
cHatPred[67],24.515671810512043,0.07789696464581332,4.970283752012617,16.661766768919843,21.17930360414457,23.949216526224696,27.175997087413286,36.17239473282753,4071.1892961650597,0.9993766190083538
cHatPred[68],24.515671810512043,0.07789696464581332,4.970283752012617,16.661766768919843,21.17930360414457,23.949216526224696,27.175997087413286,36.17239473282753,4071.1892961650597,0.9993766190083538
cHatPred[69],35.6108732107506,0.1043834158943951,6.597478688872523,24.316641164418474,31.18881926119542,35.22441528537933,39.505732023072895,50.2629933385493,3994.781062787164,0.9994834050934442
cHatPred[70],35.6108732107506,0.1043834158943951,6.597478688872523,24.316641164418474,31.18881926119542,35.22441528537933,39.505732023072895,50.2629933385493,3994.781062787164,0.9994834050934442
cHatPred[71],20.88658374597781,0.10172677722920206,6.4935838618586645,9.907963703754515,16.589281198933822,20.28576549106168,24.576268250964837,35.42737097643065,4074.7252948837036,0.9995436843084796
cHatPred[72],20.88658374597781,0.10172677722920206,6.4935838618586645,9.907963703754515,16.589281198933822,20.28576549106168,24.576268250964837,35.42737097643065,4074.7252948837036,0.9995436843084796
cHatPred[73],14.896608794619768,0.0935899900713208,6.000642349943802,5.231026861760503,10.743878207579968,14.312730492637478,18.16352504921258,28.493967280340836,4110.897828717748,0.9995302085102512
cHatPred[74],14.896608794619768,0.0935899900713208,6.000642349943802,5.231026861760503,10.743878207579968,14.312730492637478,18.16352504921258,28.493967280340836,4110.897828717748,0.9995302085102512
cHatPred[75],11.612177820223282,0.08606099421804154,5.526473259352288,3.24175464744744,7.764492744225224,10.89048449139365,14.574771025499,24.462888274308472,4123.665487798767,0.9994886508387555
cHatPred[76],11.612177820223282,0.08606099421804154,5.526473259352288,3.24175464744744,7.764492744225224,10.89048449139365,14.574771025499,24.462888274308472,4123.665487798767,0.9994886508387555
cHatPred[77],9.480768486560937,0.07904961070602388,5.078063000220094,2.1747725607803816,5.943549016388271,8.688876850819499,12.162984372582297,21.36671073438248,4126.641088977839,0.9994384396563352
cHatPred[78],9.480768486560937,0.07904961070602388,5.078063000220094,2.1747725607803816,5.943549016388271,8.688876850819499,12.162984372582297,21.36671073438248,4126.641088977839,0.9994384396563352
cHatPred[79],9.053565861135235,0.07738071770326678,4.970951529919498,1.9914637435563973,5.570343929750621,8.227519338207113,11.660020811026007,20.73319397217085,4126.801218120852,0.9994264157726951
cHatPred[80],9.053565861135235,0.07738071770326678,4.970951529919498,1.9914637435563973,5.570343929750621,8.227519338207113,11.660020811026007,20.73319397217085,4126.801218120852,0.9994264157726951
cHatPred[81],24.562296243335048,0.07625855216657682,4.894343257338534,16.56030940247498,21.31893297908355,23.96061398188317,27.155838282003756,35.817034046462055,4119.189181504871,1.000241168369141
