P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
V1Pred[5],49.96887227135248,0.1762100925132096,10.870142843660965,31.637654859655264,43.990462015874456,49.33886640689316,54.674335929313344,73.382730759351,3805.475619526287,0.9998066448550652
V1Pred[6],49.89584259067762,0.1647564435545848,10.404129021516457,31.49448721427493,44.02661449784797,49.3757858319013,54.52110500018219,72.58853968270749,3987.7382232962013,0.9996446911294209
V1Pred[7],49.96210611481781,0.17513390840021034,11.124443827806344,31.71852240216867,44.04906747441796,49.21002900306531,54.59424319329075,73.63898336233837,4034.745401582062,0.9997220140315914
V1Pred[8],49.84979841700229,0.1830711941025815,10.647983728685903,30.627943578106613,44.057774107048814,49.23664135421429,54.56527181197138,74.4104440920218,3382.9433797182055,0.9997210730972
V1Pred[9],49.69054753981203,0.1688041917668884,10.542884953945501,30.56781547884159,43.97867466154182,49.25148092466175,54.32286821702051,73.34483019632155,3900.789196348716,0.9993513501282614
V1Pred[10],49.86681152654908,0.17329365241069994,10.653246556348039,31.292338706982072,43.969288235310664,49.059870410507166,54.45625732041366,72.98728380334161,3779.189299993993,1.0011924948216904
V1Pred[11],49.845439552278776,0.1631985769766855,10.073419879999253,31.15299072825459,44.02358642779913,49.4670012925898,54.64631328049552,73.00357890779397,3809.96633297729,1.0008932648837123
V1Pred[12],49.9911195397401,0.17181452494315205,10.467481686893164,31.4434477937055,44.27971781975098,49.35652198156764,54.60761336057762,72.21088973790322,3711.6299304815,0.9992102978449628
V1Pred[13],50.03986253768631,0.17153782386822902,10.61153420105573,31.753969027451063,44.162528117793215,49.296532224806015,54.769649373469015,72.69118813817339,3826.8070348963174,0.9994073789867405
V1Pred[14],50.23753717332666,0.16895819285006186,10.678559230650011,31.758967478924024,44.40033182926251,49.42663082929154,54.6724668843849,75.50410479330723,3994.54033044427,0.9994632264800709
V2Pred[1],102.56888329586208,6.054869516342935,382.77760469271806,5.245076293903604,27.161270315599467,48.585879368253245,84.6809162069573,454.6696149252941,3996.533557639464,0.9995908353389626
V2Pred[2],93.92822672966562,6.4318085801552,402.14787061537567,5.090914128350058,27.503174902591894,48.94035624097495,89.50512437754976,408.99320474436274,3909.3569435900317,0.9996031815923259
V2Pred[3],87.85874403684939,2.736005621177224,171.9306923347389,5.75549735026217,27.956926759452095,48.85873578771955,86.42047054369365,427.1625576038056,3948.8701522153656,0.9999042365544591
V2Pred[4],106.50100781992073,7.043814804594994,426.1230075551453,5.854921554574964,28.74921271786065,50.53844544090906,90.06356731032577,482.27461453105457,3659.7726658659935,0.9994907431833444
V2Pred[5],113.18009628880104,11.963970084332411,750.7559641572212,5.692072999532266,28.27005249902393,49.5841518387046,87.45153429394507,449.4025257022619,3937.739165023837,1.000974265688476
V2Pred[6],95.56765698733543,4.361634974420125,276.89378639402565,5.659881086701179,28.550813658021404,49.914221357193306,85.22892323951714,449.55871034245297,4030.2110273021467,1.0006055939759184
V2Pred[7],93.64237012219222,3.5290778058060672,222.63873136549526,5.562253823601848,28.334037831872692,49.983847272330095,90.15892881546267,456.6088944000478,3979.9624124103993,0.9999671022129091
V2Pred[8],93.49917621548137,5.049768699821379,317.77661151392965,5.463459390691281,28.088915930318606,49.78188165702603,85.81883671483826,416.0711623614604,3960.051987719141,1.0001219248619941
V2Pred[9],90.30808196618861,3.6384141688920133,215.05417777054015,5.857229829642879,27.42102663390523,49.15000020614049,84.50558205740259,417.1082981147564,3493.586487461462,1.0001673508012134
V2Pred[10],122.28689149647724,22.60051537951229,1432.0538290216045,6.158881971227406,28.993829982320918,49.41861034510334,87.05149085794412,453.74322547304735,4014.9671839422094,1.0003235027992057
V2Pred[11],99.71669276451955,9.575661433507157,607.4230574129631,6.425844747137835,28.267239404645547,49.856767533631896,87.69586483130028,414.19905948113643,4023.8796434850806,1.0000622638953525
V2Pred[12],93.46308212350135,3.5853302073510775,223.16065801964825,5.800826393534913,28.529862861394406,49.74232317068032,88.8041330376276,441.57527408797137,3874.1545894527117,1.0000591697828458
V2Pred[13],94.094727306672,4.034877750615493,245.79323181864046,5.628163322557336,28.225363384035177,49.517006061978535,86.97640699309352,450.7072225939428,3710.898519535656,0.9999219205743142
V2Pred[14],100.46732131724886,6.620593515772859,419.44842001091075,6.029283035761481,28.19384388574546,49.91675559388199,87.98501656436358,439.3882566046808,4013.869763185024,1.000209014851792
lp__,167.671920132515,0.2722839818475161,11.507012117346793,145.205133808671,160.03632419042464,167.38640484356972,175.061100502578,191.346276425623,1785.9979446085933,1.0037148144463222
