P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
V1Pred[8],56.467098393598235,0.4827357233918877,26.550373359418707,20.546487897061223,40.509049535051474,52.41493987307605,66.4461635977161,119.69519310165752,3024.979166721956,1.00176426704402
V1Pred[9],56.76984653852741,0.4571982918695401,26.72727983623369,20.882916617049318,40.687416922211604,52.480092400716366,66.91625328252435,119.29194384998002,3417.4354738319616,1.0011465636645533
V1Pred[10],56.88386159328581,0.4332617480173851,27.55548735958073,20.280572256248266,40.89927251060027,52.597147188358086,66.86824650691224,118.54060541160742,4044.971797998821,1.0012007356997423
V1Pred[11],56.30105759043016,0.4651865558257479,26.071189993172553,19.89556069284703,40.92601390040849,52.269418841821576,66.43228070583254,120.63392189552887,3140.9961160751795,1.0015916803033338
V1Pred[12],56.59116287566119,0.4182229607327243,27.454734155755734,20.017668637887745,40.61101402835611,52.31071226749867,66.368867150593,118.8918122157676,4309.419189133706,1.0014477350051998
V1Pred[13],57.042886556163545,0.4910697748502988,28.338593019159767,19.864884836576987,40.70564182227723,52.28065966936852,66.5754139550773,123.61970952513295,3330.198798428663,1.0017235553114057
V1Pred[14],56.50161298483194,0.42264141059499255,26.167966638599545,20.305750186929856,40.64554632777246,52.128704456859005,67.1218713798733,119.79602174472245,3833.503468506339,1.000641491641327
V2Pred[1],242.9820011329808,55.72581302703111,4777.910403421215,3.011069132019063,19.848723821903324,41.96285042691137,89.35135268968762,593.0223229399847,7351.283577207041,1.0003500884097603
V2Pred[2],400.029682066798,208.35921731196558,18637.660781453833,2.785404799468304,19.731643934856965,41.8355542324082,91.27775014638333,675.5220772957358,8001.241360750748,1.0001477547635205
V2Pred[3],1829.447273053846,1234.220795741892,108367.96558243777,3.0730200010429343,19.88410968524466,42.31015930031039,89.93327037539778,675.2367636526976,7709.320860020409,1.0000162152708398
V2Pred[4],2703.3764370684153,1983.970482538906,149221.99706508135,3.201448693974303,20.48062225525038,42.858783958223135,90.42437037983748,666.9733227033059,5657.118590557352,1.000612202534561
V2Pred[5],401.14090456730634,237.0053679032706,21014.584729002883,2.8726049407335794,20.205668900512038,42.14187742148579,88.91454005566328,660.7510882755544,7861.859166093913,0.9999764181827608
V2Pred[6],359.43035909098256,117.01731353795613,9978.53216543017,2.8434701465947123,19.76648342281314,40.94408712203041,85.0383598980074,687.3836472088328,7271.651827023538,1.0000659458893744
V2Pred[7],1099.9585023499365,880.412520741029,78762.09532134957,3.0230045806355843,19.799122996462977,42.63958594575982,89.47765677936783,637.2468538356239,8003.17110422483,0.9999853140961876
V2Pred[8],174.87025159312634,26.547088178987888,2370.968178432471,2.784622494425612,20.670857096723857,43.169734768266636,92.02441531742454,677.3711800603945,7976.597272102577,1.0001009341959535
V2Pred[9],3255.728959957132,2408.4222119317515,214693.91130191565,2.8006321654780524,20.271412704102872,42.70243313378041,92.87320635350592,683.8527632393645,7946.469271891091,0.9999579810860482
V2Pred[10],443.53905595788785,264.3703643723041,16592.65448364855,2.926184417854585,20.259246916716293,43.08315245503308,90.0887030715975,703.7885192263876,3939.1833929541976,1.0004418910946344
V2Pred[11],810.9312831859246,489.9306962685316,43842.39373758311,3.181046929124086,20.21442921693713,42.59845821985665,90.22530286281511,585.6200957971712,8007.910573517466,0.9999477601868991
V2Pred[12],817.2321686325721,653.9333392089401,58509.449501256204,2.6005663748623706,19.625878483666806,41.05816677573594,87.87503884601401,613.0984769072161,8005.43738832011,1.0000329882852939
V2Pred[13],2140.38707038204,1956.974625972885,175123.0586782717,3.0070289426385504,19.789410374909554,42.53796062894817,87.79836356360852,611.2311705893248,8007.85643702098,0.9999938552875784
V2Pred[14],615.344678406081,431.4101322707562,38607.251288088955,2.8516358552830225,20.112774406341625,42.69228901848144,90.69893372679853,608.7588029465978,8008.608853548449,0.9999750113898902
lp__,110.25198179090833,0.2948265757856802,12.424134468830863,85.89805786664326,102.23457015786751,110.08089983451949,118.22396481067274,135.207809514267,1775.8203543514066,1.0051960258698085
