P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
V1Pred[7],27.18199107321245,0.2792203119371521,16.28662050119502,7.982664621636039,17.36980238449477,23.993940950179084,32.83355569463348,66.08647491871324,3402.2634363960274,1.0038619367904482
V1Pred[8],27.0435131001233,0.28595474641236607,17.073078633119664,7.743608937721466,17.18703961520519,23.845338794374875,32.631037747228646,66.03187456012762,3564.749871004828,1.0043694711478122
V1Pred[9],26.92740988135335,0.2631811645444358,15.762329259352795,7.944578915135853,17.31295550080725,23.88607147451471,32.70083838816691,64.84923990792925,3586.998391301683,1.0045855008202897
V1Pred[10],26.91226563845596,0.2778074949521836,15.323024443428416,7.702764833776743,17.230910950825198,23.88996398705665,32.66714478849029,63.90918211003843,3042.2932370948324,1.0061860468083694
V1Pred[11],27.15787880213715,0.25458659270241946,16.50876580448799,7.865467034439438,17.170953883193818,23.95179391342252,32.808105986741545,66.12404633137156,4204.924049969793,1.0034053119816075
V1Pred[12],27.051358002562313,0.2794621404619659,15.803666707907341,7.844243430534128,17.29479987825465,24.132709218920056,32.66634402591242,63.042382496398425,3197.935955019751,1.006026308346017
V1Pred[13],26.943926821463126,0.26740916937922105,15.315256766400202,7.971919492778931,17.280106345916817,23.883826279744113,32.6355744606895,66.10771735247044,3280.1671475867347,1.0048365458339736
V1Pred[14],26.770129445360936,0.23116962741025515,16.26021902540272,7.609002306153516,16.95748013533435,23.982299533088998,32.450240228940636,61.60233697517419,4947.561899885442,1.0042606133866312
V2Pred[1],71.14697823176444,8.722669769258669,773.1059159837569,1.9696998803338115,12.14917938017289,24.090124351614307,47.453009383838534,295.32825756688635,7855.595839730679,1.0002632970067957
V2Pred[2],219.00856376423573,103.68038812944285,9273.205655445678,1.7468503661930537,11.836038776652597,24.56131675303743,46.36773968894059,282.4574052030752,7999.568363166201,0.9999080293534844
V2Pred[3],169.74191374246578,110.07489478755699,9851.191979289888,1.980650365573704,12.404213732058047,24.52424012592605,46.64592426429315,308.1231324469852,8009.418881531402,0.9999940789684026
V2Pred[4],192.56223918341726,107.86688140077135,9653.290180230397,1.9246024241414945,12.211097653945274,24.094856553193253,45.8242316995039,304.50850777992235,8008.929619283856,1.000187014753445
V2Pred[5],73.25485477994329,11.831067601106893,889.5778860025022,2.129009585132399,11.724471806472337,24.15041384400651,47.02195278688274,298.694712898806,5653.534995134407,1.001203290165001
V2Pred[6],192.16331011423745,98.59997172907077,8786.15067180963,2.1232375703659914,11.856575446299594,23.842149968792263,45.97545748362447,297.9374104969248,7940.424348157832,1.0001248309153887
V2Pred[7],69.8678813885905,10.159414146253068,881.986011167217,1.988936628183306,11.774418481384888,24.22609441132664,46.98781635184411,265.54485917760064,7536.783930681482,1.0008681958012906
V2Pred[8],486.728519353208,426.1751755401296,38132.72196289208,1.9755972143132086,11.756836985507794,23.989513483390255,45.73537458612901,278.47362982271324,8006.06877150831,1.0000108013357327
V2Pred[9],64.38296742555238,4.788337479780325,285.9287201737971,2.0044271570863468,12.26360114644609,24.132556727133885,46.229626320497715,329.01111484257996,3565.710314727794,1.0021118322363596
V2Pred[10],76.49706298814365,9.739219944471763,839.3302462564676,2.0512013526815194,11.794623014241937,23.849375767432225,45.699131446996745,292.9702163721496,7427.067994103216,1.000719760411994
V2Pred[11],78.96880882247912,15.388830136047373,1368.1477199921474,2.033341067890527,11.835869255168909,23.820002770612845,46.32339527621193,277.5990390090927,7904.142663423414,1.0001443189673234
V2Pred[12],64.686869079493,5.43807231555958,479.9085525908542,2.1129443449966736,12.225260315601727,24.068216445015928,45.476106977427385,287.0000180652117,7788.019357214987,1.0001246276537128
V2Pred[13],94.69764914466614,15.108129467972155,1240.718676898725,2.0541085565779946,11.835192869500709,23.786041130181236,47.42582464033633,302.49543014346887,6744.119298376479,1.000351509491479
V2Pred[14],61.271220482984674,3.8849565973495115,303.1694339657109,1.9483681146680847,12.047878410338337,24.316265160940794,46.83006233989147,289.73736745890915,6089.736247469275,1.001160786673775
lp__,118.861096896878,3.0243862368807624,12.481997389558586,94.16931507620463,110.58462383978103,118.80766162297124,127.04854185696877,143.6585242210919,17.033098925860195,1.0829703078906074
