time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.1997,19.7182,12.3772,14.8215,16.4052,17.825,19.0465,20.3184,21.7226,23.2862,25.2721,28.8055,All
4.27127,19.4099,12.1152,14.559,16.1278,17.5389,18.7535,20.025,21.4035,22.9393,24.912,28.4519,All
4.34284,19.111,11.8642,14.3027,15.8622,17.2637,18.4701,19.7209,21.0916,22.5884,24.5898,28.1075,All
4.41441,18.829,11.6343,14.0512,15.5957,16.9995,18.1753,19.4413,20.7789,22.2817,24.286,27.7681,All
4.48599,18.5344,11.4069,13.8,15.3506,16.7191,17.9046,19.1623,20.5044,21.9878,23.9888,27.4599,All
4.55756,18.2558,11.1834,13.5774,15.1168,16.4467,17.6491,18.8844,20.2182,21.6975,23.6968,27.1739,All
4.62913,17.992,10.9701,13.3528,14.8865,16.1856,17.3964,18.6279,19.9371,21.4129,23.3954,26.8805,All
4.7007,17.7401,10.7927,13.1238,14.6589,15.9513,17.141,18.3777,19.677,21.1482,23.0909,26.5709,All
4.77227,17.5063,10.6079,12.9049,14.4459,15.7142,16.8977,18.1273,19.4123,20.8834,22.8107,26.2918,All
4.84384,17.285,10.4157,12.695,14.2293,15.4708,16.6761,17.8789,19.1572,20.636,22.5462,26.0095,All
4.91542,17.0566,10.2058,12.4943,14.0238,15.2388,16.4453,17.6472,18.9253,20.4122,22.3121,25.749,All
4.98699,16.8196,10.0349,12.2932,13.8144,15.0118,16.2203,17.4174,18.6948,20.1801,22.069,25.5212,All
5.05856,16.5987,9.84714,12.0983,13.6102,14.7871,16.0075,17.2063,18.4855,19.9387,21.8245,25.2991,All
5.13013,16.385,9.66204,11.9066,13.4078,14.5937,15.8102,16.9731,18.2781,19.7121,21.6029,25.0804,All
5.2017,16.1809,9.48155,11.7223,13.2081,14.3962,15.6152,16.7715,18.0636,19.5027,21.385,24.8617,All
5.27327,15.9769,9.32086,11.5594,13.0152,14.21,15.4221,16.5645,17.8623,19.2913,21.1729,24.6575,All
5.34484,15.7807,9.15846,11.3888,12.8363,14.0117,15.2158,16.3711,17.66,19.0919,20.9626,24.41,All
5.41642,15.5831,8.99818,11.2147,12.6586,13.8174,15.0246,16.1769,17.4781,18.8886,20.7647,24.2162,All
5.48799,15.3915,8.84951,11.05,12.4857,13.6385,14.8357,16.0025,17.2929,18.7021,20.5613,24.0266,All
5.55956,15.212,8.7095,10.8902,12.3214,13.4582,14.6489,15.8168,17.1088,18.5088,20.3695,23.8391,All
5.63113,15.0388,8.5697,10.7293,12.1515,13.2949,14.4682,15.6391,16.9234,18.3234,20.1775,23.6416,All
5.7027,14.8637,8.42014,10.5733,11.9917,13.132,14.3,15.4638,16.7441,18.1418,20.0014,23.4481,All
5.77427,14.6972,8.27871,10.4108,11.8303,12.9704,14.1284,15.3073,16.5659,17.9607,19.8358,23.2636,All
5.84585,14.5333,8.13146,10.2618,11.6795,12.8079,13.9689,15.142,16.4034,17.7938,19.6675,23.0746,All
5.91742,14.3735,8.01037,10.1156,11.5273,12.6514,13.8075,14.98,16.2373,17.6243,19.491,22.9134,All
5.98899,14.2236,7.88422,9.97068,11.3845,12.504,13.6551,14.8225,16.0822,17.463,19.3237,22.7427,All
6.06056,14.0692,7.75586,9.83821,11.2495,12.3534,13.4985,14.6699,15.9181,17.3069,19.1641,22.586,All
6.13213,13.9239,7.62103,9.70566,11.1086,12.2124,13.3364,14.5208,15.7626,17.1488,19.0072,22.4291,All
6.2037,13.7759,7.50421,9.58116,10.9757,12.0714,13.1893,14.3763,15.6184,16.9954,18.8493,22.2906,All
6.27528,13.6244,7.3881,9.45491,10.8423,11.9383,13.0489,14.2259,15.4705,16.8458,18.6931,22.1587,All
6.34685,13.4779,7.2728,9.32512,10.7068,11.7992,12.9198,14.0926,15.3294,16.6878,18.5469,22.01,All
6.41842,13.3435,7.15722,9.19484,10.5776,11.6655,12.7827,13.9506,15.1914,16.5352,18.394,21.8566,All
6.48999,13.211,7.0439,9.08714,10.4535,11.5352,12.6508,13.8133,15.0512,16.3872,18.2516,21.6929,All
6.56156,13.0815,6.93503,8.96934,10.3316,11.4074,12.5185,13.6821,14.917,16.2458,18.1098,21.5417,All
6.63313,12.948,6.82942,8.84366,10.2113,11.2783,12.394,13.5484,14.7705,16.1075,17.9565,21.4043,All
6.7047,12.821,6.73149,8.73158,10.0961,11.1551,12.2661,13.419,14.6402,15.9654,17.8261,21.2485,All
6.77628,12.6995,6.63649,8.61919,9.97983,11.0358,12.1466,13.2881,14.5076,15.8362,17.6966,21.1123,All
6.84785,12.5732,6.54757,8.5128,9.85853,10.9202,12.0218,13.1594,14.3762,15.7057,17.5604,20.971,All
6.91942,12.4522,6.4475,8.41311,9.74725,10.8044,11.9026,13.033,14.2513,15.5718,17.4394,20.8362,All
6.99099,12.339,6.34603,8.31164,9.63833,10.6934,11.7838,12.9109,14.1345,15.4452,17.3138,20.701,All
7.06256,12.2207,6.26186,8.21235,9.52971,10.59,11.6725,12.7903,14.004,15.3318,17.1955,20.5795,All
7.13413,12.1091,6.17455,8.11754,9.42334,10.484,11.5598,12.6773,13.8892,15.2124,17.0769,20.4509,All
7.20571,11.9954,6.08816,8.013,9.318,10.3781,11.4461,12.5643,13.7726,15.0903,16.9601,20.3275,All
7.27728,11.8857,6.00712,7.91418,9.21572,10.269,11.3338,12.4527,13.6484,14.9651,16.8425,20.2121,All
7.34885,11.7748,5.92663,7.82186,9.11,10.1684,11.226,12.3468,13.5381,14.8488,16.7358,20.0872,All
7.42042,11.6742,5.84623,7.73216,9.00971,10.0671,11.1164,12.2323,13.4314,14.742,16.6214,19.9467,All
7.49199,11.5711,5.77017,7.65316,8.91305,9.96818,11.0174,12.1209,13.3171,14.6376,16.5118,19.8262,All
7.56356,11.47,5.70026,7.55869,8.81438,9.8684,10.9104,12.014,13.2087,14.5305,16.4036,19.7107,All
7.63514,11.368,5.62618,7.47346,8.71914,9.77389,10.8169,11.9116,13.1069,14.4221,16.2868,19.5901,All
7.70671,11.2639,5.55536,7.39711,8.62487,9.67593,10.7087,11.8056,13.0062,14.3131,16.1775,19.4744,All
7.77828,11.1669,5.4925,7.31321,8.5337,9.58087,10.6171,11.7014,12.9087,14.2037,16.064,19.3471,All
7.84985,11.0642,5.42199,7.22946,8.44393,9.48846,10.5281,11.606,12.8086,14.1012,15.9545,19.2327,All
7.92142,10.9675,5.3586,7.15046,8.35094,9.39619,10.436,11.5069,12.7082,13.9981,15.847,19.1292,All
7.99299,10.8739,5.2931,7.06762,8.26579,9.30479,10.3378,11.4132,12.6069,13.9,15.737,19.0247,All
8.06456,10.778,5.22791,6.98643,8.17778,9.21268,10.2435,11.3221,12.502,13.8039,15.6366,18.9197,All
8.13614,10.6865,5.16812,6.91449,8.09562,9.12482,10.1562,11.2262,12.4092,13.7057,15.5523,18.8101,All
8.20771,10.5958,5.10065,6.83249,8.0164,9.04353,10.0629,11.1379,12.3203,13.6044,15.455,18.6972,All
8.27928,10.5068,5.03969,6.75532,7.93201,8.95672,9.97759,11.0491,12.2279,13.5092,15.3393,18.5959,All
8.35085,10.4193,4.97355,6.68126,7.85667,8.8733,9.88858,10.9557,12.1395,13.4129,15.2356,18.4872,All
8.42242,10.3365,4.91672,6.60831,7.77548,8.79094,9.8046,10.8702,12.0487,13.328,15.1334,18.3795,All
8.49399,10.2498,4.85044,6.53385,7.70138,8.71766,9.71647,10.7812,11.9534,13.2405,15.0352,18.2815,All
8.56557,10.1631,4.792,6.46647,7.62689,8.63557,9.63681,10.6973,11.8678,13.1424,14.9453,18.1691,All
8.63714,10.0813,4.73638,6.40087,7.55067,8.55639,9.55364,10.6082,11.7833,13.0495,14.8543,18.0784,All
8.70871,9.99657,4.67426,6.33424,7.47689,8.47849,9.47824,10.5252,11.6974,12.9658,14.7607,17.9806,All
8.78028,9.9135,4.62354,6.26934,7.4074,8.40074,9.39647,10.4421,11.611,12.8759,14.677,17.8846,All
8.85185,9.82854,4.57203,6.2073,7.33773,8.32171,9.31364,10.362,11.5262,12.7879,14.5856,17.7899,All
8.92342,9.74358,4.52374,6.14572,7.26836,8.25102,9.24188,10.2801,11.4429,12.7009,14.501,17.6983,All
8.99499,9.67003,4.46827,6.08563,7.19773,8.1829,9.16843,10.2025,11.362,12.612,14.4179,17.6035,All
9.06657,9.5964,4.41019,6.02187,7.13058,8.11471,9.09634,10.1239,11.2773,12.5333,14.341,17.5069,All
9.13814,9.52185,4.35652,5.95596,7.05716,8.04357,9.02156,10.0482,11.1936,12.4504,14.2565,17.4123,All
9.20971,9.44351,4.30382,5.89748,6.98886,7.97093,8.94986,9.96509,11.1147,12.3717,14.174,17.3145,All
9.28128,9.3668,4.25102,5.83768,6.92635,7.90352,8.87511,9.88438,11.0397,12.297,14.0877,17.2252,All
9.35285,9.29393,4.20254,5.78208,6.86995,7.83501,8.80331,9.80657,10.9648,12.2154,13.9996,17.1342,All
9.42442,9.22287,4.15781,5.72038,6.80228,7.76313,8.72294,9.73052,10.8863,12.1409,13.9102,17.0426,All
9.496,9.15131,4.10788,5.66516,6.73887,7.69403,8.65168,9.65264,10.809,12.0615,13.8291,16.9552,All
9.56757,9.07966,4.06025,5.61045,6.68117,7.6284,8.57867,9.57507,10.7311,11.9823,13.7505,16.8694,All
9.63914,9.00882,4.01594,5.55591,6.62127,7.56391,8.51264,9.50134,10.6582,11.904,13.6702,16.7752,All
9.71071,8.93767,3.96753,5.50057,6.56256,7.50323,8.444,9.43426,10.5874,11.8305,13.5935,16.6828,All
9.78228,8.86777,3.92607,5.44357,6.50014,7.43893,8.37382,9.36896,10.5146,11.7548,13.5089,16.5982,All
9.85385,8.80221,3.86902,5.38838,6.4442,7.37325,8.30169,9.30299,10.4395,11.6807,13.4327,16.5121,All
9.92543,8.73319,3.81941,5.33362,6.38431,7.31299,8.23007,9.23669,10.3698,11.6097,13.3558,16.428,All
9.997,8.67076,3.78177,5.28145,6.32504,7.25402,8.16538,9.16819,10.2929,11.5373,13.2741,16.3459,All
10.0686,8.60397,3.74123,5.2298,6.26523,7.19145,8.09987,9.09673,10.2253,11.4641,13.1959,16.2633,All
10.1401,8.53941,3.6968,5.17631,6.21268,7.129,8.03336,9.03103,10.1562,11.3973,13.1206,16.1835,All
10.2117,8.47294,3.65432,5.12575,6.15401,7.06812,7.96996,8.96212,10.0932,11.3248,13.0411,16.0989,All
10.2833,8.40946,3.61462,5.07489,6.09821,7.01052,7.90735,8.8971,10.0251,11.2514,12.9638,16.0236,All
10.3549,8.3464,3.57474,5.02494,6.04279,6.95086,7.84621,8.83434,9.95621,11.1846,12.8959,15.9489,All
10.4264,8.27985,3.53312,4.97805,5.98747,6.89708,7.78494,8.77139,9.88742,11.115,12.8223,15.8723,All
10.498,8.21687,3.49281,4.93039,5.93423,6.83693,7.72582,8.71038,9.82222,11.0423,12.7496,15.7852,All
10.5696,8.15939,3.45679,4.88094,5.88395,6.7837,7.66875,8.64785,9.75819,10.9776,12.6771,15.7096,All
10.6411,8.10159,3.41572,4.83716,5.82908,6.72709,7.61124,8.58502,9.69331,10.9098,12.6062,15.6339,All
10.7127,8.0439,3.37768,4.78935,5.77706,6.67476,7.55377,8.52645,9.62766,10.8446,12.5344,15.5545,All
10.7843,7.98308,3.33598,4.74285,5.72615,6.62178,7.49802,8.47232,9.56356,10.779,12.4602,15.4869,All
10.8559,7.92291,3.29733,4.69965,5.67512,6.56815,7.43952,8.41484,9.50071,10.7195,12.3944,15.4125,All
10.9274,7.86895,3.26018,4.65611,5.62368,6.51419,7.38336,8.35712,9.44122,10.6494,12.3264,15.3448,All
10.999,7.81406,3.22746,4.61442,5.57387,6.45923,7.32635,8.30151,9.37895,10.5881,12.2631,15.2748,All
11.0706,7.76061,3.19566,4.571,5.5239,6.40797,7.27107,8.24287,9.32043,10.5232,12.1916,15.1947,All
11.1421,7.70358,3.1653,4.52378,5.47343,6.3549,7.21527,8.18683,9.25615,10.4602,12.1249,15.1315,All
11.2137,7.64584,3.13858,4.47834,5.42795,6.30083,7.16432,8.126,9.19568,10.3934,12.0588,15.0648,All
11.2853,7.59116,3.1052,4.43956,5.37914,6.25019,7.11263,8.0701,9.13907,10.3329,11.9884,14.9838,All
11.3569,7.53252,3.06696,4.39762,5.33379,6.20161,7.05529,8.01528,9.07704,10.2731,11.9222,14.9096,All
11.4284,7.47614,3.03818,4.35671,5.28865,6.15319,7.00254,7.95678,9.01673,10.2123,11.8639,14.8398,All
11.5,7.42612,3.00309,4.317,5.24537,6.10384,6.94954,7.90134,8.95853,10.1543,11.8061,14.7559,All
