iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,beta_Cl_logtCLCRMLMIN,corr_V2_V1,omega_Cl,omega_Q,omega_V1,omega_V2
607,750.962,1,5.13371,4.40563,22.0389,39.6911,0.307665,0.060825,0.655815,0.998211,0.220784,0.696938,0.252859,0.202592
608,746.856,1,5.12872,4.53372,22.0937,39.7258,0.304476,0.0612394,0.635609,0.998519,0.216451,0.689548,0.251904,0.203979
609,746.554,1,5.15762,4.88245,21.9655,39.5669,0.302516,0.062348,0.612305,0.99878,0.210906,0.679998,0.259144,0.207848
610,744.886,1,5.15751,4.6533,22.0481,39.6859,0.305242,0.0614975,0.629787,0.998851,0.220391,0.665561,0.257289,0.205326
611,749.67,1,5.12903,4.69608,22.0686,39.6573,0.305337,0.0630621,0.616096,0.998848,0.221887,0.65022,0.258109,0.207132
612,741.819,1,5.1595,4.75309,22.0874,39.7082,0.306788,0.0607228,0.622785,0.999,0.219885,0.654529,0.262409,0.209429
613,746.91,1,5.13059,4.59362,22.0748,39.6501,0.308568,0.0610691,0.667187,0.998857,0.220954,0.67268,0.261122,0.209555
614,753.01,1,5.12884,4.80444,22.0293,39.5982,0.307753,0.0628214,0.676077,0.998678,0.222974,0.655611,0.257227,0.209763
615,747.459,1,5.16878,4.68883,22.0897,39.666,0.307959,0.0610737,0.670347,0.998484,0.217767,0.642549,0.252012,0.206993
616,750.989,1,5.18399,4.86104,22.0949,39.7103,0.305902,0.0623343,0.6682,0.998328,0.219371,0.648582,0.248581,0.202855
617,760.312,1,5.17846,4.85756,21.828,39.2937,0.310045,0.0643295,0.669741,0.998731,0.219206,0.685563,0.263708,0.213019
618,754.589,1,5.18901,4.83211,21.9397,39.5212,0.306315,0.0628528,0.639475,0.998622,0.216349,0.71967,0.26016,0.207693
619,752.185,1,5.1753,4.80543,21.9822,39.6488,0.302847,0.0634029,0.637925,0.998727,0.219266,0.681796,0.261454,0.209298
620,741.291,1,5.1735,4.69335,21.8844,39.5533,0.306996,0.061925,0.638033,0.999,0.213707,0.642441,0.25969,0.207451
621,757.854,1,5.14903,4.84026,21.8424,39.5078,0.308753,0.0649686,0.658858,0.998978,0.215349,0.684389,0.265829,0.211453
622,757.183,1,5.15386,4.97407,21.8542,39.464,0.299602,0.0667557,0.625553,0.999,0.216095,0.694917,0.26892,0.212965
623,760.18,1,5.15227,4.87659,21.8209,39.3922,0.298516,0.0666093,0.637191,0.998931,0.217197,0.749652,0.268685,0.213677
624,762.578,1,5.16428,4.87715,21.7876,39.4122,0.304997,0.0651092,0.618538,0.998589,0.217062,0.748719,0.264338,0.208196
625,757.782,1,5.17767,4.93721,21.7427,39.3149,0.30478,0.063326,0.634642,0.998507,0.218902,0.742275,0.263896,0.207731
626,755.968,1,5.1644,4.85335,21.6952,39.1999,0.305957,0.0638691,0.629291,0.998778,0.215521,0.718267,0.263221,0.207979
627,759.805,1,5.16798,4.75955,21.7049,39.1859,0.307728,0.0645759,0.608644,0.998807,0.219673,0.717913,0.264714,0.209987
628,763.353,1,5.17416,4.8229,21.8931,39.4007,0.30392,0.0657307,0.612002,0.998582,0.222995,0.703737,0.266096,0.210847
629,764.816,1,5.18653,5.02312,21.8615,39.3229,0.30958,0.0645716,0.624851,0.998558,0.224057,0.72793,0.264899,0.211943
630,759.457,1,5.17858,4.97658,21.7874,39.2623,0.302612,0.0658657,0.624638,0.998834,0.222162,0.696885,0.263752,0.210149
631,758.341,1,5.16839,4.80683,21.7384,39.219,0.300773,0.0670856,0.60236,0.999,0.215874,0.703092,0.260251,0.208346
632,761.497,1,5.20322,5.16288,21.6456,38.9982,0.303398,0.0676081,0.618855,0.999,0.214646,0.733817,0.262851,0.210736
633,750.236,1,5.15427,4.92665,21.4799,38.7608,0.3046,0.0645694,0.637321,0.999,0.209514,0.695679,0.261754,0.20902
634,754.724,1,5.16251,4.83425,21.2949,38.4425,0.304365,0.0654396,0.623019,0.999,0.21489,0.708168,0.263756,0.211862
635,745.671,1,5.15456,4.88432,21.3771,38.5,0.305265,0.0633527,0.63273,0.999,0.217834,0.686945,0.262621,0.208963
636,755.631,1,5.1648,4.86612,21.3549,38.5167,0.306417,0.0639304,0.627723,0.998838,0.211018,0.705238,0.267902,0.211767
637,746.325,1,5.14668,5.07709,21.0643,38.1411,0.309231,0.0602787,0.628279,0.998875,0.218062,0.705498,0.266477,0.21109
638,751.042,1,5.14214,4.88007,21.0724,38.1657,0.308152,0.0630913,0.645228,0.999,0.216814,0.668471,0.266059,0.211405
639,756.532,1,5.14502,5.02376,21.0738,38.1972,0.302615,0.0665508,0.626699,0.999,0.214497,0.70212,0.268719,0.212354
640,754.143,1,5.14099,4.97629,21.0764,38.2027,0.305023,0.0644148,0.606471,0.999,0.211,0.706584,0.270023,0.213416
641,755.425,1,5.16705,5.12426,20.9579,37.9772,0.304032,0.0642671,0.607904,0.998933,0.2161,0.721339,0.269637,0.211823
642,757.673,1,5.17201,5.12738,20.9634,37.9307,0.302773,0.0659436,0.592249,0.999,0.217018,0.765326,0.266611,0.211833
643,758.448,1,5.16976,5.12542,20.9723,37.9663,0.303291,0.0658008,0.616754,0.999,0.213545,0.750274,0.270484,0.214581
644,760.52,1,5.18097,5.20636,21.0625,38.0139,0.305758,0.0654466,0.631077,0.998995,0.215232,0.739312,0.271577,0.21619
645,760.723,1,5.16732,5.44527,21.0164,37.9957,0.310721,0.0644753,0.641619,0.999,0.221719,0.785739,0.273954,0.217053
646,755.389,1,5.19303,5.47809,21.0657,38.0965,0.308373,0.0630275,0.658439,0.999,0.213969,0.776637,0.274756,0.218092
647,756.662,1,5.16531,5.08148,21.1789,38.2852,0.311192,0.0635999,0.658965,0.999,0.219329,0.702453,0.272027,0.215106
648,756.189,1,5.15398,4.99373,21.305,38.4565,0.309923,0.0638887,0.660227,0.999,0.216529,0.699906,0.273299,0.218607
649,755.546,1,5.14719,5.00021,21.4853,38.685,0.307558,0.0640073,0.660495,0.999,0.213236,0.69293,0.273203,0.217663
650,757.12,1,5.17006,4.9458,21.4154,38.5584,0.302822,0.0659652,0.641507,0.998971,0.213322,0.649452,0.273819,0.218144
651,755.03,1,5.1645,4.97974,21.3492,38.3732,0.306915,0.0649508,0.620648,0.998993,0.211191,0.637898,0.270951,0.215767
652,747.79,1,5.18381,5.05159,21.1734,38.1068,0.304525,0.063957,0.602813,0.999,0.210235,0.625312,0.266087,0.213381
653,752.569,1,5.17886,5.11096,21.193,38.1255,0.309964,0.0629003,0.623075,0.998866,0.214171,0.649826,0.267222,0.212804
654,761.005,1,5.17906,5.13123,21.3501,38.2818,0.309982,0.0641402,0.62977,0.998504,0.216802,0.663706,0.266341,0.212505
655,752.119,1,5.17357,5.09946,21.3963,38.2517,0.305131,0.0623344,0.640996,0.99862,0.217472,0.663422,0.270736,0.214189
656,753.236,1,5.16007,5.10124,21.4264,38.2372,0.308469,0.0633235,0.631291,0.998801,0.21386,0.633301,0.26872,0.213803
657,759.097,1,5.1616,4.68645,21.886,38.996,0.308879,0.0647287,0.627267,0.998882,0.215064,0.623875,0.282459,0.223516
658,750.753,1,5.17554,4.72268,21.9479,39.0078,0.307179,0.0639177,0.636409,0.999,0.216001,0.597428,0.283588,0.225415
659,754.823,1,5.17379,4.81119,22.0681,39.1334,0.308999,0.0638801,0.647489,0.99892,0.213412,0.592583,0.282997,0.225676
660,759.344,1,5.12308,4.66995,22.0448,39.0758,0.31149,0.0656887,0.637035,0.99895,0.208193,0.561645,0.283848,0.226664
661,759.48,1,5.11851,4.45518,22.0401,39.0959,0.306842,0.0675535,0.628898,0.999,0.202388,0.534099,0.287245,0.229032
662,757.141,1,5.14144,4.43182,22.126,39.1279,0.310076,0.0672254,0.639577,0.999,0.207127,0.516545,0.285234,0.228407
663,756.83,1,5.15117,4.77523,22.1343,39.0987,0.307065,0.0652912,0.642624,0.998908,0.207797,0.567,0.286813,0.229536
664,760.395,1,5.1557,4.56553,22.185,39.1899,0.308038,0.0692129,0.636885,0.999,0.203719,0.505954,0.284316,0.225408
665,768.004,1,5.17281,4.56378,22.1876,39.256,0.296551,0.0734852,0.626842,0.998945,0.203564,0.507234,0.284432,0.226022
666,762.477,1,5.1253,4.30498,22.126,39.1429,0.298473,0.0708807,0.616523,0.998971,0.207775,0.508154,0.28275,0.226402
667,761.089,1,5.12034,4.26065,22.0307,39.1285,0.305168,0.0697694,0.643571,0.999,0.206695,0.515183,0.278884,0.221665
668,761.838,1,5.14005,4.5717,21.9743,39.0113,0.307985,0.0680459,0.650491,0.999,0.206449,0.594597,0.275347,0.219293
669,764.87,1,5.13961,4.78146,21.9806,38.9684,0.309086,0.0669699,0.64786,0.998746,0.20972,0.594108,0.279158,0.222727
670,756.339,1,5.16159,4.86892,21.942,38.7816,0.306209,0.0667539,0.642524,0.999,0.205741,0.607045,0.278438,0.221596
671,754.278,1,5.16834,4.97572,21.94,38.7199,0.306254,0.0669273,0.624589,0.999,0.212717,0.594898,0.275381,0.219143
672,757.485,1,5.14844,4.56138,21.9593,38.7858,0.305446,0.0667029,0.623235,0.999,0.206963,0.605981,0.274863,0.217377
673,756.584,1,5.15363,4.69803,21.9397,38.7753,0.305249,0.0665301,0.64458,0.999,0.209766,0.590226,0.274445,0.217771
674,758.964,1,5.14349,4.58728,22.0913,39.0094,0.30287,0.0681614,0.641004,0.999,0.207372,0.599386,0.274091,0.215652
675,754.646,1,5.18354,4.63583,22.242,39.1973,0.305669,0.0675723,0.641109,0.999,0.208509,0.552087,0.277967,0.218997
676,753.804,1,5.18052,4.61454,22.2135,39.1359,0.30368,0.069079,0.629972,0.999,0.205072,0.556734,0.276966,0.21844
677,760.459,1,5.17944,4.60019,22.2546,39.1675,0.300522,0.0695672,0.631468,0.999,0.206542,0.617051,0.277804,0.221241
678,757.073,1,5.16744,4.66687,22.1499,39.0256,0.307784,0.0678238,0.648268,0.999,0.204968,0.588721,0.280987,0.224297
679,750.2,1,5.16203,4.56383,22.1709,39.0837,0.307715,0.0651135,0.676639,0.999,0.209161,0.544363,0.279856,0.222571
680,759.434,1,5.15796,4.56397,22.112,38.9645,0.308499,0.0671886,0.675494,0.999,0.207565,0.552586,0.278655,0.222819
681,752.329,1,5.14662,4.47985,21.9537,38.7614,0.307048,0.0662117,0.651846,0.999,0.210899,0.547939,0.278469,0.22288
682,753.057,1,5.18012,4.69765,21.9362,38.6711,0.313814,0.0642916,0.665951,0.999,0.211572,0.595013,0.278705,0.222973
683,756.439,1,5.14026,4.56662,21.912,38.615,0.30555,0.0661309,0.63093,0.999,0.216444,0.600321,0.279259,0.222194
684,756.977,1,5.10432,4.49796,21.943,38.6183,0.309315,0.0651158,0.642834,0.999,0.212202,0.606479,0.280773,0.220879
685,755.412,1,5.14576,4.61259,22.0778,38.8212,0.306062,0.066293,0.608962,0.999,0.212899,0.560962,0.277552,0.219924
686,753.105,1,5.14346,4.69654,22.107,38.8109,0.307347,0.0654009,0.617914,0.999,0.215991,0.561145,0.274669,0.217753
687,751.602,1,5.16804,4.65634,22.1914,38.9161,0.303724,0.0650395,0.635154,0.998872,0.211604,0.556174,0.274474,0.216957
688,744.589,1,5.15535,4.56236,22.1791,38.9024,0.302084,0.0648562,0.625987,0.999,0.211749,0.547801,0.273918,0.215838
689,748.682,1,5.15891,4.66835,22.1819,38.9403,0.305245,0.0652451,0.646727,0.999,0.211975,0.536103,0.274708,0.216951
690,752.527,1,5.18196,4.83219,22.0653,38.8131,0.306711,0.0648657,0.635551,0.999,0.214587,0.582188,0.276487,0.217823
691,752.648,1,5.16695,4.75818,22.0114,38.7824,0.303994,0.0656504,0.610361,0.999,0.208264,0.568154,0.282615,0.223675
692,748.076,1,5.19537,4.6971,21.9805,38.7658,0.303355,0.0646689,0.617987,0.999,0.214271,0.557311,0.282624,0.221742
693,752.166,1,5.14649,4.47607,22.0196,38.8281,0.305272,0.0655606,0.630455,0.999,0.215944,0.540264,0.284294,0.222505
694,746.996,1,5.14587,4.56815,22.0671,38.9134,0.30664,0.0644947,0.640815,0.999,0.217872,0.555834,0.276379,0.216732
695,753.851,1,5.14612,4.51184,22.0439,38.9052,0.308036,0.0654241,0.649098,0.999,0.215104,0.567118,0.278141,0.217088
696,751.568,1,5.17238,4.74663,22.1012,39.0421,0.306168,0.0643186,0.618574,0.998924,0.212621,0.558504,0.280059,0.220175
697,754.302,1,5.19916,4.79279,22.2756,39.2954,0.300839,0.0660096,0.636404,0.998883,0.211345,0.556976,0.283765,0.223905
698,745.086,1,5.18828,4.68517,22.2402,39.4246,0.299846,0.0643709,0.610812,0.999,0.211344,0.546034,0.284032,0.224493
699,751.754,1,5.1579,4.68017,22.2752,39.5278,0.303895,0.0649702,0.636587,0.998892,0.209528,0.543042,0.282178,0.222158
700,754.283,1,5.14749,4.60451,22.2736,39.5588,0.303588,0.0653828,0.638205,0.998901,0.20763,0.548723,0.290496,0.228324
701,752.621,1,5.14113,4.56613,22.2971,39.5589,0.30517,0.0651008,0.641888,0.999,0.205713,0.547248,0.290709,0.227542
702,744.59,1,5.12525,4.52745,22.357,39.6381,0.308047,0.0629895,0.674033,0.999,0.217303,0.530549,0.288347,0.227229
703,748.462,1,5.12482,4.29958,22.3406,39.612,0.307568,0.063733,0.638904,0.999,0.208832,0.537294,0.287149,0.226504
704,748.85,1,5.13289,4.29837,22.4322,39.7448,0.305046,0.0653504,0.638436,0.999,0.205019,0.547429,0.284968,0.223836
705,752.985,1,5.11959,4.33207,22.4442,39.7451,0.303775,0.0660093,0.637468,0.998959,0.210733,0.521059,0.284399,0.221408
706,767.807,1,5.15534,4.5213,22.4973,39.8618,0.295454,0.0719905,0.61634,0.998621,0.209682,0.51433,0.285132,0.221437
707,765.272,1,5.15792,4.65917,22.3671,39.7386,0.30063,0.0694102,0.607194,0.998494,0.212277,0.513525,0.283166,0.219887
708,767.745,1,5.1452,4.41954,22.5419,40.1199,0.30238,0.0690773,0.587977,0.998247,0.205271,0.539187,0.281018,0.219395
709,758.941,1,5.12807,4.4558,22.5802,40.0946,0.296153,0.0707485,0.629541,0.999,0.210344,0.511384,0.279148,0.218967
710,768.599,1,5.13654,4.36611,22.6728,40.077,0.297869,0.0731954,0.66917,0.998835,0.203732,0.520213,0.279336,0.217267
711,769.115,1,5.16403,4.55742,22.4266,39.8077,0.295685,0.0727264,0.64501,0.998803,0.204536,0.575406,0.277955,0.217112
712,767.118,1,5.16295,4.51082,22.3148,39.6333,0.303177,0.0689848,0.668438,0.998554,0.20868,0.579497,0.278953,0.215899
713,764.077,1,5.16557,4.46963,22.2138,39.4482,0.301104,0.0682568,0.64025,0.998531,0.206984,0.56461,0.285178,0.219251
714,762.479,1,5.14387,4.63226,22.2321,39.5573,0.301745,0.0672892,0.643411,0.998653,0.207266,0.621434,0.27904,0.217935
715,762.296,1,5.1505,4.49917,22.231,39.5699,0.311364,0.0653182,0.623042,0.998664,0.209489,0.601036,0.280073,0.219057
716,757.938,1,5.13368,4.36388,22.189,39.5315,0.307277,0.0644468,0.625175,0.998482,0.207423,0.579836,0.280514,0.220711
717,755.664,1,5.1383,4.47988,22.3228,39.5731,0.304775,0.0656048,0.611258,0.998619,0.209432,0.55112,0.273053,0.213769
718,764.373,1,5.11705,4.4938,22.3439,39.6408,0.307934,0.0675654,0.619658,0.998804,0.215664,0.591421,0.273441,0.215707
719,758.112,1,5.13231,4.36376,22.5312,39.8416,0.304853,0.066731,0.620797,0.998705,0.213047,0.525205,0.276747,0.217836
720,763.024,1,5.1222,4.3703,22.7054,40.0518,0.302888,0.0683805,0.61488,0.998592,0.218053,0.541299,0.270421,0.213579
721,757.454,1,5.15701,4.53722,22.6765,40.135,0.306508,0.0655118,0.614831,0.998172,0.217122,0.531226,0.2603,0.201995
722,757.299,1,5.15881,4.48118,22.7861,40.3274,0.306132,0.0655692,0.618205,0.998209,0.210667,0.556952,0.259064,0.200927
723,748.496,1,5.15269,4.591,22.8243,40.4952,0.301066,0.0652876,0.625422,0.998697,0.215502,0.559544,0.253798,0.197316
724,743,1,5.15075,4.50905,22.7625,40.3812,0.304355,0.0637944,0.610575,0.998848,0.213605,0.534786,0.254469,0.197493
725,750.432,1,5.14734,4.58846,22.8384,40.4622,0.305046,0.0655417,0.602095,0.998735,0.216265,0.544517,0.252888,0.196216
726,751.808,1,5.14487,4.28796,22.9407,40.605,0.306492,0.0671888,0.616651,0.998854,0.21529,0.496453,0.253786,0.194131
727,749.691,1,5.12927,4.23538,22.884,40.5499,0.304435,0.0656267,0.617564,0.99869,0.222914,0.496355,0.25927,0.195859
728,748.225,1,5.12865,4.49383,22.8043,40.4324,0.304724,0.0649764,0.612668,0.998829,0.216771,0.54538,0.257904,0.196756
729,755.668,1,5.17143,4.68564,22.6023,40.1606,0.303901,0.0671254,0.646079,0.998744,0.216105,0.558763,0.258868,0.197014
730,750.596,1,5.18436,4.70854,22.4268,39.8533,0.302091,0.0649197,0.610664,0.998346,0.210819,0.585123,0.248801,0.191158
731,752.673,1,5.19737,4.80888,22.4342,39.8333,0.3,0.0652807,0.613882,0.998138,0.211697,0.594296,0.248192,0.19256
732,757.98,1,5.19007,4.9561,22.52,39.9126,0.305158,0.0666723,0.620669,0.998265,0.215512,0.569301,0.246018,0.192041
733,759.881,1,5.18119,4.78202,22.3123,39.6795,0.302905,0.0687526,0.631162,0.99824,0.21265,0.566852,0.236721,0.183978
734,753.713,1,5.17067,4.57436,22.3805,39.7263,0.307326,0.0666833,0.640229,0.998457,0.217132,0.502222,0.242766,0.189661
735,757.343,1,5.20857,4.60678,22.4703,39.816,0.307529,0.067997,0.658616,0.998478,0.210564,0.518176,0.242467,0.189485
736,753.885,1,5.16304,4.48357,22.4795,39.7919,0.305535,0.0661902,0.64586,0.998343,0.209436,0.527261,0.247292,0.19558
737,755.559,1,5.17965,4.51949,22.4708,39.7938,0.303967,0.0663955,0.668762,0.998146,0.207672,0.542013,0.246215,0.196156
738,764.845,1,5.16907,4.3291,22.5884,39.9823,0.304657,0.0687879,0.65013,0.998401,0.208618,0.598856,0.251746,0.200242
739,767.937,1,5.17773,4.51376,22.5872,40.008,0.304558,0.0680186,0.650779,0.99817,0.214737,0.63726,0.255349,0.20369
740,767.258,1,5.1811,4.5279,22.6248,40.0267,0.30656,0.0674292,0.658154,0.998117,0.213929,0.629688,0.253022,0.203911
741,769.075,1,5.15923,4.3976,22.7412,40.2693,0.308825,0.0664327,0.655911,0.997916,0.216358,0.665284,0.251222,0.20528
742,775.449,1,5.14593,4.21963,22.7379,40.2916,0.300284,0.0712066,0.657138,0.997735,0.214655,0.621928,0.246434,0.204671
743,764.566,1,5.11229,4.18905,22.9735,40.6095,0.305987,0.0677057,0.647975,0.997941,0.216671,0.570619,0.241823,0.198891
744,760.694,1,5.12136,4.4077,22.9693,40.6005,0.302205,0.0671201,0.631079,0.998083,0.210499,0.612316,0.242938,0.198123
745,764.902,1,5.13864,4.49879,22.856,40.5589,0.302949,0.0690934,0.63576,0.99825,0.210041,0.583761,0.244744,0.202669
746,765.007,1,5.15274,4.38847,22.6621,40.3944,0.305071,0.0662308,0.637296,0.99795,0.217077,0.631581,0.251813,0.208178
747,760.273,1,5.15124,4.60429,22.5725,40.2792,0.309314,0.0635216,0.642245,0.997606,0.215135,0.612412,0.247915,0.208299
748,761.65,1,5.14216,4.56935,22.5017,40.2601,0.30329,0.0654614,0.635105,0.99781,0.212346,0.628965,0.248644,0.20951
749,760.299,1,5.15334,4.43627,22.6635,40.4661,0.298859,0.0670821,0.616391,0.998072,0.208972,0.576377,0.256867,0.21359
750,766.782,1,5.16652,4.59118,22.6845,40.4464,0.294646,0.0711888,0.617253,0.998302,0.204856,0.594893,0.254121,0.210206
751,761.237,1,5.15845,4.45487,22.6518,40.4475,0.294781,0.0700949,0.62828,0.998495,0.20749,0.584425,0.249396,0.207932
752,757.806,1,5.13719,4.48245,22.4774,40.1373,0.304735,0.067746,0.663662,0.998721,0.206403,0.591039,0.243709,0.204159
753,761.816,1,5.15929,4.58787,22.3126,39.9486,0.303654,0.0696654,0.641163,0.998917,0.215571,0.606074,0.242865,0.202922
754,756.195,1,5.15919,4.81723,22.3673,39.9383,0.300066,0.070143,0.643004,0.999,0.207091,0.612799,0.245509,0.204185
755,753.189,1,5.19092,4.74101,22.3546,39.897,0.300583,0.0676329,0.629739,0.998855,0.208229,0.585458,0.243463,0.203687
756,752.536,1,5.17431,4.55693,22.5139,40.0956,0.302716,0.0670531,0.634714,0.99869,0.209381,0.535254,0.243412,0.204579
757,753.028,1,5.20674,4.66595,22.6696,40.3652,0.304467,0.0670801,0.640647,0.998957,0.212093,0.568916,0.246626,0.205025
758,752.52,1,5.18575,4.67786,22.8186,40.5641,0.299353,0.0666507,0.600269,0.998761,0.220769,0.565839,0.249766,0.206822
759,744.571,1,5.17964,4.62609,22.8672,40.6714,0.297479,0.06487,0.612709,0.9986,0.212699,0.538772,0.247194,0.202773
760,750.656,1,5.18339,4.44364,22.9408,40.8522,0.299769,0.0666623,0.627441,0.998869,0.218307,0.535463,0.254119,0.210391
761,753.952,1,5.15915,4.28706,22.937,40.7677,0.300959,0.0671242,0.628417,0.998718,0.220108,0.523222,0.254669,0.209009
762,754.863,1,5.17714,4.61483,23.0964,40.9763,0.303344,0.0668221,0.654823,0.998638,0.223848,0.518845,0.25107,0.20592
763,737.342,1,5.18954,4.63604,22.9933,40.8554,0.306724,0.0631985,0.633553,0.999,0.219117,0.488778,0.255275,0.208854
764,745.053,1,5.19356,4.62786,22.9327,40.8452,0.306485,0.0639984,0.6357,0.998907,0.216248,0.515965,0.253858,0.208756
765,752.812,1,5.17558,4.47275,22.9253,40.9159,0.306589,0.0660092,0.6679,0.998679,0.222571,0.480523,0.255477,0.209655
766,753.033,1,5.17209,4.50288,22.9488,40.9426,0.301785,0.0687519,0.627106,0.998902,0.214485,0.471316,0.254003,0.207842
767,751.402,1,5.17239,4.41867,22.8288,40.8129,0.30706,0.0674775,0.636674,0.998891,0.218448,0.450611,0.251415,0.204404
768,740.239,1,5.13952,4.19837,22.7781,40.7564,0.303625,0.0666589,0.634831,0.999,0.211346,0.444287,0.254372,0.208089
769,748.578,1,5.12845,4.12254,22.7034,40.7331,0.304174,0.0698006,0.643121,0.999,0.209863,0.422386,0.250531,0.20531
770,748.944,1,5.12523,4.23964,22.7243,40.8049,0.303434,0.0688275,0.628242,0.999,0.209583,0.428828,0.250205,0.20668
771,750.489,1,5.15652,4.17818,22.8416,40.9518,0.304987,0.0679146,0.652392,0.998813,0.210605,0.447738,0.246131,0.204307
772,745.643,1,5.10459,4.06126,22.7914,40.9056,0.301103,0.0678214,0.629778,0.999,0.210097,0.466414,0.245121,0.201942
773,750.094,1,5.13435,4.10327,22.9824,41.1472,0.301534,0.0694432,0.642107,0.998935,0.208592,0.443607,0.2449,0.202198
774,752.358,1,5.15823,4.18154,23.0144,41.2147,0.298207,0.0703481,0.640527,0.998879,0.209068,0.467646,0.244671,0.199871
775,744.522,1,5.13214,4.13009,23.0356,41.2658,0.30213,0.067763,0.643442,0.999,0.206388,0.451346,0.243058,0.200088
776,750.224,1,5.13549,4.06044,23.0269,41.275,0.303314,0.067506,0.641802,0.998585,0.216375,0.450171,0.241753,0.197802
777,750.571,1,5.15582,4.27194,23.1022,41.3263,0.30464,0.0665943,0.655225,0.998479,0.213417,0.458396,0.24433,0.202714
778,749.901,1,5.11669,4.22645,23.2481,41.5699,0.300636,0.0676295,0.640935,0.99862,0.215824,0.473933,0.237952,0.201005
779,747.674,1,5.13859,4.13646,23.4576,41.8709,0.297345,0.068265,0.6419,0.998852,0.218195,0.461877,0.242423,0.205035
780,738.928,1,5.14882,4.21721,23.5134,41.9637,0.30126,0.0658755,0.654307,0.999,0.215737,0.469465,0.239044,0.201866
781,749.603,1,5.15157,4.11921,23.56,41.9721,0.300456,0.068852,0.670681,0.999,0.215713,0.502299,0.2416,0.20354
782,745.97,1,5.18444,4.08701,23.6366,42.0962,0.307193,0.0675543,0.666273,0.999,0.214435,0.474842,0.238055,0.200577
783,742.452,1,5.18602,4.21673,23.5615,41.9835,0.301108,0.0665917,0.65043,0.999,0.223513,0.528589,0.237904,0.200137
784,742.17,1,5.16956,4.32149,23.4748,41.9011,0.306124,0.0664654,0.649422,0.999,0.220479,0.498285,0.234305,0.198664
785,746.082,1,5.179,4.37192,23.4354,41.8164,0.305564,0.0662721,0.63949,0.999,0.218811,0.50145,0.237234,0.199847
786,748.721,1,5.18067,4.5776,23.4003,41.6503,0.301636,0.0675232,0.641747,0.998897,0.216039,0.522944,0.232146,0.197612
787,742.982,1,5.1582,4.43924,23.2965,41.5041,0.298806,0.0665556,0.651623,0.998994,0.213681,0.499872,0.238312,0.204622
788,742.31,1,5.16963,4.16695,23.427,41.6526,0.300078,0.067456,0.638331,0.999,0.21316,0.51179,0.234905,0.202649
789,743.855,1,5.16907,4.15888,23.4578,41.67,0.297521,0.0674783,0.634283,0.999,0.212892,0.531147,0.238947,0.206193
790,744.28,1,5.14172,4.10591,23.4648,41.6639,0.302708,0.066755,0.65354,0.999,0.215929,0.499063,0.237908,0.205664
791,742.158,1,5.16942,4.23245,23.4467,41.5867,0.297581,0.0680433,0.645055,0.999,0.208619,0.485226,0.237787,0.205173
792,746.241,1,5.14889,4.20646,23.3591,41.3816,0.301192,0.0667223,0.638086,0.998935,0.210989,0.526385,0.235885,0.202009
793,740.869,1,5.17921,4.38915,23.4207,41.4097,0.297902,0.067466,0.64362,0.999,0.211708,0.541693,0.226576,0.193445
794,739.928,1,5.18498,4.47466,23.3992,41.3488,0.297872,0.0675518,0.65527,0.999,0.213878,0.500875,0.226472,0.194212
795,741.041,1,5.16057,4.18611,23.3578,41.3529,0.306119,0.0661731,0.652765,0.999,0.218282,0.482324,0.227205,0.195832
796,741.493,1,5.14387,4.26671,23.3152,41.3151,0.304829,0.0660849,0.656901,0.999,0.214978,0.520707,0.228409,0.198719
797,747.644,1,5.16669,4.37744,23.1483,41.0622,0.305661,0.0667866,0.693026,0.999,0.215488,0.539265,0.231016,0.20187
798,749.03,1,5.14094,4.3363,23.0007,40.8229,0.302317,0.068999,0.658687,0.999,0.212192,0.556251,0.231233,0.202106
799,747.634,1,5.15572,4.22006,22.9139,40.7209,0.307034,0.0671966,0.664927,0.998918,0.211219,0.479473,0.229285,0.198485
800,748.084,1,5.15105,4.49998,23.0158,40.8521,0.300917,0.0696962,0.639576,0.999,0.21252,0.462169,0.233166,0.201545
801,748.325,1,5.17855,4.44088,22.926,40.671,0.299402,0.069563,0.667134,0.999,0.213407,0.500697,0.230797,0.199924
802,752.825,1,5.17358,4.61246,22.9066,40.6562,0.305747,0.0689485,0.667556,0.999,0.215705,0.481282,0.236896,0.205478
803,745.762,1,5.1632,4.69627,22.832,40.5586,0.306243,0.0664334,0.660023,0.999,0.21873,0.518307,0.238531,0.206336
804,755.217,1,5.16633,4.39246,22.8207,40.5915,0.301944,0.0696623,0.67068,0.999,0.222748,0.498647,0.243687,0.21043
805,756.001,1,5.16455,4.42596,22.9027,40.8569,0.303004,0.0703643,0.665098,0.999,0.219127,0.492163,0.247675,0.213053
806,758.653,1,5.17378,4.60917,22.9222,40.9638,0.301453,0.0693964,0.686717,0.998817,0.218603,0.514441,0.247995,0.212959
807,759.786,1,5.16056,4.43405,23.0352,41.0937,0.305462,0.0696397,0.679346,0.998867,0.219469,0.482226,0.248476,0.214318
808,753.886,1,5.16045,4.42678,23.0927,41.2291,0.301101,0.0688927,0.656753,0.998913,0.212881,0.483179,0.250629,0.214859
809,761.494,1,5.13012,4.45234,23.0717,41.1986,0.295767,0.0724109,0.635658,0.998589,0.210061,0.455851,0.248706,0.215208
