time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.1997,19.7449,11.4692,14.7672,16.5346,17.914,19.128,20.3477,21.5982,23.0537,24.8533,28.0594,All
4.27127,19.4593,11.209,14.5047,16.2464,17.6461,18.847,20.0541,21.2944,22.7102,24.5106,27.6817,All
4.34284,19.1752,10.9974,14.2502,15.9999,17.3794,18.5732,19.753,21.001,22.3889,24.1745,27.3251,All
4.41441,18.8877,10.7603,14.0186,15.7513,17.1112,18.3036,19.4759,20.7117,22.0755,23.864,26.9523,All
4.48599,18.6118,10.5545,13.7743,15.4958,16.8548,18.0476,19.1974,20.44,21.7997,23.5605,26.6161,All
4.55756,18.3456,10.3213,13.5385,15.266,16.5972,17.7873,18.9429,20.1607,21.5137,23.2602,26.2981,All
4.62913,18.0908,10.1112,13.3179,15.0273,16.3593,17.5404,18.6858,19.9009,21.2396,22.9734,26.0147,All
4.7007,17.8502,9.9012,13.0979,14.8057,16.1244,17.3025,18.4407,19.6442,20.9745,22.7101,25.7186,All
4.77227,17.6167,9.70951,12.8972,14.568,15.8825,17.053,18.2028,19.398,20.7049,22.4323,25.4614,All
4.84384,17.3946,9.52557,12.6867,14.3539,15.6551,16.8087,17.962,19.1627,20.4585,22.1727,25.2092,All
4.91542,17.1714,9.34323,12.4834,14.1377,15.4526,16.5968,17.7246,18.936,20.2018,21.9257,24.9515,All
4.98699,16.9477,9.17518,12.2986,13.9256,15.2399,16.3726,17.5079,18.7144,19.9837,21.6901,24.7138,All
5.05856,16.7173,9.00485,12.1125,13.7322,15.0274,16.1598,17.3014,18.4732,19.7555,21.4626,24.4789,All
5.13013,16.5105,8.82508,11.9206,13.5309,14.8243,15.9532,17.0879,18.2684,19.5474,21.2381,24.2777,All
5.2017,16.3055,8.66127,11.7373,13.3376,14.6191,15.746,16.8951,18.0619,19.3286,21.0319,24.0411,All
5.27327,16.1084,8.52611,11.5593,13.1579,14.4334,15.5507,16.7004,17.862,19.1303,20.826,23.8257,All
5.34484,15.9209,8.37463,11.3774,12.9863,14.2408,15.3636,16.5026,17.6586,18.9199,20.609,23.6005,All
5.41642,15.7364,8.22815,11.2128,12.8076,14.06,15.1732,16.3205,17.4598,18.7221,20.4087,23.3764,All
5.48799,15.5497,8.08912,11.0369,12.6272,13.8775,14.9908,16.1342,17.2724,18.5397,20.2048,23.1714,All
5.55956,15.3733,7.95585,10.8731,12.4563,13.6955,14.809,15.9464,17.0768,18.3497,20.004,22.9845,All
5.63113,15.1905,7.81552,10.7147,12.2857,13.5233,14.6347,15.7693,16.8982,18.1737,19.8124,22.7941,All
5.7027,15.0251,7.6826,10.5673,12.1311,13.3652,14.4669,15.594,16.7286,18.0003,19.6194,22.6114,All
5.77427,14.8596,7.55638,10.4102,11.9662,13.1995,14.2959,15.4171,16.5566,17.813,19.4404,22.4365,All
5.84585,14.6958,7.4272,10.2553,11.806,13.0339,14.1348,15.2548,16.3918,17.6382,19.2772,22.2559,All
5.91742,14.5283,7.30912,10.1258,11.6477,12.8695,13.9817,15.0945,16.2315,17.4761,19.1022,22.0959,All
5.98899,14.3797,7.20025,9.98762,11.504,12.7077,13.8157,14.9316,16.0797,17.314,18.938,21.9103,All
6.06056,14.2263,7.08734,9.83939,11.3641,12.5565,13.6706,14.7839,15.9284,17.1602,18.7821,21.7476,All
6.13213,14.0803,6.97072,9.70506,11.229,12.4133,13.5278,14.6311,15.767,17.0069,18.6362,21.5947,All
6.2037,13.9361,6.86176,9.57611,11.0897,12.2709,13.3831,14.4869,15.6154,16.8584,18.4804,21.4509,All
6.27528,13.7902,6.74869,9.44628,10.9533,12.1282,13.2471,14.3415,15.4683,16.7075,18.3396,21.3089,All
6.34685,13.6564,6.64524,9.32609,10.8187,11.9974,13.1089,14.204,15.3306,16.5671,18.2041,21.1583,All
6.41842,13.5233,6.54608,9.20274,10.6923,11.8652,12.9747,14.0618,15.1907,16.4227,18.0624,21.0139,All
6.48999,13.3847,6.44402,9.08872,10.5696,11.7298,12.8404,13.9266,15.0503,16.2828,17.921,20.8759,All
6.56156,13.2512,6.34637,8.97614,10.4533,11.6033,12.7122,13.7953,14.9202,16.1481,17.7816,20.7528,All
6.63313,13.123,6.24733,8.86137,10.3298,11.4718,12.588,13.6671,14.787,16.0135,17.6457,20.6129,All
6.7047,12.9978,6.15186,8.74098,10.2172,11.3522,12.4623,13.5446,14.6586,15.8785,17.5105,20.4797,All
6.77628,12.8687,6.06166,8.62694,10.0983,11.2329,12.3416,13.4192,14.532,15.747,17.3765,20.3566,All
6.84785,12.7497,5.9672,8.51743,9.97851,11.1114,12.2157,13.2928,14.4029,15.6198,17.2375,20.2095,All
6.91942,12.6327,5.88442,8.41416,9.86423,10.9922,12.0938,13.1639,14.2786,15.4934,17.1088,20.0907,All
6.99099,12.5154,5.80652,8.30929,9.75341,10.8879,11.9769,13.0423,14.1522,15.362,16.9807,19.9626,All
7.06256,12.3915,5.72968,8.20517,9.64673,10.7815,11.8684,12.9253,14.0344,15.2341,16.8639,19.8273,All
7.13413,12.2806,5.65377,8.11074,9.54062,10.6687,11.7516,12.8088,13.917,15.1038,16.744,19.6968,All
7.20571,12.1646,5.57497,8.00738,9.44611,10.5573,11.6403,12.7007,13.7949,14.9884,16.6188,19.5747,All
7.27728,12.0535,5.50514,7.91592,9.3461,10.4535,11.5334,12.5903,13.6848,14.8756,16.4936,19.4473,All
7.34885,11.9455,5.43133,7.82659,9.24474,10.3533,11.4265,12.4856,13.5748,14.7662,16.3775,19.3344,All
7.42042,11.8421,5.3618,7.73909,9.14252,10.2529,11.3271,12.3748,13.4671,14.6486,16.262,19.208,All
7.49199,11.7371,5.29725,7.6446,9.03586,10.1537,11.2245,12.269,13.3547,14.5459,16.1504,19.0871,All
7.56356,11.6332,5.22084,7.55386,8.93875,10.0573,11.1281,12.1602,13.2488,14.4416,16.0277,18.9752,All
7.63514,11.5401,5.15818,7.47164,8.83743,9.95477,11.0309,12.0533,13.1499,14.3378,15.9152,18.8641,All
7.70671,11.4371,5.0878,7.38456,8.74219,9.86243,10.9294,11.9518,13.0434,14.2321,15.8095,18.7419,All
7.77828,11.3425,5.02591,7.30132,8.64716,9.76326,10.8324,11.8517,12.9375,14.1258,15.7047,18.643,All
7.84985,11.2457,4.96176,7.22223,8.55517,9.67262,10.7348,11.748,12.8358,14.0198,15.5958,18.5332,All
7.92142,11.1493,4.89683,7.14398,8.46995,9.58466,10.6367,11.6502,12.7367,13.9208,15.4973,18.4259,All
7.99299,11.0587,4.83122,7.05994,8.38141,9.493,10.5389,11.5561,12.6384,13.8239,15.3963,18.3187,All
8.06456,10.9684,4.77683,6.97882,8.29497,9.40945,10.4455,11.4637,12.5436,13.7295,15.2983,18.2146,All
8.13614,10.8745,4.71702,6.90553,8.21164,9.32173,10.3548,11.3651,12.4473,13.6323,15.1973,18.1102,All
8.20771,10.7831,4.655,6.82826,8.13248,9.23451,10.2645,11.2719,12.3579,13.5372,15.1016,18.0005,All
8.27928,10.6935,4.59801,6.74651,8.05477,9.14292,10.1755,11.183,12.2659,13.4408,15.0001,17.8974,All
8.35085,10.6034,4.54022,6.67613,7.9765,9.0595,10.0899,11.0932,12.1742,13.3439,14.9052,17.7999,All
8.42242,10.5167,4.4887,6.60054,7.89286,8.97732,10.0025,11.0061,12.0851,13.2523,14.8081,17.6968,All
8.49399,10.4303,4.43996,6.52903,7.81712,8.89707,9.91849,10.9176,11.9983,13.1559,14.7166,17.5881,All
8.56557,10.3472,4.38998,6.46619,7.74336,8.81719,9.83977,10.8324,11.9091,13.0643,14.6277,17.4928,All
8.63714,10.2655,4.34334,6.4002,7.6729,8.73598,9.76307,10.7464,11.8231,12.9822,14.5308,17.3931,All
8.70871,10.1873,4.28856,6.32817,7.6037,8.65895,9.68644,10.659,11.7348,12.9008,14.4446,17.3043,All
8.78028,10.1057,4.23288,6.2603,7.53336,8.58433,9.60885,10.5791,11.6465,12.8126,14.3637,17.2084,All
8.85185,10.0275,4.18567,6.19319,7.46369,8.51033,9.52813,10.4969,11.5614,12.7247,14.2761,17.1152,All
8.92342,9.94441,4.13504,6.1332,7.39291,8.43447,9.45273,10.4175,11.4797,12.6419,14.1816,17.0099,All
8.99499,9.86576,4.08146,6.0652,7.32445,8.36634,9.37719,10.3374,11.3949,12.5579,14.0884,16.916,All
9.06657,9.78996,4.03607,6.00267,7.25839,8.29328,9.29967,10.259,11.3093,12.4748,14.0036,16.82,All
9.13814,9.71409,3.98864,5.93887,7.18946,8.22475,9.22665,10.1814,11.2296,12.3962,13.9172,16.739,All
9.20971,9.63681,3.94353,5.87791,7.12202,8.14855,9.15289,10.1052,11.1531,12.3146,13.8293,16.6553,All
9.28128,9.56278,3.8987,5.82333,7.0566,8.08345,9.08136,10.032,11.0774,12.2302,13.7397,16.5609,All
9.35285,9.48975,3.85752,5.76613,6.9897,8.01796,9.00428,9.95399,10.9985,12.1447,13.6562,16.4754,All
9.42442,9.417,3.81151,5.71129,6.92677,7.95017,8.92979,9.87959,10.9184,12.0689,13.5741,16.3929,All
9.496,9.3491,3.76795,5.65397,6.86262,7.88407,8.85597,9.80842,10.841,11.9955,13.4923,16.3054,All
9.56757,9.27606,3.72585,5.59988,6.80324,7.81941,8.78946,9.7369,10.766,11.9152,13.4145,16.219,All
9.63914,9.20491,3.68292,5.54583,6.74397,7.75576,8.71329,9.66769,10.6873,11.8404,13.3336,16.1285,All
9.71071,9.13626,3.64606,5.49553,6.68365,7.68978,8.643,9.59244,10.6146,11.7587,13.255,16.0448,All
9.78228,9.06638,3.6061,5.44553,6.61977,7.62711,8.5773,9.52356,10.5394,11.6893,13.1755,15.9609,All
9.85385,9.00039,3.56839,5.39054,6.56339,7.56284,8.5052,9.45176,10.466,11.6161,13.0963,15.8895,All
9.92543,8.93219,3.53111,5.3399,6.50563,7.50055,8.44154,9.38276,10.3981,11.5435,13.0184,15.812,All
9.997,8.86423,3.49779,5.28546,6.44992,7.44301,8.37818,9.31969,10.3295,11.4701,12.94,15.7316,All
10.0686,8.79686,3.46266,5.2333,6.39345,7.38261,8.31555,9.25148,10.2558,11.3986,12.866,15.6488,All
10.1401,8.73321,3.42454,5.18626,6.33855,7.32076,8.24601,9.18111,10.1885,11.3229,12.7906,15.5751,All
10.2117,8.67015,3.38866,5.13783,6.28138,7.26397,8.1826,9.11557,10.1238,11.2513,12.7209,15.4954,All
10.2833,8.60482,3.35278,5.08898,6.22782,7.20856,8.11827,9.04858,10.056,11.1762,12.6507,15.419,All
10.3549,8.53924,3.31539,5.04044,6.17644,7.1493,8.05544,8.98575,9.99072,11.1003,12.5814,15.3409,All
10.4264,8.47743,3.28241,4.99345,6.12379,7.09126,7.99787,8.92549,9.92416,11.0326,12.5091,15.263,All
10.498,8.4096,3.2457,4.94983,6.07215,7.03772,7.93876,8.86687,9.85798,10.9663,12.4389,15.1871,All
10.5696,8.34764,3.21387,4.90116,6.01982,6.98049,7.884,8.80208,9.79184,10.897,12.3691,15.1118,All
10.6411,8.28483,3.17919,4.8548,5.97161,6.92329,7.82379,8.7407,9.72253,10.8299,12.2976,15.0331,All
10.7127,8.22106,3.14678,4.80917,5.91902,6.86769,7.76556,8.67656,9.66009,10.7594,12.2238,14.9638,All
10.7843,8.16372,3.11531,4.76646,5.86689,6.8088,7.70504,8.61528,9.59446,10.6931,12.1532,14.8895,All
10.8559,8.10461,3.08411,4.72639,5.81732,6.75568,7.6493,8.5576,9.52899,10.6272,12.0821,14.8074,All
10.9274,8.04414,3.04774,4.67942,5.7675,6.70314,7.59323,8.49636,9.4637,10.5612,12.006,14.7266,All
10.999,7.98482,3.01795,4.63118,5.72023,6.65201,7.53745,8.43576,9.40292,10.4945,11.9378,14.6444,All
11.0706,7.93004,2.9896,4.58762,5.67185,6.60159,7.48364,8.3733,9.33914,10.4311,11.8733,14.5728,All
11.1421,7.86998,2.95898,4.54694,5.62233,6.54947,7.42954,8.31704,9.27765,10.3694,11.8053,14.5059,All
11.2137,7.81507,2.92899,4.50881,5.57479,6.50063,7.37623,8.25909,9.2173,10.3071,11.7389,14.4375,All
11.2853,7.759,2.90049,4.46805,5.52907,6.45042,7.32311,8.19986,9.15772,10.2467,11.6744,14.3667,All
11.3569,7.70312,2.87297,4.42596,5.48318,6.40071,7.27041,8.14187,9.1013,10.1864,11.6075,14.3027,All
11.4284,7.64926,2.84276,4.38807,5.43931,6.35001,7.21732,8.08804,9.04247,10.1265,11.5424,14.2314,All
11.5,7.59717,2.81458,4.34556,5.39693,6.30259,7.16241,8.0319,8.98787,10.0627,11.4719,14.163,All
