time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.12813,19.6498,12.3311,14.7729,16.3409,17.7628,18.994,20.2547,21.6775,23.2199,25.2382,28.7519,All
4.1997,19.343,12.0677,14.4832,16.0549,17.4735,18.6777,19.9368,21.3397,22.8737,24.8514,28.3631,All
4.27127,19.047,11.819,14.2361,15.7849,17.1853,18.3836,19.6378,21.011,22.5317,24.5105,28.0088,All
4.34284,18.7513,11.5735,13.9807,15.5221,16.9172,18.1025,19.3439,20.7003,22.2057,24.1833,27.6733,All
4.41441,18.4568,11.3429,13.734,15.2745,16.6425,17.8234,19.0594,20.4017,21.897,23.8773,27.366,All
4.48599,18.1692,11.119,13.5054,15.0341,16.3667,17.5498,18.7871,20.1182,21.6002,23.5771,27.0477,All
4.55756,17.8947,10.9225,13.27,14.7936,16.1157,17.2952,18.5111,19.8431,21.3134,23.2925,26.7656,All
4.62913,17.6446,10.7196,13.0494,14.5632,15.8663,17.038,18.2639,19.5732,21.0314,22.983,26.4404,All
4.7007,17.3943,10.5274,12.8267,14.341,15.6162,16.7971,18.0132,19.3145,20.7721,22.6983,26.1442,All
4.77227,17.1509,10.3255,12.6013,14.124,15.3642,16.5528,17.7636,19.0537,20.5237,22.4256,25.8713,All
4.84384,16.923,10.1334,12.3852,13.904,15.137,16.3309,17.5281,18.8091,20.2844,22.1835,25.5821,All
4.91542,16.7048,9.92898,12.188,13.6917,14.9,16.1021,17.2867,18.5819,20.0463,21.9204,25.3384,All
4.98699,16.4847,9.73026,11.9885,13.493,14.6839,15.8828,17.0582,18.3573,19.8035,21.679,25.1269,All
5.05856,16.2624,9.54856,11.7998,13.2929,14.4718,15.6682,16.8447,18.1434,19.5642,21.449,24.9065,All
5.13013,16.0458,9.37687,11.6171,13.0909,14.2699,15.4687,16.6262,17.9198,19.3478,21.2145,24.6792,All
5.2017,15.8347,9.2101,11.442,12.9047,14.0815,15.2773,16.4249,17.7155,19.1382,21.003,24.4604,All
5.27327,15.632,9.04924,11.2675,12.7115,13.8844,15.0831,16.2183,17.512,18.925,20.7932,24.2661,All
5.34484,15.4294,8.88981,11.0946,12.5291,13.6922,14.8863,16.024,17.3251,18.7289,20.592,24.0556,All
5.41642,15.245,8.73754,10.9229,12.3478,13.4962,14.6941,15.8368,17.139,18.5299,20.3882,23.8561,All
5.48799,15.055,8.58004,10.7509,12.174,13.3202,14.502,15.6548,16.946,18.3399,20.1884,23.6793,All
5.55956,14.8806,8.4375,10.5875,12.0114,13.1523,14.3154,15.4866,16.7611,18.1559,20.0022,23.4574,All
5.63113,14.7011,8.28388,10.4282,11.8504,12.9746,14.1406,15.3131,16.5783,17.9687,19.8128,23.2456,All
5.7027,14.532,8.13774,10.2673,11.6793,12.8156,13.9759,15.143,16.3972,17.7882,19.6281,23.0488,All
5.77427,14.3682,8.00199,10.1242,11.5232,12.6578,13.8062,14.9719,16.2248,17.6036,19.4445,22.8739,All
5.84585,14.206,7.87574,9.98138,11.3733,12.495,13.6391,14.8046,16.0574,17.443,19.2902,22.7132,All
5.91742,14.0471,7.74222,9.83472,11.2284,12.3324,13.4797,14.6399,15.8899,17.2738,19.1226,22.5407,All
5.98899,13.8947,7.60268,9.68255,11.086,12.1903,13.3248,14.4918,15.7353,17.1165,18.9562,22.3785,All
6.06056,13.7417,7.46981,9.54099,10.9513,12.0549,13.1657,14.3346,15.5703,16.9444,18.8065,22.2261,All
6.13213,13.5918,7.3538,9.41374,10.8064,11.9063,13.0193,14.1829,15.4158,16.7936,18.6422,22.0914,All
6.2037,13.4342,7.23506,9.27993,10.6699,11.7627,12.8683,14.0406,15.2762,16.6328,18.48,21.9377,All
6.27528,13.2857,7.11587,9.16002,10.5346,11.6337,12.736,13.8963,15.1284,16.4703,18.3285,21.768,All
6.34685,13.1489,6.99455,9.03627,10.4017,11.4896,12.6007,13.7554,14.9891,16.3172,18.1763,21.6015,All
6.41842,13.0092,6.87534,8.90914,10.2759,11.3531,12.4699,13.6189,14.8471,16.1673,18.0294,21.4474,All
6.48999,12.8768,6.77482,8.78215,10.1583,11.2213,12.3414,13.4827,14.7026,16.0307,17.8846,21.2926,All
6.56156,12.7486,6.66334,8.66283,10.0345,11.0909,12.2011,13.3424,14.5642,15.8893,17.737,21.1414,All
6.63313,12.6228,6.56408,8.54473,9.91369,10.9647,12.0725,13.2124,14.4235,15.7417,17.5951,20.9959,All
6.7047,12.4958,6.46562,8.44289,9.79118,10.8427,11.9468,13.0749,14.2928,15.6112,17.4695,20.8659,All
6.77628,12.3692,6.36375,8.32763,9.66974,10.7272,11.8153,12.9507,14.1572,15.4825,17.343,20.7329,All
6.84785,12.2453,6.26051,8.21823,9.55598,10.6102,11.6939,12.8175,14.03,15.3562,17.2162,20.5779,All
6.91942,12.1262,6.16516,8.12555,9.4426,10.4942,11.5779,12.6999,13.9053,15.2201,17.084,20.4469,All
6.99099,12.0076,6.07984,8.01768,9.32957,10.3846,11.4609,12.5773,13.7788,15.0963,16.9532,20.3202,All
7.06256,11.8902,6.00136,7.91314,9.22187,10.2726,11.3455,12.4504,13.6503,14.9749,16.8331,20.1958,All
7.13413,11.7792,5.91023,7.82199,9.11102,10.1629,11.2339,12.3364,13.5394,14.847,16.7171,20.056,All
7.20571,11.6654,5.82532,7.72146,9.00706,10.0542,11.1161,12.224,13.4136,14.7252,16.5958,19.9256,All
7.27728,11.5577,5.75478,7.63406,8.90577,9.9495,11.0066,12.1114,13.3007,14.6059,16.4885,19.7909,All
7.34885,11.4528,5.66896,7.54151,8.80644,9.84729,10.897,11.9933,13.1914,14.4982,16.3745,19.6697,All
7.42042,11.3436,5.59875,7.45472,8.69844,9.74124,10.7922,11.8822,13.0884,14.3822,16.2529,19.5496,All
7.49199,11.2415,5.53148,7.35819,8.59975,9.64717,10.6906,11.775,12.9799,14.2752,16.1354,19.41,All
7.56356,11.1307,5.45804,7.27547,8.50265,9.54287,10.5905,11.6638,12.874,14.1713,16.0138,19.2833,All
7.63514,11.0308,5.38167,7.19091,8.41107,9.44646,10.4916,11.5613,12.7741,14.0623,15.9025,19.1695,All
7.70671,10.9274,5.30595,7.10409,8.31805,9.34987,10.3927,11.4592,12.6671,13.9545,15.7974,19.0753,All
7.77828,10.8289,5.2373,7.0189,8.21999,9.25771,10.3003,11.3637,12.5588,13.8426,15.6844,18.9373,All
7.84985,10.7293,5.17318,6.92781,8.12701,9.15911,10.2031,11.2653,12.452,13.7418,15.5708,18.8341,All
7.92142,10.6312,5.10438,6.85495,8.03962,9.06987,10.109,11.1679,12.3521,13.6446,15.4652,18.7297,All
7.99299,10.5347,5.03842,6.77717,7.95607,8.98389,10.0137,11.0757,12.2498,13.5458,15.3645,18.6255,All
8.06456,10.4428,4.96742,6.69839,7.8757,8.89295,9.91482,10.9832,12.1535,13.4461,15.2666,18.5287,All
8.13614,10.3509,4.89617,6.61258,7.79221,8.80793,9.82073,10.8856,12.0575,13.3405,15.1583,18.4038,All
8.20771,10.2576,4.82934,6.53361,7.7078,8.72274,9.73348,10.7889,11.9649,13.2484,15.052,18.2899,All
8.27928,10.1718,4.77072,6.4543,7.62764,8.64044,9.64342,10.693,11.867,13.1524,14.9497,18.1791,All
8.35085,10.081,4.71244,6.38559,7.54654,8.55573,9.55519,10.606,11.7781,13.0614,14.8527,18.0837,All
8.42242,9.99253,4.6566,6.31704,7.47233,8.47198,9.47304,10.5184,11.6888,12.9699,14.7599,17.9642,All
8.49399,9.90912,4.58999,6.25234,7.39884,8.39636,9.38943,10.4335,11.6006,12.8767,14.6704,17.8602,All
8.56557,9.82362,4.53145,6.18265,7.32032,8.31549,9.30637,10.3531,11.5133,12.7811,14.5717,17.7615,All
8.63714,9.73851,4.47419,6.11678,7.25388,8.23787,9.22886,10.2686,11.4273,12.6864,14.4808,17.6663,All
8.70871,9.65615,4.42047,6.05623,7.17509,8.15877,9.14977,10.1807,11.3367,12.5979,14.3958,17.5819,All
8.78028,9.57493,4.37166,5.98778,7.10383,8.08564,9.07152,10.0989,11.2511,12.5144,14.3072,17.4814,All
8.85185,9.49417,4.32112,5.91465,7.03354,8.0102,8.99444,10.019,11.1626,12.4265,14.2151,17.3898,All
8.92342,9.41226,4.26711,5.8506,6.96372,7.93986,8.92166,9.93917,11.0772,12.3405,14.1261,17.2972,All
8.99499,9.32818,4.21165,5.78371,6.89598,7.86704,8.8464,9.85425,10.9996,12.2568,14.0365,17.2003,All
9.06657,9.25062,4.15712,5.72409,6.82967,7.79349,8.76642,9.77275,10.9151,12.172,13.9465,17.1044,All
9.13814,9.17825,4.1001,5.66284,6.7605,7.71897,8.68922,9.69465,10.8396,12.0961,13.8563,17.0004,All
9.20971,9.10577,4.04434,5.60214,6.69457,7.64698,8.61172,9.60977,10.7589,12.0121,13.7638,16.9148,All
9.28128,9.0269,3.9994,5.54487,6.63299,7.57656,8.52854,9.53181,10.6798,11.9304,13.6793,16.8168,All
9.35285,8.95059,3.94538,5.49149,6.56713,7.50672,8.45539,9.45238,10.6029,11.8463,13.5951,16.7261,All
9.42442,8.8752,3.8955,5.43506,6.50195,7.44188,8.3813,9.37638,10.5248,11.7699,13.5163,16.6334,All
9.496,8.80513,3.84886,5.37855,6.43959,7.3789,8.30727,9.30687,10.4433,11.6911,13.4383,16.5454,All
9.56757,8.73178,3.80358,5.32106,6.37655,7.31333,8.24016,9.23295,10.3664,11.6115,13.3533,16.4455,All
9.63914,8.66292,3.75847,5.26758,6.31486,7.24944,8.16503,9.16369,10.2956,11.5348,13.2713,16.3574,All
9.71071,8.59424,3.71315,5.20944,6.25471,7.18585,8.09339,9.08939,10.2212,11.4592,13.1921,16.2753,All
9.78228,8.5248,3.66201,5.16061,6.19752,7.11491,8.0271,9.01973,10.1506,11.3852,13.1145,16.1875,All
9.85385,8.45518,3.61555,5.1084,6.13813,7.04822,7.96063,8.95101,10.0775,11.3127,13.0392,16.0986,All
9.92543,8.38488,3.57096,5.05355,6.07707,6.98819,7.89489,8.88694,10.0043,11.2406,12.9579,16.0206,All
9.997,8.31926,3.52974,5.00014,6.01875,6.92572,7.82786,8.8191,9.93111,11.1645,12.8775,15.9444,All
10.0686,8.25933,3.48902,4.94775,5.96672,6.87078,7.76493,8.75115,9.85682,11.097,12.8005,15.8677,All
10.1401,8.19443,3.44779,4.89557,5.91068,6.80816,7.70292,8.6823,9.78888,11.0219,12.7336,15.7788,All
10.2117,8.12616,3.40516,4.84905,5.8539,6.74644,7.63586,8.61125,9.72449,10.9449,12.6591,15.6915,All
10.2833,8.0656,3.37115,4.79696,5.7969,6.6859,7.5762,8.54671,9.65653,10.8764,12.581,15.609,All
10.3549,7.99816,3.33128,4.74651,5.74084,6.63129,7.5156,8.48426,9.58965,10.8068,12.496,15.5322,All
10.4264,7.93767,3.28873,4.7009,5.69099,6.57524,7.45321,8.42161,9.52165,10.7345,12.4265,15.458,All
10.498,7.87333,3.25235,4.65494,5.6396,6.5178,7.39247,8.36028,9.45635,10.6665,12.3579,15.3812,All
10.5696,7.81683,3.2122,4.61159,5.58315,6.4618,7.32946,8.29675,9.39178,10.5977,12.2832,15.3109,All
10.6411,7.75655,3.16757,4.56898,5.53162,6.41021,7.27275,8.23535,9.32684,10.5331,12.2035,15.2294,All
10.7127,7.69814,3.13068,4.52456,5.47902,6.35487,7.21467,8.17897,9.26448,10.4666,12.1324,15.1532,All
10.7843,7.64164,3.09617,4.48099,5.42734,6.30156,7.15722,8.11965,9.20105,10.4077,12.0594,15.081,All
10.8559,7.58206,3.06037,4.42927,5.37762,6.2452,7.10089,8.05777,9.13543,10.3415,11.9912,15.005,All
10.9274,7.52315,3.0223,4.38247,5.32657,6.19364,7.04453,8.00039,9.07286,10.2726,11.922,14.9302,All
10.999,7.46518,2.98928,4.33864,5.27819,6.14193,6.99049,7.93795,9.00895,10.2068,11.8512,14.8598,All
11.0706,7.40688,2.95874,4.29373,5.22794,6.09125,6.93293,7.88026,8.94833,10.1432,11.7921,14.7778,All
11.1421,7.35303,2.93076,4.25044,5.17745,6.0401,6.8776,7.82268,8.88851,10.0794,11.7311,14.7135,All
11.2137,7.29552,2.89578,4.20708,5.13233,5.98434,6.82359,7.76462,8.82638,10.0168,11.6647,14.6397,All
11.2853,7.2403,2.86736,4.16235,5.08295,5.931,6.77257,7.71034,8.76965,9.95336,11.599,14.5652,All
11.3569,7.18439,2.82983,4.12046,5.03804,5.87955,6.71881,7.65292,8.70744,9.88912,11.5392,14.4823,All
11.4284,7.1273,2.80136,4.08248,4.99641,5.83373,6.66664,7.59429,8.64513,9.82511,11.4698,14.4159,All
11.5,7.0764,2.76939,4.03866,4.95518,5.78367,6.61407,7.53928,8.58649,9.76429,11.3995,14.35,All
