time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.12813,19.9178,12.5991,15.0409,16.6089,18.0308,19.262,20.5227,21.9455,23.4879,25.5062,29.0199,All
4.1997,19.611,12.3357,14.7512,16.3229,17.7415,18.9457,20.2048,21.6077,23.1417,25.1194,28.6311,All
4.27127,19.315,12.087,14.5041,16.0529,17.4533,18.6516,19.9058,21.279,22.7997,24.7785,28.2768,All
4.34284,19.0193,11.8415,14.2487,15.7901,17.1852,18.3705,19.6119,20.9683,22.4737,24.4513,27.9413,All
4.41441,18.7248,11.6109,14.002,15.5425,16.9105,18.0914,19.3274,20.6697,22.165,24.1453,27.634,All
4.48599,18.4372,11.387,13.7734,15.3021,16.6347,17.8178,19.0551,20.3862,21.8682,23.8451,27.3157,All
4.55756,18.1627,11.1905,13.538,15.0616,16.3837,17.5632,18.7791,20.1111,21.5814,23.5605,27.0336,All
4.62913,17.9126,10.9876,13.3174,14.8312,16.1343,17.306,18.5319,19.8412,21.2994,23.251,26.7084,All
4.7007,17.6623,10.7954,13.0947,14.609,15.8842,17.0651,18.2812,19.5825,21.0401,22.9663,26.4122,All
4.77227,17.4189,10.5935,12.8693,14.392,15.6322,16.8208,18.0316,19.3217,20.7917,22.6936,26.1393,All
4.84384,17.191,10.4014,12.6532,14.172,15.405,16.5989,17.7961,19.0771,20.5524,22.4515,25.8501,All
4.91542,16.9728,10.197,12.456,13.9597,15.168,16.3701,17.5547,18.8499,20.3143,22.1884,25.6064,All
4.98699,16.7527,9.99826,12.2565,13.761,14.9519,16.1508,17.3261,18.6253,20.0715,21.947,25.3949,All
5.05856,16.5304,9.81656,12.0678,13.5609,14.7398,15.9362,17.1127,18.4114,19.8322,21.717,25.1745,All
5.13013,16.3138,9.64487,11.8851,13.3589,14.5379,15.7367,16.8942,18.1878,19.6158,21.4825,24.9472,All
5.2017,16.1027,9.4781,11.71,13.1727,14.3495,15.5453,16.6929,17.9835,19.4062,21.271,24.7284,All
5.27327,15.9,9.31724,11.5355,12.9795,14.1524,15.3511,16.4863,17.78,19.193,21.0612,24.5341,All
5.34484,15.6974,9.15781,11.3626,12.7971,13.9602,15.1543,16.292,17.5931,18.9969,20.86,24.3236,All
5.41642,15.513,9.00554,11.1909,12.6158,13.7642,14.9621,16.1048,17.407,18.7979,20.6562,24.1241,All
5.48799,15.323,8.84804,11.0189,12.442,13.5882,14.77,15.9228,17.214,18.6079,20.4564,23.9473,All
5.55956,15.1486,8.7055,10.8555,12.2794,13.4203,14.5834,15.7546,17.0291,18.4239,20.2702,23.7254,All
5.63113,14.9691,8.55188,10.6962,12.1184,13.2426,14.4086,15.5811,16.8463,18.2367,20.0808,23.5136,All
5.7027,14.8,8.40574,10.5353,11.9473,13.0836,14.2439,15.411,16.6652,18.0562,19.8961,23.3168,All
5.77427,14.6362,8.26999,10.3922,11.7912,12.9258,14.0742,15.2399,16.4928,17.8716,19.7125,23.1419,All
5.84585,14.474,8.14374,10.2494,11.6413,12.763,13.9071,15.0726,16.3254,17.711,19.5582,22.9812,All
5.91742,14.3151,8.01022,10.1027,11.4964,12.6004,13.7477,14.9079,16.1579,17.5418,19.3906,22.8087,All
5.98899,14.1627,7.87068,9.95055,11.354,12.4583,13.5928,14.7598,16.0033,17.3845,19.2242,22.6465,All
6.06056,14.0097,7.73781,9.80899,11.2193,12.3229,13.4337,14.6026,15.8383,17.2124,19.0745,22.4941,All
6.13213,13.8598,7.6218,9.68174,11.0744,12.1743,13.2873,14.4509,15.6838,17.0616,18.9102,22.3594,All
6.2037,13.7022,7.50306,9.54793,10.9379,12.0307,13.1363,14.3086,15.5442,16.9008,18.748,22.2057,All
6.27528,13.5537,7.38387,9.42802,10.8026,11.9017,13.004,14.1643,15.3964,16.7383,18.5965,22.036,All
6.34685,13.4169,7.26255,9.30427,10.6697,11.7576,12.8687,14.0234,15.2571,16.5852,18.4443,21.8695,All
6.41842,13.2772,7.14334,9.17714,10.5439,11.6211,12.7379,13.8869,15.1151,16.4353,18.2974,21.7154,All
6.48999,13.1448,7.04282,9.05015,10.4263,11.4893,12.6094,13.7507,14.9706,16.2987,18.1526,21.5606,All
6.56156,13.0166,6.93133,8.93083,10.3025,11.3589,12.4691,13.6104,14.8322,16.1573,18.005,21.4094,All
6.63313,12.8908,6.83208,8.81273,10.1817,11.2327,12.3405,13.4804,14.6915,16.0097,17.8631,21.2639,All
6.7047,12.7638,6.73362,8.71089,10.0592,11.1107,12.2148,13.3429,14.5608,15.8792,17.7375,21.1339,All
6.77628,12.6372,6.63175,8.59563,9.93774,10.9952,12.0833,13.2187,14.4252,15.7505,17.611,21.0009,All
6.84785,12.5133,6.52851,8.48623,9.82398,10.8782,11.9619,13.0855,14.298,15.6242,17.4842,20.8459,All
6.91942,12.3942,6.43316,8.39355,9.7106,10.7622,11.8459,12.9679,14.1733,15.4881,17.352,20.7149,All
6.99099,12.2756,6.34784,8.28568,9.59757,10.6526,11.7289,12.8453,14.0468,15.3643,17.2212,20.5882,All
7.06256,12.1582,6.26936,8.18114,9.48987,10.5406,11.6135,12.7184,13.9183,15.2429,17.1011,20.4638,All
7.13413,12.0472,6.17823,8.08999,9.37902,10.4309,11.5019,12.6044,13.8074,15.115,16.9851,20.324,All
7.20571,11.9334,6.09332,7.98946,9.27506,10.3222,11.3841,12.492,13.6816,14.9932,16.8638,20.1936,All
7.27728,11.8257,6.02278,7.90206,9.17377,10.2175,11.2746,12.3794,13.5687,14.8739,16.7565,20.0589,All
7.34885,11.7208,5.93696,7.80951,9.07444,10.1153,11.165,12.2613,13.4594,14.7662,16.6425,19.9377,All
7.42042,11.6116,5.86675,7.72272,8.96644,10.0092,11.0602,12.1502,13.3564,14.6502,16.5209,19.8176,All
7.49199,11.5095,5.79948,7.62619,8.86775,9.91517,10.9586,12.043,13.2479,14.5432,16.4034,19.678,All
7.56356,11.3987,5.72604,7.54347,8.77065,9.81087,10.8585,11.9318,13.142,14.4393,16.2818,19.5513,All
7.63514,11.2988,5.64967,7.45891,8.67907,9.71446,10.7596,11.8293,13.0421,14.3303,16.1705,19.4375,All
7.70671,11.1954,5.57395,7.37209,8.58605,9.61787,10.6607,11.7272,12.9351,14.2225,16.0654,19.3433,All
7.77828,11.0969,5.5053,7.2869,8.48799,9.52571,10.5683,11.6317,12.8268,14.1106,15.9524,19.2053,All
7.84985,10.9973,5.44118,7.19581,8.39501,9.42711,10.4711,11.5333,12.72,14.0098,15.8388,19.1021,All
7.92142,10.8992,5.37238,7.12295,8.30762,9.33787,10.377,11.4359,12.6201,13.9126,15.7332,18.9977,All
7.99299,10.8027,5.30642,7.04517,8.22407,9.25189,10.2817,11.3437,12.5178,13.8138,15.6325,18.8935,All
8.06456,10.7108,5.23542,6.96639,8.1437,9.16095,10.1828,11.2512,12.4215,13.7141,15.5346,18.7967,All
8.13614,10.6189,5.16417,6.88058,8.06021,9.07593,10.0887,11.1536,12.3255,13.6085,15.4263,18.6718,All
8.20771,10.5256,5.09734,6.80161,7.9758,8.99074,10.0015,11.0569,12.2329,13.5164,15.32,18.5579,All
8.27928,10.4398,5.03872,6.7223,7.89564,8.90844,9.91142,10.961,12.135,13.4204,15.2177,18.4471,All
8.35085,10.349,4.98044,6.65359,7.81454,8.82373,9.82319,10.874,12.0461,13.3294,15.1207,18.3517,All
8.42242,10.2605,4.9246,6.58504,7.74033,8.73998,9.74104,10.7864,11.9568,13.2379,15.0279,18.2322,All
8.49399,10.1771,4.85799,6.52034,7.66684,8.66436,9.65743,10.7015,11.8686,13.1447,14.9384,18.1282,All
8.56557,10.0916,4.79945,6.45065,7.58832,8.58349,9.57437,10.6211,11.7813,13.0491,14.8397,18.0295,All
8.63714,10.0065,4.74219,6.38478,7.52188,8.50587,9.49686,10.5366,11.6953,12.9544,14.7488,17.9343,All
8.70871,9.92415,4.68847,6.32423,7.44309,8.42677,9.41777,10.4487,11.6047,12.8659,14.6638,17.8499,All
8.78028,9.84293,4.63966,6.25578,7.37183,8.35364,9.33952,10.3669,11.5191,12.7824,14.5752,17.7494,All
8.85185,9.76217,4.58912,6.18265,7.30154,8.2782,9.26244,10.287,11.4306,12.6945,14.4831,17.6578,All
8.92342,9.68026,4.53511,6.1186,7.23172,8.20786,9.18966,10.2072,11.3452,12.6085,14.3941,17.5652,All
8.99499,9.59618,4.47965,6.05171,7.16398,8.13504,9.1144,10.1223,11.2676,12.5248,14.3045,17.4683,All
9.06657,9.51862,4.42512,5.99209,7.09767,8.06149,9.03442,10.0407,11.1831,12.44,14.2145,17.3724,All
9.13814,9.44625,4.3681,5.93084,7.0285,7.98697,8.95722,9.96265,11.1076,12.3641,14.1243,17.2684,All
9.20971,9.37377,4.31234,5.87014,6.96257,7.91498,8.87972,9.87777,11.0269,12.2801,14.0318,17.1828,All
9.28128,9.2949,4.2674,5.81287,6.90099,7.84456,8.79654,9.79981,10.9478,12.1984,13.9473,17.0848,All
9.35285,9.21859,4.21338,5.75949,6.83513,7.77472,8.72339,9.72038,10.8709,12.1143,13.8631,16.9941,All
9.42442,9.1432,4.1635,5.70306,6.76995,7.70988,8.6493,9.64438,10.7928,12.0379,13.7843,16.9014,All
9.496,9.07313,4.11686,5.64655,6.70759,7.6469,8.57527,9.57487,10.7113,11.9591,13.7063,16.8134,All
9.56757,8.99978,4.07158,5.58906,6.64455,7.58133,8.50816,9.50095,10.6344,11.8795,13.6213,16.7135,All
9.63914,8.93092,4.02647,5.53558,6.58286,7.51744,8.43303,9.43169,10.5636,11.8028,13.5393,16.6254,All
9.71071,8.86224,3.98115,5.47744,6.52271,7.45385,8.36139,9.35739,10.4892,11.7272,13.4601,16.5433,All
9.78228,8.7928,3.93001,5.42861,6.46552,7.38291,8.2951,9.28773,10.4186,11.6532,13.3825,16.4555,All
9.85385,8.72318,3.88355,5.3764,6.40613,7.31622,8.22863,9.21901,10.3455,11.5807,13.3072,16.3666,All
9.92543,8.65288,3.83896,5.32155,6.34507,7.25619,8.16289,9.15494,10.2723,11.5086,13.2259,16.2886,All
9.997,8.58726,3.79774,5.26814,6.28675,7.19372,8.09586,9.0871,10.1991,11.4325,13.1455,16.2124,All
10.0686,8.52733,3.75702,5.21575,6.23472,7.13878,8.03293,9.01915,10.1248,11.365,13.0685,16.1357,All
10.1401,8.46243,3.71579,5.16357,6.17868,7.07616,7.97092,8.9503,10.0569,11.2899,13.0016,16.0468,All
10.2117,8.39416,3.67316,5.11705,6.1219,7.01444,7.90386,8.87925,9.99249,11.2129,12.9271,15.9595,All
10.2833,8.3336,3.63915,5.06496,6.0649,6.9539,7.8442,8.81471,9.92453,11.1444,12.849,15.877,All
10.3549,8.26616,3.59928,5.01451,6.00884,6.89929,7.7836,8.75226,9.85765,11.0748,12.764,15.8002,All
10.4264,8.20567,3.55673,4.9689,5.95899,6.84324,7.72121,8.68961,9.78965,11.0025,12.6945,15.726,All
10.498,8.14133,3.52035,4.92294,5.9076,6.7858,7.66047,8.62828,9.72435,10.9345,12.6259,15.6492,All
10.5696,8.08483,3.4802,4.87959,5.85115,6.7298,7.59746,8.56475,9.65978,10.8657,12.5512,15.5789,All
10.6411,8.02455,3.43557,4.83698,5.79962,6.67821,7.54075,8.50335,9.59484,10.8011,12.4715,15.4974,All
10.7127,7.96614,3.39868,4.79256,5.74702,6.62287,7.48267,8.44697,9.53248,10.7346,12.4004,15.4212,All
10.7843,7.90964,3.36417,4.74899,5.69534,6.56956,7.42522,8.38765,9.46905,10.6757,12.3274,15.349,All
10.8559,7.85006,3.32837,4.69727,5.64562,6.5132,7.36889,8.32577,9.40343,10.6095,12.2592,15.273,All
10.9274,7.79115,3.2903,4.65047,5.59457,6.46164,7.31253,8.26839,9.34086,10.5406,12.19,15.1982,All
10.999,7.73318,3.25728,4.60664,5.54619,6.40993,7.25849,8.20595,9.27695,10.4748,12.1192,15.1278,All
11.0706,7.67488,3.22674,4.56173,5.49594,6.35925,7.20092,8.14826,9.21633,10.4112,12.0601,15.0458,All
11.1421,7.62103,3.19876,4.51844,5.44545,6.3081,7.1456,8.09068,9.15651,10.3474,11.9991,14.9815,All
11.2137,7.56352,3.16378,4.47508,5.40033,6.25234,7.09159,8.03262,9.09438,10.2848,11.9327,14.9077,All
11.2853,7.5083,3.13536,4.43035,5.35095,6.199,7.04057,7.97834,9.03765,10.2214,11.867,14.8332,All
11.3569,7.45239,3.09783,4.38846,5.30603,6.14755,6.98681,7.92092,8.97544,10.1571,11.8072,14.7503,All
11.4284,7.3953,3.06936,4.35048,5.26441,6.10173,6.93464,7.86229,8.91313,10.0931,11.7378,14.6839,All
11.5,7.3444,3.03739,4.30666,5.22318,6.05167,6.88207,7.80728,8.85449,10.0323,11.6675,14.618,All
