time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
3.6987,21.4579,9.92805,15.2466,17.4544,19.1891,20.6886,22.1776,23.7388,25.4964,27.6879,31.7375,All
3.77027,21.151,9.62714,14.9252,17.1527,18.8778,20.391,21.8711,23.4286,25.1821,27.3886,31.4343,All
3.84184,20.8423,9.30577,14.6154,16.8599,18.5884,20.0832,21.5819,23.1563,24.8841,27.0958,31.1569,All
3.91341,20.5503,8.99595,14.2924,16.5641,18.2926,19.7974,21.3033,22.8631,24.6152,26.8462,30.8779,All
3.98498,20.2646,8.69942,14.0286,16.2799,18.007,19.5262,21.0328,22.5766,24.3441,26.6274,30.6558,All
4.05656,19.9646,8.40269,13.7547,16.0104,17.7099,19.2248,20.7082,22.2559,24.0193,26.2742,30.2741,All
4.12813,19.6752,8.13286,13.4949,15.7245,17.4316,18.929,20.4067,21.9309,23.6642,25.9153,29.8679,All
4.1997,19.3646,7.82964,13.2377,15.456,17.1436,18.6275,20.1186,21.6226,23.3435,25.5704,29.465,All
4.27127,19.0811,7.58691,12.982,15.1892,16.883,18.3481,19.8278,21.3283,23.0334,25.2277,29.1363,All
4.34284,18.7925,7.35811,12.7287,14.9384,16.6308,18.089,19.5476,21.0335,22.7277,24.8885,28.7954,All
4.41441,18.5099,7.09534,12.4762,14.6819,16.374,17.8168,19.2682,20.7476,22.4568,24.5772,28.4604,All
4.48599,18.2526,6.86724,12.2578,14.4414,16.1249,17.5629,19.0033,20.4706,22.1787,24.3006,28.1301,All
4.55756,17.9969,6.61434,12.0198,14.2129,15.8799,17.3085,18.7513,20.2057,21.9147,24.0307,27.8384,All
4.62913,17.7637,6.41347,11.8093,13.9738,15.6362,17.0606,18.4984,19.9564,21.6473,23.7779,27.5436,All
4.7007,17.51,6.16326,11.5785,13.7538,15.4032,16.8229,18.2456,19.7203,21.3793,23.5041,27.2963,All
4.77227,17.2846,5.94271,11.3771,13.54,15.1709,16.5967,18.0015,19.4704,21.1244,23.2457,26.9972,All
4.84384,17.0621,5.74591,11.1834,13.3452,14.9532,16.3676,17.7725,19.2326,20.8823,22.9862,26.7306,All
4.91542,16.8584,5.51663,10.9932,13.145,14.7438,16.1564,17.5393,19.0111,20.655,22.7498,26.4812,All
4.98699,16.6486,5.30541,10.7965,12.9452,14.5366,15.9598,17.3371,18.7863,20.431,22.5147,26.2666,All
5.05856,16.4405,5.09733,10.6173,12.7457,14.3301,15.7568,17.1207,18.5685,20.2041,22.3055,25.9995,All
5.13013,16.25,4.88335,10.4561,12.5599,14.142,15.5515,16.9127,18.3538,19.9829,22.0981,25.7852,All
5.2017,16.0584,4.71251,10.2838,12.3684,13.9552,15.3501,16.7129,18.1453,19.7825,21.9045,25.5926,All
5.27327,15.8715,4.52643,10.1118,12.1914,13.7654,15.158,16.5219,17.9525,19.5813,21.691,25.3903,All
5.34484,15.6813,4.3594,9.95112,12.0239,13.5861,14.9701,16.3433,17.7547,19.3805,21.4949,25.1968,All
5.41642,15.5037,4.21705,9.79501,11.8618,13.404,14.7928,16.1535,17.5603,19.1866,21.3011,24.9999,All
5.48799,15.3294,4.02889,9.62865,11.6947,13.24,14.6201,15.9771,17.3785,18.9954,21.0892,24.7833,All
5.55956,15.1535,3.86585,9.49768,11.5401,13.0781,14.4423,15.7915,17.1997,18.8122,20.9023,24.5673,All
5.63113,14.9786,3.72022,9.33196,11.3753,12.9122,14.2726,15.6307,17.0251,18.6369,20.7145,24.3791,All
5.7027,14.8101,3.54805,9.17541,11.2125,12.7501,14.1032,15.4667,16.8608,18.4703,20.5139,24.2186,All
5.77427,14.6499,3.40837,9.0269,11.0693,12.5882,13.9391,15.3159,16.7043,18.3086,20.3434,24.0588,All
5.84585,14.4948,3.23969,8.89198,10.9123,12.4471,13.7853,15.1623,16.5456,18.1448,20.1773,23.8757,All
5.91742,14.3342,3.09961,8.75921,10.7582,12.3027,13.6362,15.0042,16.3712,17.9774,20.0216,23.6941,All
5.98899,14.1911,2.974,8.6188,10.6211,12.1583,13.4866,14.8548,16.2152,17.8091,19.8654,23.512,All
6.06056,14.0478,2.82143,8.48711,10.4844,12.018,13.3482,14.7123,16.0614,17.6534,19.7125,23.3564,All
6.13213,13.9006,2.65451,8.35605,10.3424,11.8771,13.2027,14.5675,15.9075,17.4951,19.5564,23.1862,All
6.2037,13.7575,2.48635,8.20834,10.2107,11.7513,13.0748,14.4242,15.7652,17.3442,19.4069,23.023,All
6.27528,13.6191,2.33856,8.09568,10.0761,11.6155,12.9253,14.2887,15.6334,17.1908,19.2413,22.8764,All
6.34685,13.4836,2.20138,7.96842,9.95855,11.4852,12.7977,14.1558,15.4971,17.0448,19.0976,22.7295,All
6.41842,13.3563,2.07481,7.85954,9.83992,11.3562,12.6704,14.0153,15.3566,16.9022,18.9488,22.5676,All
6.48999,13.2273,1.93637,7.73841,9.72107,11.231,12.5355,13.8925,15.225,16.7753,18.7988,22.4109,All
6.56156,13.0949,1.79623,7.6172,9.60893,11.1083,12.4095,13.7641,15.0972,16.6465,18.6705,22.2712,All
6.63313,12.9741,1.66885,7.50543,9.48816,10.9812,12.2844,13.6438,14.9675,16.5143,18.5335,22.1264,All
6.7047,12.848,1.53474,7.39332,9.37897,10.8671,12.1685,13.5214,14.839,16.3761,18.3965,21.9942,All
6.77628,12.7233,1.41575,7.28164,9.26906,10.7495,12.0427,13.4021,14.7129,16.2473,18.2658,21.8702,All
6.84785,12.5989,1.32084,7.17467,9.15507,10.6394,11.924,13.2774,14.5999,16.1288,18.1418,21.7417,All
6.91942,12.4817,1.22095,7.0733,9.05564,10.5283,11.8088,13.1598,14.4726,16.0075,18.0253,21.6208,All
6.99099,12.3646,1.10622,6.9688,8.94033,10.4215,11.6974,13.0393,14.3553,15.8772,17.9097,21.4869,All
7.06256,12.2554,0.971104,6.87138,8.82523,10.306,11.5865,12.9206,14.252,15.7537,17.783,21.354,All
7.13413,12.1448,0.887797,6.78592,8.71628,10.2015,11.4767,12.8119,14.1359,15.639,17.6646,21.2264,All
7.20571,12.037,0.770711,6.69257,8.61899,10.0915,11.3718,12.7091,14.0175,15.5246,17.55,21.0963,All
7.27728,11.9358,0.673651,6.60021,8.52426,9.98996,11.2706,12.604,13.9013,15.3999,17.4311,20.9582,All
7.34885,11.8356,0.555654,6.50942,8.42853,9.88975,11.1673,12.4933,13.7983,15.2969,17.3192,20.8428,All
7.42042,11.7289,0.427397,6.42442,8.33803,9.78593,11.0612,12.3907,13.6905,15.1914,17.2058,20.718,All
7.49199,11.631,0.301363,6.33946,8.25238,9.68999,10.9605,12.2819,13.5818,15.0719,17.0932,20.6117,All
7.56356,11.5371,0.215805,6.25429,8.16168,9.59454,10.8647,12.1799,13.4775,14.9614,16.9851,20.4971,All
7.63514,11.4363,0.13057,6.17647,8.0687,9.50852,10.7752,12.0845,13.3767,14.8563,16.8792,20.3872,All
7.70671,11.3378,0.0129785,6.09399,7.97901,9.41145,10.6791,11.9786,13.2739,14.76,16.7747,20.2827,All
7.77828,11.2397,-0.0888355,6.01613,7.89592,9.32103,10.5884,11.8803,13.1778,14.6659,16.6663,20.1664,All
7.84985,11.1477,-0.181045,5.93606,7.81001,9.22889,10.496,11.7845,13.0766,14.5592,16.5685,20.0616,All
7.92142,11.0547,-0.260043,5.86101,7.72889,9.1397,10.4009,11.6923,12.9825,14.4544,16.4731,19.9597,All
7.99299,10.9584,-0.337108,5.78544,7.6493,9.04726,10.3173,11.5997,12.8892,14.3585,16.3688,19.8643,All
8.06456,10.8659,-0.423913,5.70538,7.57315,8.9598,10.2326,11.5049,12.7928,14.2564,16.2684,19.7571,All
8.13614,10.7702,-0.532019,5.6257,7.49824,8.87462,10.1404,11.4241,12.7034,14.1692,16.1654,19.6576,All
8.20771,10.684,-0.643465,5.54434,7.41925,8.78727,10.0546,11.327,12.6104,14.0725,16.0784,19.5586,All
8.27928,10.5942,-0.745631,5.47604,7.34698,8.70798,9.97039,11.2376,12.5149,13.9779,15.9804,19.46,All
8.35085,10.5107,-0.845598,5.40885,7.2742,8.62858,9.89018,11.1497,12.431,13.8854,15.8792,19.3503,All
8.42242,10.4232,-0.920055,5.34325,7.1988,8.55193,9.80545,11.0647,12.3367,13.7902,15.7799,19.2455,All
8.49399,10.3411,-0.993374,5.27409,7.12062,8.47627,9.72217,10.9833,12.2534,13.6974,15.6933,19.153,All
8.56557,10.2618,-1.07315,5.2117,7.0464,8.40033,9.64612,10.8943,12.1661,13.6136,15.6071,19.0626,All
8.63714,10.1822,-1.16754,5.14787,6.97371,8.32364,9.56554,10.8178,12.08,13.5304,15.5131,18.9786,All
8.70871,10.1026,-1.27091,5.0842,6.90158,8.25537,9.48924,10.7384,11.9983,13.4444,15.4192,18.8715,All
8.78028,10.0265,-1.3785,5.02111,6.8358,8.18025,9.41327,10.6633,11.9123,13.355,15.3281,18.7768,All
8.85185,9.9481,-1.47323,4.95778,6.77301,8.11175,9.34902,10.5761,11.835,13.2748,15.2457,18.6907,All
8.92342,9.87344,-1.5434,4.89464,6.7099,8.03719,9.27363,10.4954,11.7512,13.1926,15.1721,18.5839,All
8.99499,9.79939,-1.64426,4.83329,6.64594,7.96907,9.20048,10.4178,11.6708,13.1136,15.0914,18.4906,All
9.06657,9.71734,-1.73967,4.76987,6.57429,7.89965,9.13596,10.3374,11.593,13.0301,15,18.411,All
9.13814,9.64547,-1.81982,4.70354,6.50739,7.82784,9.06873,10.2608,11.5137,12.9429,14.9095,18.3251,All
9.20971,9.58064,-1.90598,4.64383,6.44369,7.7661,8.99462,10.1898,11.4346,12.8677,14.8287,18.2425,All
9.28128,9.51077,-2.00254,4.57843,6.38624,7.70337,8.9269,10.1165,11.3591,12.7926,14.7485,18.1503,All
9.35285,9.44133,-2.09139,4.51912,6.32341,7.64061,8.85487,10.0472,11.2858,12.7058,14.671,18.0739,All
9.42442,9.37073,-2.17547,4.46288,6.25981,7.57883,8.78466,9.97405,11.2073,12.6245,14.5959,17.9958,All
9.496,9.30521,-2.26931,4.40464,6.19899,7.50904,8.71527,9.90188,11.1377,12.5507,14.5147,17.9188,All
9.56757,9.23444,-2.36212,4.34483,6.13956,7.44512,8.64779,9.83369,11.0666,12.4766,14.4341,17.8262,All
9.63914,9.16859,-2.43891,4.28395,6.07654,7.38323,8.58392,9.76301,11.0018,12.4005,14.3592,17.7444,All
9.71071,9.10477,-2.51773,4.2332,6.01499,7.32003,8.52611,9.68899,10.928,12.3315,14.273,17.665,All
9.78228,9.04078,-2.58498,4.18482,5.95206,7.25508,8.4653,9.62809,10.8589,12.2636,14.189,17.5803,All
9.85385,8.9743,-2.67929,4.12721,5.90032,7.19456,8.40263,9.56252,10.7859,12.1956,14.1041,17.4957,All
9.92543,8.91049,-2.76725,4.07834,5.83536,7.13619,8.33469,9.50013,10.7168,12.1222,14.0187,17.4146,All
9.997,8.84543,-2.84058,4.0258,5.78305,7.07299,8.26736,9.43738,10.6453,12.0531,13.943,17.3421,All
10.0686,8.77704,-2.91586,3.97289,5.72647,7.01577,8.20611,9.37327,10.5807,11.9843,13.872,17.2594,All
10.1401,8.71334,-2.9944,3.9267,5.66768,6.95846,8.14453,9.30721,10.51,11.9173,13.7948,17.1792,All
10.2117,8.65526,-3.06395,3.87097,5.61375,6.90429,8.08266,9.24161,10.4419,11.8435,13.7177,17.1029,All
10.2833,8.59328,-3.13751,3.82225,5.56063,6.84592,8.02273,9.17757,10.3784,11.7758,13.6365,17.0264,All
10.3549,8.53572,-3.21517,3.77237,5.50755,6.78927,7.9636,9.11134,10.3136,11.7058,13.5551,16.9426,All
10.4264,8.4777,-3.28536,3.72961,5.45493,6.73495,7.90578,9.05026,10.2519,11.6393,13.4832,16.873,All
10.498,8.41755,-3.36049,3.68346,5.40153,6.68045,7.8532,8.9855,10.1886,11.5697,13.417,16.7942,All
10.5696,8.35996,-3.43518,3.63781,5.34835,6.62446,7.79462,8.92942,10.1271,11.4985,13.3466,16.7231,All
10.6411,8.30396,-3.5192,3.59549,5.30276,6.57171,7.73857,8.86344,10.0654,11.44,13.2762,16.6486,All
10.7127,8.24586,-3.58926,3.54926,5.24644,6.51244,7.6848,8.80155,10.0029,11.3687,13.2108,16.5775,All
10.7843,8.18475,-3.66814,3.50329,5.20113,6.4573,7.62874,8.74335,9.94061,11.2983,13.1428,16.5096,All
10.8559,8.12949,-3.74475,3.45857,5.15705,6.40721,7.5732,8.68357,9.88072,11.2406,13.0722,16.4431,All
10.9274,8.07836,-3.80907,3.40864,5.11203,6.34819,7.5142,8.62771,9.81884,11.1763,12.9992,16.3779,All
10.999,8.0228,-3.86976,3.36538,5.06347,6.30223,7.46204,8.57045,9.76052,11.1142,12.9334,16.3157,All
11.0706,7.96685,-3.93144,3.32515,5.01858,6.25091,7.40818,8.51604,9.70236,11.0515,12.8676,16.2504,All
11.1421,7.91401,-4.01634,3.28051,4.97005,6.19933,7.35955,8.46036,9.64362,10.9892,12.8011,16.1911,All
11.2137,7.86267,-4.09904,3.23728,4.92652,6.15463,7.31104,8.40433,9.58911,10.9319,12.7373,16.1232,All
11.2853,7.81055,-4.17575,3.19807,4.87782,6.10961,7.25432,8.34977,9.53242,10.8741,12.6789,16.0594,All
11.3569,7.75992,-4.22776,3.16428,4.83003,6.05902,7.20486,8.29307,9.47707,10.8131,12.615,15.9995,All
11.4284,7.70561,-4.26462,3.12177,4.78976,6.01895,7.15686,8.2424,9.42478,10.7547,12.5508,15.936,All
11.5,7.65715,-4.31595,3.0908,4.74469,5.97551,7.10889,8.19142,9.36565,10.6949,12.4919,15.8641,All
