time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.1997,19.5539,12.2144,14.6624,16.2563,17.6698,18.8939,20.1698,21.5976,23.1423,25.1577,28.7877,All
4.27127,19.2624,11.9681,14.409,15.9903,17.3912,18.6045,19.8776,21.2928,22.8212,24.8411,28.4527,All
4.34284,18.9785,11.7245,14.1541,15.731,17.1231,18.323,19.5894,20.9755,22.5165,24.5203,28.153,All
4.41441,18.6882,11.5138,13.9126,15.4747,16.8579,18.0581,19.321,20.6994,22.2086,24.2102,27.8211,All
4.48599,18.4118,11.3124,13.688,15.243,16.5999,17.7962,19.0511,20.4091,21.9124,23.9298,27.5225,All
4.55756,18.149,11.1081,13.4548,15.0166,16.3524,17.532,18.7845,20.1282,21.6426,23.6456,27.2217,All
4.62913,17.8981,10.9014,13.2351,14.782,16.099,17.2801,18.5398,19.8764,21.368,23.3584,26.9344,All
4.7007,17.656,10.7209,13.0257,14.5724,15.8592,17.0416,18.2867,19.6213,21.101,23.0909,26.6548,All
4.77227,17.4171,10.5279,12.8182,14.3585,15.6259,16.8144,18.0633,19.3597,20.8598,22.8317,26.3675,All
4.84384,17.1965,10.343,12.6204,14.1467,15.396,16.5908,17.8239,19.1243,20.628,22.5829,26.1168,All
4.91542,16.9793,10.1497,12.42,13.9349,15.1711,16.3724,17.5857,18.9016,20.399,22.3436,25.8995,All
4.98699,16.7528,9.96647,12.2297,13.7319,14.9533,16.1609,17.3598,18.6847,20.1682,22.093,25.648,All
5.05856,16.5425,9.79245,12.0359,13.55,14.743,15.9681,17.1476,18.4779,19.9493,21.866,25.4265,All
5.13013,16.3426,9.61943,11.8605,13.3591,14.5489,15.7631,16.9398,18.2598,19.7264,21.6455,25.1895,All
5.2017,16.1474,9.44784,11.6785,13.1717,14.3522,15.5644,16.7452,18.0604,19.5221,21.435,24.9995,All
5.27327,15.9494,9.27578,11.5148,12.9866,14.1664,15.3723,16.5321,17.8555,19.333,21.2361,24.7912,All
5.34484,15.7596,9.1113,11.3482,12.8048,13.9819,15.1922,16.3364,17.6653,19.1253,21.047,24.5967,All
5.41642,15.5669,8.95564,11.1691,12.6302,13.7914,14.9977,16.1575,17.4855,18.9339,20.8343,24.4054,All
5.48799,15.3837,8.80321,11.0012,12.4522,13.6217,14.8167,15.9831,17.3019,18.759,20.6483,24.2116,All
5.55956,15.2086,8.65725,10.846,12.2824,13.4524,14.6371,15.811,17.122,18.5653,20.4526,24.0332,All
5.63113,15.0405,8.51752,10.6917,12.1173,13.2888,14.4634,15.656,16.9515,18.3914,20.2854,23.8499,All
5.7027,14.8704,8.37763,10.5378,11.9479,13.1263,14.2871,15.4894,16.7807,18.2136,20.0932,23.6681,All
5.77427,14.7074,8.24391,10.3868,11.8037,12.9636,14.1168,15.328,16.6103,18.042,19.9281,23.4721,All
5.84585,14.5453,8.11249,10.2404,11.6593,12.8122,13.9711,15.1722,16.4382,17.8685,19.7608,23.3004,All
5.91742,14.3867,7.97801,10.1035,11.5119,12.6575,13.8188,15.023,16.2801,17.706,19.5991,23.1312,All
5.98899,14.2404,7.84851,9.96386,11.3727,12.513,13.6622,14.8718,16.1278,17.552,19.4425,22.9668,All
6.06056,14.0861,7.72261,9.82698,11.2366,12.3654,13.5077,14.7145,15.9803,17.3983,19.2955,22.8196,All
6.13213,13.9333,7.60509,9.69769,11.1008,12.2198,13.3542,14.5548,15.8294,17.2442,19.1274,22.6679,All
6.2037,13.7846,7.47491,9.56612,10.9653,12.083,13.2095,14.4114,15.6726,17.083,18.9836,22.5124,All
6.27528,13.6505,7.36497,9.44539,10.8372,11.9515,13.076,14.2739,15.5359,16.9372,18.8347,22.3537,All
6.34685,13.511,7.25747,9.3282,10.6997,11.8181,12.9397,14.1316,15.3928,16.7811,18.6857,22.2172,All
6.41842,13.3846,7.14372,9.20823,10.5752,11.686,12.8043,14,15.2584,16.6435,18.536,22.0732,All
6.48999,13.2504,7.0408,9.09375,10.4579,11.5533,12.6694,13.87,15.127,16.4982,18.4002,21.9229,All
6.56156,13.1182,6.93658,8.97416,10.3344,11.4252,12.5474,13.7408,14.9923,16.3636,18.256,21.7793,All
6.63313,12.9856,6.83345,8.86315,10.2155,11.3046,12.4234,13.6057,14.8618,16.2214,18.1213,21.6275,All
6.7047,12.8533,6.74133,8.75019,10.0968,11.1857,12.3022,13.4834,14.7309,16.0897,17.9891,21.5019,All
6.77628,12.7337,6.63959,8.64183,9.98508,11.0635,12.1785,13.3491,14.6001,15.9542,17.8542,21.3571,All
6.84785,12.6126,6.54678,8.53127,9.87103,10.9522,12.0596,13.2236,14.4747,15.8221,17.7295,21.2244,All
6.91942,12.4995,6.45883,8.42884,9.75836,10.8384,11.9376,13.1083,14.3474,15.6992,17.5947,21.0908,All
6.99099,12.3895,6.36213,8.32087,9.64316,10.7315,11.8136,12.99,14.2193,15.5812,17.4715,20.9566,All
7.06256,12.2756,6.26657,8.22571,9.53816,10.624,11.7061,12.8708,14.094,15.4578,17.3553,20.8351,All
7.13413,12.1688,6.18081,8.12453,9.43024,10.5193,11.5982,12.7514,13.9792,15.3356,17.2381,20.7082,All
7.20571,12.0611,6.09584,8.02685,9.32622,10.4122,11.4875,12.6397,13.8682,15.2159,17.1244,20.5825,All
7.27728,11.9499,6.01239,7.93239,9.22596,10.3048,11.378,12.5266,13.747,15.1026,17.0091,20.4647,All
7.34885,11.8437,5.92498,7.83945,9.12547,10.2003,11.2716,12.4162,13.6345,14.9832,16.9071,20.3416,All
7.42042,11.7386,5.84687,7.75106,9.027,10.0957,11.1686,12.3052,13.5286,14.8576,16.7924,20.2245,All
7.49199,11.6348,5.76883,7.6647,8.92961,9.99541,11.0613,12.2029,13.4153,14.7485,16.6829,20.1029,All
7.56356,11.5292,5.69133,7.57709,8.83743,9.90297,10.9623,12.0906,13.3096,14.6396,16.5758,19.9651,All
7.63514,11.4295,5.61754,7.49384,8.74182,9.80789,10.8651,11.9878,13.2088,14.5225,16.4672,19.8419,All
7.70671,11.3335,5.54968,7.41056,8.64805,9.71299,10.7711,11.8828,13.1124,14.4215,16.3632,19.7192,All
7.77828,11.2333,5.48169,7.32284,8.55952,9.6139,10.6719,11.7854,13.0116,14.316,16.2587,19.605,All
7.84985,11.1346,5.40802,7.24287,8.46862,9.52172,10.5814,11.6875,12.9033,14.2213,16.1529,19.4894,All
7.92142,11.0416,5.34368,7.16432,8.3802,9.43048,10.4898,11.5836,12.8055,14.1318,16.0352,19.3715,All
7.99299,10.9474,5.27817,7.08863,8.29692,9.34212,10.3956,11.4911,12.7042,14.0333,15.941,19.2601,All
8.06456,10.8564,5.21324,7.00975,8.21784,9.25361,10.3017,11.3991,12.5977,13.9371,15.8367,19.1568,All
8.13614,10.7559,5.15157,6.93018,8.13672,9.16546,10.2114,11.3061,12.4997,13.8357,15.7358,19.0524,All
8.20771,10.6675,5.08787,6.85804,8.04968,9.0831,10.1229,11.2095,12.4052,13.7437,15.6337,18.9535,All
8.27928,10.5835,5.0278,6.78508,7.96423,9.00201,10.0326,11.1195,12.3161,13.6501,15.5356,18.8588,All
8.35085,10.4921,4.97258,6.70679,7.88441,8.92297,9.94776,11.0402,12.2268,13.554,15.4395,18.7643,All
8.42242,10.41,4.91806,6.62216,7.80796,8.84891,9.86658,10.951,12.1378,13.4588,15.3388,18.6747,All
8.49399,10.3306,4.85552,6.55134,7.72969,8.76902,9.78222,10.8653,12.0527,13.37,15.2429,18.5709,All
8.56557,10.2424,4.7992,6.48112,7.65659,8.69049,9.69993,10.7793,11.9701,13.2777,15.1433,18.4742,All
8.63714,10.1593,4.73969,6.41673,7.58092,8.61284,9.61575,10.6939,11.8912,13.1821,15.0442,18.3724,All
8.70871,10.0738,4.682,6.35118,7.5092,8.53227,9.54013,10.6101,11.8027,13.0985,14.9489,18.2742,All
8.78028,9.99042,4.62629,6.28688,7.43762,8.45539,9.46365,10.5279,11.7176,13.0088,14.8603,18.1853,All
8.85185,9.91344,4.57234,6.21908,7.36645,8.38195,9.38801,10.4442,11.6394,12.9195,14.7657,18.0681,All
8.92342,9.83455,4.52084,6.15708,7.29583,8.30238,9.30885,10.3648,11.5479,12.8341,14.6811,17.9761,All
8.99499,9.75853,4.46692,6.0978,7.22442,8.2377,9.23269,10.2872,11.4677,12.7469,14.5898,17.8746,All
9.06657,9.67764,4.41808,6.03364,7.15947,8.16006,9.15202,10.2067,11.3835,12.6621,14.5026,17.7815,All
9.13814,9.59893,4.36584,5.97352,7.09408,8.09102,9.07638,10.126,11.3036,12.5837,14.4217,17.6846,All
9.20971,9.52435,4.3196,5.91143,7.03247,8.02103,9.0052,10.0475,11.2226,12.5019,14.3479,17.5979,All
9.28128,9.44779,4.2688,5.85472,6.95767,7.95041,8.93439,9.9693,11.145,12.4208,14.2636,17.5116,All
9.35285,9.37066,4.22251,5.79215,6.89296,7.88255,8.86282,9.89438,11.062,12.344,14.1833,17.4245,All
9.42442,9.29735,4.17606,5.73026,6.82956,7.81432,8.7916,9.8184,10.9853,12.2617,14.0921,17.3269,All
9.496,9.22379,4.12733,5.67624,6.76496,7.74678,8.72597,9.74374,10.9145,12.1829,14.0151,17.2325,All
9.56757,9.1507,4.07885,5.6227,6.70522,7.68359,8.65206,9.66823,10.8351,12.1082,13.9318,17.1354,All
9.63914,9.08169,4.02954,5.56622,6.64292,7.61614,8.57981,9.59717,10.7538,12.0307,13.861,17.0454,All
9.71071,9.01337,3.98474,5.50728,6.58235,7.54933,8.51557,9.51973,10.6801,11.9584,13.7786,16.958,All
9.78228,8.94359,3.93496,5.45406,6.52213,7.48519,8.44125,9.44959,10.6148,11.8884,13.694,16.8876,All
9.85385,8.87415,3.88621,5.40766,6.46412,7.42839,8.36815,9.38336,10.5482,11.8187,13.6146,16.8058,All
9.92543,8.80813,3.84701,5.34652,6.40744,7.36449,8.29812,9.31744,10.4742,11.741,13.5328,16.7338,All
9.997,8.73807,3.80453,5.29464,6.35025,7.30182,8.22734,9.25287,10.4027,11.6643,13.4554,16.6492,All
10.0686,8.67505,3.75417,5.24708,6.292,7.23796,8.16223,9.1827,10.3364,11.5925,13.3847,16.5662,All
10.1401,8.61088,3.70853,5.19326,6.24153,7.18101,8.09953,9.11387,10.2666,11.5218,13.3142,16.4953,All
10.2117,8.54658,3.66747,5.14297,6.18247,7.12546,8.03145,9.04814,10.1998,11.4519,13.2362,16.4066,All
10.2833,8.48792,3.62808,5.09361,6.12512,7.06669,7.97174,8.98091,10.1306,11.3749,13.1611,16.3197,All
10.3549,8.42407,3.58419,5.04404,6.06899,7.00675,7.90842,8.9155,10.0618,11.2997,13.079,16.234,All
10.4264,8.35975,3.54561,4.99615,6.01377,6.94824,7.84507,8.85252,9.99232,11.2309,12.9983,16.1562,All
10.498,8.30139,3.50169,4.9485,5.96305,6.88959,7.78708,8.79169,9.92838,11.1629,12.9376,16.0731,All
10.5696,8.23817,3.46357,4.89896,5.91217,6.83103,7.72623,8.72616,9.85745,11.0939,12.8496,15.9948,All
10.6411,8.17937,3.42557,4.85418,5.85805,6.77425,7.66349,8.66773,9.79394,11.0327,12.7766,15.9137,All
10.7127,8.11812,3.39063,4.80416,5.80912,6.71925,7.6046,8.61406,9.72628,10.9684,12.7087,15.8462,All
10.7843,8.05741,3.35105,4.76016,5.75887,6.66419,7.53971,8.55365,9.66382,10.9032,12.6416,15.7678,All
10.8559,7.99183,3.31178,4.71554,5.70488,6.61052,7.4847,8.49642,9.59734,10.8317,12.5727,15.6964,All
10.9274,7.93507,3.27695,4.66902,5.65545,6.55311,7.4305,8.43673,9.53437,10.7711,12.5047,15.6221,All
10.999,7.87958,3.24236,4.62532,5.60785,6.50061,7.3732,8.3802,9.47222,10.7092,12.4381,15.5527,All
11.0706,7.82424,3.20622,4.57999,5.55806,6.44706,7.31883,8.32299,9.40926,10.6419,12.3654,15.474,All
11.1421,7.76729,3.17224,4.53376,5.50965,6.39398,7.26251,8.26601,9.34518,10.5766,12.2999,15.4061,All
11.2137,7.71465,3.13334,4.49007,5.45794,6.34261,7.20656,8.20919,9.28348,10.5189,12.237,15.3246,All
11.2853,7.65718,3.0969,4.45158,5.41056,6.29262,7.15179,8.14841,9.21539,10.4528,12.1667,15.2576,All
11.3569,7.60416,3.06636,4.40904,5.36592,6.24091,7.09608,8.0945,9.15863,10.3947,12.0968,15.1969,All
11.4284,7.54983,3.03149,4.36396,5.31837,6.19016,7.04705,8.03622,9.09806,10.3348,12.0237,15.1269,All
11.5,7.4927,2.99874,4.31948,5.27664,6.13722,6.99117,7.9782,9.04178,10.2744,11.9612,15.0556,All
