P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
V1Pred[6],49.503399270678564,0.31073631593895484,19.03954022988338,22.36468375950407,38.658678216426495,46.353816027532865,56.11252273698075,97.5665902296814,3754.2992662714933,1.000509415469685
V1Pred[7],49.30324222812451,0.3103172920547438,18.69655679969694,22.29197415818438,38.2798456911006,46.49927069772554,56.30616892884914,94.47395141532004,3630.0391832076984,1.0005017621651002
V1Pred[8],49.28541041194084,0.313726836519616,19.226922452095174,21.80485953994313,38.464390015921936,46.60009508403928,55.963168625058216,95.51178142937349,3755.9189225361583,0.9994878719962038
V1Pred[9],49.887650997610415,0.3136411910502131,19.425895504578396,23.017594168962635,38.908233960819686,47.05503729252029,56.91204788473628,93.43324681223265,3836.1528901295105,1.0001154497831832
V1Pred[10],49.539426303577685,0.3465382992908826,20.474886254872768,22.42264337176076,38.39708868764533,46.539888948715756,56.52279830674944,93.7502340844335,3490.9249823577343,1.000498025253193
V1Pred[11],49.88584815025002,0.4088575232677145,25.946041849042494,21.850728944399666,38.98394641980722,46.7007784498969,56.238839357681144,95.70805487052682,4027.154036884618,0.9999316822591146
V1Pred[12],49.487463401828975,0.3182153551592767,18.860721393020306,21.887392402953648,38.549417126884144,46.75382953162901,56.094401358545106,92.78992167439124,3512.9691430969197,0.9998354130056355
V1Pred[13],49.869109406751754,0.30038744782168386,19.433424421464718,21.843530691426565,38.71309615088422,46.795959700603305,57.07804769016239,97.45059256312446,4185.382068372884,0.9999434508483217
V1Pred[14],49.92651640622176,0.41256252899618073,26.159445246657018,22.522307771290187,38.3290391567502,46.81012469199145,56.305117692530395,95.50257801933274,4020.476226472036,1.0000814842546457
V2Pred[1],152.75164187239034,32.84048631315016,2080.6323621961064,4.838385015173556,30.210097739084325,50.20089216063424,86.15616528625765,452.88931727376547,4013.946124961053,1.000204980231224
V2Pred[2],143.4340312665512,42.753226833639715,2704.9038689190515,4.654456901037213,28.643982231086245,49.04519913024663,81.60027930014894,441.0837274767853,4002.8182586192725,0.9999061274105415
V2Pred[3],140.75695013901947,28.62055528917517,1813.779891319644,4.694992966425335,29.24649644994486,50.107820422426556,84.14404785725628,452.9996138217022,4016.178938440604,1.000110641886983
V2Pred[4],99.609157057029,7.939889674067594,500.85150792649995,5.115922023137428,28.972609185740097,49.3957266418643,85.31503621816671,483.53448425213355,3979.138315354376,1.0000066124427267
V2Pred[5],113.95638259109626,8.860231176798573,528.642312976997,4.793017513013253,30.76702088831025,50.629347141486896,85.50363922661235,494.3802737226385,3559.8667006361206,1.0027124787079167
V2Pred[6],105.92918603486314,7.117076846910608,445.6602512926325,4.667673487805421,29.725787829585556,50.770865474429954,84.41559910501965,493.4648915168524,3921.0690593375793,1.0002372788463478
V2Pred[7],102.8136656775961,5.597659402382757,332.2251196846991,5.463009254338687,28.983467965357733,49.7072461660907,82.15145665040936,500.35614413207105,3522.508045916171,0.9997675118578015
V2Pred[8],109.0516069857186,8.236576320928794,522.4325576775478,5.1639742356467,29.12703485401612,50.17366253088362,83.25806473456433,529.4474843929906,4023.1573085814634,0.9997197854209424
V2Pred[9],93.01916305248766,4.901531648256328,280.6294713618131,4.968048251912267,28.940288475542488,48.836379576770085,80.81441006876358,465.8250801846027,3277.9545983817,1.0010227672431422
V2Pred[10],98.16655991891874,5.077175993621964,307.88479333990574,5.261639866045085,29.27770231400694,49.0637128026669,81.73324996935727,456.6443883007209,3677.3252413738724,0.9999923350987973
V2Pred[11],118.23051023344075,10.016894257521932,631.9382297384705,5.6170087930502,29.248883097808953,49.82589359902677,85.8528464774006,496.4803333559258,3980.000073260414,1.0003692592772448
V2Pred[12],141.29248448753384,29.246176194279496,1855.9459480659484,5.0603334718871205,29.46278998346731,49.368048222885264,81.45221381677877,477.1257011345935,4027.1004584372827,0.9996675048941529
V2Pred[13],156.08708861436054,53.211595613140396,3363.9335987161176,5.197135873287132,29.777994329123963,50.490731163511185,83.99555752542543,494.4160423588155,3996.522526946974,1.0000007439390934
V2Pred[14],85.79548219059411,2.5550700408069478,161.5648944092578,4.682834037164571,28.66110015751466,49.026192320724675,83.20282373175462,405.4383395716165,3998.419739102462,1.0020784678715815
lp__,107.21375192403481,0.24514093469880532,11.87984238325869,84.48319512126483,99.29725621857166,107.15226978964026,114.98948815651856,131.15185260872505,2348.495227235321,0.9999320999123321
