time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.1997,19.5232,12.2168,14.6404,16.2385,17.6161,18.9085,20.165,21.5746,23.1317,25.138,28.7337,All
4.27127,19.2301,11.9757,14.3826,15.9757,17.3474,18.6155,19.8722,21.2594,22.785,24.8072,28.3969,All
4.34284,18.9499,11.7326,14.1345,15.7143,17.0637,18.3216,19.5748,20.9595,22.4637,24.4857,28.0974,All
4.41441,18.6767,11.5087,13.8855,15.4716,16.8144,18.0497,19.2977,20.6746,22.1539,24.1836,27.7823,All
4.48599,18.3919,11.3038,13.6446,15.2215,16.5577,17.7807,19.0144,20.3897,21.858,23.8628,27.4853,All
4.55756,18.1183,11.0893,13.4186,14.9724,16.3097,17.5207,18.7639,20.1097,21.5886,23.5651,27.229,All
4.62913,17.8678,10.888,13.1962,14.7445,16.0612,17.2664,18.514,19.8376,21.3261,23.2956,26.9014,All
4.7007,17.6149,10.6876,12.9673,14.5183,15.8216,17.016,18.2542,19.5792,21.0623,23.0239,26.6274,All
4.77227,17.3691,10.4916,12.7592,14.294,15.5946,16.7858,18.0004,19.32,20.8095,22.7785,26.3588,All
4.84384,17.1429,10.303,12.5492,14.0791,15.3719,16.5557,17.7703,19.0895,20.5811,22.5269,26.1047,All
4.91542,16.9306,10.1174,12.3404,13.8804,15.1423,16.3307,17.5484,18.844,20.3335,22.2816,25.8189,All
4.98699,16.6959,9.93431,12.1557,13.6768,14.9213,16.1172,17.3297,18.6078,20.0967,22.0537,25.5877,All
5.05856,16.475,9.74971,11.968,13.4855,14.7019,15.9106,17.107,18.3895,19.8719,21.8212,25.3616,All
5.13013,16.2636,9.59197,11.794,13.2962,14.4896,15.7108,16.893,18.1768,19.6505,21.5962,25.1184,All
5.2017,16.067,9.43288,11.6162,13.1084,14.2971,15.5109,16.6873,17.9777,19.4324,21.3791,24.9086,All
5.27327,15.8725,9.26565,11.454,12.9179,14.0972,15.308,16.4862,17.7758,19.2246,21.1685,24.716,All
5.34484,15.6899,9.10837,11.2858,12.7335,13.9147,15.1131,16.2845,17.5807,19.0232,20.9618,24.5048,All
5.41642,15.5015,8.95045,11.128,12.5695,13.7206,14.9293,16.0952,17.3879,18.8399,20.7755,24.3128,All
5.48799,15.3191,8.78353,10.9531,12.4029,13.5474,14.7538,15.9028,17.2024,18.6452,20.5814,24.1147,All
5.55956,15.1479,8.64336,10.7933,12.236,13.3865,14.5756,15.727,17.0209,18.4696,20.3865,23.8991,All
5.63113,14.9782,8.49631,10.6475,12.0684,13.2215,14.4014,15.5506,16.8437,18.2855,20.2112,23.7134,All
5.7027,14.8107,8.36014,10.4952,11.9132,13.0475,14.2295,15.3875,16.6749,18.1054,20.0227,23.5339,All
5.77427,14.6521,8.22556,10.344,11.7643,12.8915,14.0645,15.2259,16.5121,17.9322,19.8541,23.3577,All
5.84585,14.4912,8.0862,10.2112,11.6089,12.7368,13.9012,15.0701,16.3554,17.7604,19.6803,23.1951,All
5.91742,14.3312,7.96302,10.0727,11.4658,12.5909,13.747,14.9161,16.1916,17.5959,19.5118,23.0141,All
5.98899,14.1706,7.84542,9.93402,11.3178,12.4447,13.5959,14.7653,16.027,17.4435,19.3636,22.8523,All
6.06056,14.0167,7.72379,9.79966,11.1805,12.2969,13.4526,14.6152,15.8646,17.2901,19.2064,22.6919,All
6.13213,13.8778,7.61379,9.67177,11.0454,12.1605,13.3028,14.4714,15.716,17.1359,19.0426,22.5352,All
6.2037,13.728,7.49749,9.53989,10.9119,12.0234,13.1556,14.3247,15.5698,16.9863,18.8861,22.3765,All
6.27528,13.5787,7.37891,9.42229,10.7852,11.885,13.0122,14.187,15.4321,16.8469,18.729,22.2129,All
6.34685,13.4446,7.26792,9.30416,10.652,11.7566,12.8766,14.0477,15.2901,16.6938,18.5791,22.067,All
6.41842,13.3162,7.16278,9.18795,10.5283,11.6257,12.7524,13.9134,15.1529,16.5508,18.4452,21.9216,All
6.48999,13.1808,7.06599,9.06714,10.4054,11.4924,12.629,13.7761,15.0254,16.4086,18.2985,21.7915,All
6.56156,13.0525,6.96844,8.95359,10.2818,11.3651,12.4903,13.6467,14.8982,16.2662,18.1586,21.6318,All
6.63313,12.9196,6.8661,8.83585,10.1599,11.2473,12.3619,13.5242,14.7698,16.1346,18.0242,21.4845,All
6.7047,12.7994,6.77314,8.72247,10.042,11.1284,12.2441,13.403,14.6371,16.0045,17.884,21.3462,All
6.77628,12.6752,6.67849,8.61501,9.93177,11.0029,12.1243,13.2867,14.519,15.8813,17.7543,21.219,All
6.84785,12.551,6.5848,8.50744,9.82823,10.8936,12.0062,13.1701,14.394,15.7475,17.6184,21.0804,All
6.91942,12.4349,6.48762,8.41242,9.72355,10.7763,11.887,13.0545,14.2708,15.619,17.4945,20.9682,All
6.99099,12.3195,6.40898,8.31099,9.61705,10.6744,11.774,12.9351,14.1478,15.5033,17.3699,20.8404,All
7.06256,12.2056,6.32132,8.21281,9.51633,10.5699,11.6637,12.8208,14.0325,15.3849,17.2637,20.7106,All
7.13413,12.0918,6.23371,8.1114,9.41587,10.469,11.5409,12.707,13.9143,15.2677,17.1484,20.5841,All
7.20571,11.9788,6.1538,8.02429,9.31598,10.3664,11.4296,12.6085,13.8052,15.1525,17.0318,20.4571,All
7.27728,11.8721,6.07182,7.93524,9.2192,10.2574,11.3287,12.4976,13.6968,15.0376,16.917,20.3495,All
7.34885,11.7684,5.98801,7.84601,9.12177,10.1522,11.2188,12.3952,13.5853,14.9186,16.7964,20.2312,All
7.42042,11.6666,5.90885,7.75814,9.02783,10.0594,11.1136,12.2906,13.4801,14.8042,16.6862,20.1108,All
7.49199,11.5664,5.83896,7.67577,8.93331,9.96833,11.0177,12.1898,13.3727,14.6962,16.5728,19.9968,All
7.56356,11.4656,5.77017,7.58458,8.84205,9.8717,10.9201,12.0796,13.2666,14.5823,16.4584,19.8812,All
7.63514,11.3634,5.69868,7.50058,8.74857,9.78041,10.8242,11.9748,13.153,14.4805,16.3496,19.7703,All
7.70671,11.2706,5.62895,7.41574,8.65484,9.68811,10.7307,11.8768,13.0569,14.3817,16.2451,19.6594,All
7.77828,11.1733,5.5597,7.33794,8.56993,9.60073,10.6372,11.7786,12.9597,14.277,16.141,19.5394,All
7.84985,11.0784,5.48671,7.26217,8.48337,9.51209,10.5528,11.6801,12.865,14.1728,16.0487,19.4266,All
7.92142,10.9864,5.41745,7.18557,8.39451,9.42329,10.4615,11.582,12.7651,14.0713,15.9555,19.3172,All
7.99299,10.9011,5.34595,7.10536,8.30826,9.3394,10.3694,11.4827,12.6605,13.981,15.8625,19.2092,All
8.06456,10.8143,5.27853,7.02929,8.22831,9.24796,10.2826,11.3853,12.5607,13.8818,15.7618,19.1065,All
8.13614,10.7273,5.2171,6.95547,8.14626,9.16208,10.1983,11.2968,12.4651,13.7853,15.6635,19.0064,All
8.20771,10.6436,5.15946,6.8894,8.06941,9.08227,10.1126,11.2103,12.3718,13.6932,15.5653,18.9039,All
8.27928,10.5591,5.09677,6.82486,7.98816,8.99834,10.0307,11.1191,12.2711,13.6014,15.4671,18.8047,All
8.35085,10.4791,5.03264,6.75425,7.91327,8.91788,9.94249,11.0323,12.1868,13.5147,15.3656,18.7017,All
8.42242,10.3953,4.96991,6.68789,7.83727,8.84201,9.86016,10.9488,12.0932,13.4206,15.2816,18.5934,All
8.49399,10.3148,4.91304,6.62643,7.76177,8.76454,9.78216,10.8613,12.0146,13.3306,15.1949,18.4955,All
8.56557,10.2354,4.86069,6.56192,7.69051,8.68055,9.70284,10.7755,11.9317,13.2387,15.1054,18.3965,All
8.63714,10.1566,4.80754,6.49589,7.61897,8.60393,9.62264,10.6904,11.8469,13.1487,15.0101,18.3037,All
8.70871,10.0758,4.75408,6.42774,7.54671,8.53222,9.5448,10.6074,11.7687,13.0622,14.9184,18.2152,All
8.78028,9.99295,4.70103,6.3687,7.47781,8.45579,9.46185,10.5292,11.6915,12.973,14.8308,18.1178,All
8.85185,9.91442,4.64407,6.30575,7.41073,8.38406,9.38179,10.4502,11.6171,12.8849,14.7417,18.0211,All
8.92342,9.84153,4.59541,6.2408,7.34466,8.31842,9.30774,10.3727,11.5422,12.8091,14.6572,17.9217,All
8.99499,9.76218,4.54486,6.17763,7.27959,8.25158,9.23485,10.2954,11.4586,12.7289,14.5663,17.834,All
9.06657,9.69088,4.49826,6.11507,7.21294,8.17871,9.16863,10.2207,11.3818,12.6475,14.486,17.7425,All
9.13814,9.62186,4.45067,6.05107,7.14655,8.11226,9.09893,10.1447,11.3003,12.5739,14.4046,17.6424,All
9.20971,9.54946,4.40647,5.99239,7.08062,8.04046,9.03242,10.0753,11.2252,12.4986,14.3189,17.5547,All
9.28128,9.48299,4.36294,5.93133,7.02167,7.9741,8.96069,10.0055,11.1525,12.4236,14.242,17.4672,All
9.35285,9.41113,4.31954,5.87181,6.95931,7.90678,8.8917,9.93955,11.083,12.344,14.1668,17.3719,All
9.42442,9.34129,4.2698,5.81366,6.90471,7.84424,8.82281,9.86969,11.0059,12.2659,14.0832,17.2873,All
9.496,9.26853,4.2225,5.75725,6.84499,7.78183,8.7554,9.79811,10.9329,12.1948,13.9976,17.203,All
9.56757,9.20084,4.17683,5.70081,6.78411,7.71874,8.69387,9.72523,10.8623,12.1283,13.9257,17.115,All
9.63914,9.13334,4.13022,5.64874,6.73079,7.65863,8.62624,9.65751,10.7878,12.0527,13.8484,17.0295,All
9.71071,9.06242,4.08624,5.59657,6.67204,7.59488,8.56022,9.58993,10.715,11.9818,13.7665,16.9545,All
9.78228,8.99836,4.03566,5.54079,6.61409,7.53408,8.48992,9.52231,10.6452,11.9042,13.689,16.8776,All
9.85385,8.92982,3.99446,5.48827,6.55699,7.47521,8.42355,9.45891,10.5781,11.8249,13.6063,16.7979,All
9.92543,8.86593,3.95365,5.4372,6.50136,7.4209,8.35572,9.39284,10.5096,11.7568,13.5369,16.7184,All
9.997,8.80285,3.91152,5.38735,6.44395,7.36695,8.29427,9.32836,10.4397,11.6901,13.4705,16.6357,All
10.0686,8.74036,3.87273,5.33709,6.38778,7.30647,8.23423,9.26878,10.3729,11.6219,13.3927,16.5504,All
10.1401,8.67624,3.83576,5.29038,6.33055,7.24908,8.17698,9.20017,10.3046,11.5588,13.3185,16.4729,All
10.2117,8.61508,3.79397,5.24472,6.27829,7.19194,8.11512,9.14045,10.2391,11.4936,13.2446,16.3939,All
10.2833,8.55475,3.75572,5.19537,6.2241,7.13351,8.05363,9.0739,10.1739,11.4267,13.1739,16.3212,All
10.3549,8.49246,3.71623,5.14421,6.1709,7.07797,7.99335,9.01419,10.1075,11.3609,13.1071,16.2436,All
10.4264,8.43711,3.67544,5.09737,6.11528,7.02418,7.93205,8.95132,10.0442,11.2927,13.0338,16.1675,All
10.498,8.37808,3.63245,5.05371,6.06368,6.96917,7.87011,8.88957,9.98084,11.2259,12.9636,16.095,All
10.5696,8.32601,3.59331,5.00892,6.01126,6.91404,7.81267,8.83205,9.91855,11.1581,12.8974,16.0291,All
10.6411,8.27004,3.55043,4.96316,5.96213,6.86174,7.75401,8.7725,9.85431,11.095,12.8271,15.962,All
10.7127,8.21303,3.50898,4.91566,5.91079,6.80811,7.69833,8.71313,9.79146,11.0304,12.7602,15.8987,All
10.7843,8.15742,3.47256,4.87269,5.86652,6.75985,7.64281,8.6584,9.7281,10.9632,12.6979,15.8237,All
10.8559,8.10382,3.43738,4.83023,5.82449,6.70562,7.58643,8.60334,9.66987,10.8954,12.6373,15.7475,All
10.9274,8.04794,3.39552,4.78557,5.77722,6.65861,7.5356,8.54545,9.60924,10.8347,12.5671,15.6665,All
10.999,7.99208,3.35676,4.74414,5.72922,6.60624,7.47903,8.48602,9.55518,10.7761,12.5026,15.5964,All
11.0706,7.9384,3.32072,4.70314,5.68522,6.55934,7.43054,8.43347,9.49909,10.7198,12.4383,15.5199,All
11.1421,7.88471,3.28469,4.66162,5.63869,6.50875,7.37985,8.37675,9.43993,10.6557,12.376,15.4527,All
11.2137,7.83399,3.25184,4.62232,5.59439,6.45628,7.32388,8.31741,9.382,10.5945,12.3106,15.3899,All
11.2853,7.77825,3.21503,4.577,5.54592,6.40914,7.27333,8.26291,9.32388,10.5365,12.251,15.3224,All
11.3569,7.72513,3.17756,4.53379,5.50079,6.36116,7.22439,8.21313,9.26765,10.4775,12.1815,15.2514,All
11.4284,7.66962,3.14045,4.49287,5.45643,6.31278,7.17592,8.16014,9.21515,10.414,12.1157,15.1755,All
11.5,7.6147,3.10785,4.45245,5.41338,6.26664,7.12682,8.10928,9.16156,10.3603,12.0574,15.1125,All
