DD,II,CLCR,tinf,AUC_target,cmin_target
2841.00538748316,19.1601989907213,96.0332690528594,2.84799320812352,0.405,0.14
2391.31227228791,11.8855767403729,122.976196277887,8.51414721282246,0.68,0.38
1575.47443523072,23.1293580560014,116.129256389104,17.9703262588854,0.255,0.04
1962.95558218844,7.8113634432666,96.5592338261195,6.18389041682062,0.69,0.495
2284.48284883052,22.1575795542449,93.0267226090655,5.12594256087867,0.52,0.08
3548.32065175287,5.94312757067382,98.6321374936961,5.8469991664741,0.055,0.075
1795.11859104969,16.7221282967366,116.28358657239,5.35254994312013,0.41,0.015
2358.64410363138,18.5141482385807,128.548397482373,10.501020177479,0.57,0.105
3300.05183350295,3.51078754384071,114.121628324501,1.87992491264555,0.005,0
3068.81691864692,4.61856082640588,85.5697085498832,1.68141664051807,0.22,0.025
2862.92751762085,22.9314240855165,101.342091825791,18.8249143743934,0.25,0.28
3455.86295612156,6.1227604392916,140.551148643717,2.78810266537613,0.245,0.35
1384.66255390085,13.069498155266,112.319067872595,9.70548143792047,0.09,0.04
2390.75192250311,2.45695124473423,137.702556177974,1.65129840148912,0,0
2454.22181882896,17.6616798159666,126.397800622508,5.65587956519841,0.515,0.075
1159.79049471207,17.3463762220927,106.260097222403,15.2318872366993,0.04,0.015
3573.31937551498,11.5530377593823,107.847815901041,7.76941760902667,0.06,0.13
1436.81947444566,6.8368308483623,82.5279779313132,2.09901628447888,0.285,0.12
2192.24388874136,5.65127534605563,83.0378550500609,1.73976117279616,0.615,0.2
2771.56380843371,13.4762431429699,106.756761255674,3.32175308314788,0.505,0.255
2845.84957431071,22.0291756661609,147.465104891453,16.0289369782928,0.595,0.18
3225.3194001969,3.22053355071694,118.066413882189,1.60843276097947,0,0
2081.80111413822,7.33742162538692,140.511378431693,5.50238099531767,0.425,0.26
1170.2614761889,3.69754635123536,116.226978078485,3.45219578586818,0,0
1829.8352311831,20.1940754624084,137.697573867627,7.63893154847569,0.225,0
2421.24362243339,15.6354636396281,93.6301297298633,14.9837936882702,0.485,0.23
1407.63944317587,7.25612516701222,99.8057322367094,4.32362690072309,0.155,0.085
3167.64727886766,7.02886093687266,82.0835928875022,3.58181443926134,0.06,0.12
3143.25711200945,17.9368867138401,90.6709845340811,15.5199356026578,0.09,0.12
1118.76790923998,8.30691130552441,100.584871678147,3.57480527884029,0.01,0
2693.21530195884,9.99675401765853,110.143134992104,6.00954318760825,0.4,0.385
1984.18904049322,5.35482584452257,131.375691222493,2.32677275018573,0.1,0
2671.20495648123,18.5978429149836,90.8312279940583,3.39442501804176,0.235,0.2
2065.7975114882,21.0495612118393,91.1375964176841,16.5474961268105,0.685,0.33
3029.97142355889,14.3760670465417,125.649009793997,14.0931896582811,0.385,0.145
1084.464489948,18.1274393079802,98.9273718884215,4.34424989417634,0.035,0
2772.13614573702,10.7095495951362,129.727966310456,8.21498918934088,0.52,0.385
3485.07592617534,11.1428710413165,134.146025585942,6.36042815299391,0.165,0.345
2049.97196560726,10.0987996971235,124.302672885824,1.74825146182691,0.635,0.075
3491.44904129207,8.35129116522148,89.8122991109267,1.95972480912447,0.01,0.185
2730.61979422346,3.13084122398868,139.276470816694,1.82596533501281,0,0
1402.72891847417,22.777734505944,111.830912122969,13.1643573486528,0.125,0
2288.42871985398,20.4258832368068,83.5021355492063,20.1823291085503,0.44,0.19
1760.66562673077,15.0634888447821,94.6704723057337,3.68696033719992,0.695,0.055
3052.10437253118,10.8799237124622,114.350600442849,5.37741994138492,0.305,0.365
2404.49547069147,9.63453867519274,121.472884698305,7.99239142443423,0.665,0.4
1325.82096499391,19.6964665660635,128.163669663481,14.7169071840408,0.045,0
3883.91749677248,7.26354082161561,144.854545497801,5.38311889620971,0.14,0.17
2752.52903718501,5.18875662982464,134.411347652785,4.28634629886803,0.41,0
1006.37456518598,12.703850033693,139.909575569909,8.15587861219564,0,0
3036.47602908313,22.1683104266413,117.467370785307,21.4998441230269,0.345,0.145
2706.16009179503,15.3279856769368,134.128440148197,10.7391588656346,0.65,0.28
2993.84315358475,12.1403594459407,142.467616538052,11.7128745674591,0.555,0.265
2877.51998705789,4.94473585300148,119.358111862093,3.14093333700784,0.255,0
3011.07488875277,10.3155750771984,123.095189279411,8.25372638167967,0.42,0.305
1908.60781306401,23.9069397421554,99.373415496666,13.0005918898345,0.64,0.09
2713.73429242522,20.4604274439625,99.6773635153659,11.6680930610563,0.32,0.235
1544.93710421957,15.2500181794167,92.465827781707,2.0933150361902,0.44,0.03
1964.48052837513,2.27740167966113,88.6715578753501,2.05396832851465,0,0
2218.4778500814,13.4079425395466,105.392249291763,9.43659647031874,0.65,0.305
2665.33409617841,12.0581964883022,114.999721073546,5.3986093382225,0.51,0.305
1511.54517778195,11.1256686928682,117.20083377324,10.6096771338315,0.19,0.265
3292.33695939183,3.96312875719741,114.270669629332,3.49580298668971,0,0
2859.88061618991,15.4896255792119,119.056816007942,7.71093933867249,0.585,0.27
3225.57961358689,21.2477730605751,91.0677463328466,3.69974417568802,0.08,0.205
1684.92736015469,14.3275994993746,110.832682992332,10.0889588822076,0.48,0.1
3317.17883539386,14.1277573998086,129.403439471498,9.9890187655256,0.18,0.345
1263.20469705388,10.3719077943824,116.301425739657,3.67448225572984,0.025,0
2301.36629706249,11.1739540304989,113.769153361209,9.49533419453968,0.72,0.47
2512.48729717918,8.92888002377003,98.8587723928504,4.58782845994791,0.435,0.39
2246.28906627186,14.953133883886,95.9646727517247,9.37356034573816,0.63,0.26
2167.13912971318,8.14807223202661,87.5657429452986,7.95788203069192,0.6,0.255
3856.18383833207,19.9203655081801,148.177585506346,3.01766464264129,0.285,0.095
2171.35698371567,5.23378640366718,82.7858130214736,2.47159253206563,0.51,0.06
1422.17526072636,23.155623530969,123.191354039591,6.87595639002782,0.075,0
2115.52718793973,3.18538425443694,96.7886888748035,2.31705113790621,0,0
3923.29540406354,5.46708367392421,97.6118006627075,2.26757966358938,0.11,0.275
2853.3858677838,17.4955198499374,140.568493634928,15.9850787860845,0.57,0.375
2760.76892297715,14.4529327377677,128.266758951359,12.301560950145,0.65,0.445
1600.23251385428,10.6655323822051,136.440187720582,5.57918475119783,0.095,0.02
3652.62243407778,3.70257795602083,104.091760891024,2.47648558068732,0.015,0
3708.91627017409,20.8458938030526,102.202110388316,11.5837550847528,0.02,0.275
3450.26382175274,8.24267621524632,142.145588498097,6.62546112442422,0.305,0.235
1985.71718786843,5.8049649768509,114.700703341514,3.04339729600021,0.45,0.06
1184.73819433711,16.953338291496,107.619887336623,7.48011454462321,0.02,0
1892.1324852854,11.1242259787396,124.087159156334,9.09741975149621,0.43,0.225
3675.69766752422,3.61523265019059,102.244195148814,2.4934584579781,0.02,0
2963.42010912485,2.29303232487291,134.420391249005,1.85414483632154,0,0
1030.36438580602,5.18623827397823,139.274109590333,3.90324026053123,0,0
3396.89442329109,16.6892349473201,99.1460912674665,16.660494107242,0.075,0.005
1358.93802158535,17.2286050943658,114.872364238836,12.7485326746853,0.07,0.01
2477.81482758001,12.5336244162172,146.021247592289,5.04132974436218,0.67,0.09
1820.22260967642,14.4801347744651,108.827471779659,4.40657257599598,0.635,0.075
3959.11177643575,7.4964937674813,85.5104198749177,7.11969994202662,0.005,0
2649.71288153902,18.0986612499692,101.267268361989,8.52445615289475,0.37,0.255
1193.35943087935,8.03929200163111,114.401222888846,3.3551336904055,0.025,0
3858.17477921955,10.6555791734718,138.727010344155,2.00985237191462,0.23,0.23
1499.32865798473,16.7828734074719,126.635995584074,7.58299483069423,0.155,0
3528.35343638435,3.64001834113151,107.847597294021,2.32290339059202,0,0
1302.15926235542,3.29593765735626,149.820727526676,3.06677050858353,0,0
2482.26299881935,22.8309166352265,133.152537259739,14.4975603587167,0.675,0.08
2532.75978565216,23.129578887485,85.8215385559015,11.0378915615327,0.35,0.24
3948.4661698807,9.28187662502751,93.5116496798582,7.5851482181748,0,0.005
2498.97397472523,4.39341723313555,121.480712811463,3.37687552272052,0.01,0
3772.38819352351,17.4137111231685,127.037213377189,14.2136220328635,0.105,0.255
3960.39615920745,5.61845028167591,82.1356461313553,3.33989290403585,0.005,0.23
3963.96066481248,17.3226312082261,83.0621907720342,5.9175657187796,0,0.205
1748.91470139846,9.09974918328226,130.52153539611,7.03607544948352,0.215,0.095
3577.64116232283,11.6535457526334,82.227310272865,7.07151275596961,0.01,0.11
3007.03948992305,7.53386844089255,115.605849772692,3.87215482425947,0.305,0.35
2582.43190078065,22.9795155758038,80.1326043973677,4.74872224137035,0.115,0.175
3816.79739127867,12.9279137491249,87.1198839624412,11.4894096851612,0.02,0.02
3730.35257821903,20.0338160232641,144.257763540372,18.7178619780188,0.165,0.18
1447.23335071467,16.5246831602417,127.16288682539,13.9955526472751,0.08,0.02
3071.33199251257,16.4135497570969,148.866489534266,9.86762925455075,0.51,0.23
1163.08250464499,12.3865841375664,93.5142631689087,7.10840658638241,0.04,0
1313.93117667176,22.671235147398,139.350048010238,5.53571724516823,0.025,0
2527.79346331954,6.49803955294192,106.297287535854,4.52128188819124,0.515,0.355
1228.09979948215,18.1551420520991,135.794142549858,8.40199865656623,0.01,0
3832.01215555891,9.41753043653443,121.573608033359,4.64909691506814,0.125,0.3
2603.86764653958,22.5459295744076,100.496895432007,9.25978513364066,0.34,0.165
2871.71749444678,23.761470659636,138.526406679302,15.5864169855214,0.635,0.155
3421.78971227258,15.2823079046793,128.626320478506,7.20648794260676,0.355,0.335
2781.41954704188,22.3101577591151,94.3671643966809,5.51029275948994,0.16,0.185
3622.86595976912,6.0929529783316,111.682917289436,3.20137728552409,0.055,0.17
3347.7569995448,20.4013965483755,86.8267046008259,5.85746017251778,0.025,0.27
2685.10160362348,20.7022036351264,82.4937580688857,18.8667374481118,0.2,0.185
1521.0907056462,6.10590215399861,128.620657997672,2.1825853530122,0.115,0.02
1256.51600328274,11.5405268967152,138.62541585695,3.75401314317326,0.005,0
1107.63059998862,9.04971195617691,99.7639296296984,3.18571250023061,0.015,0
3141.47093752399,22.9550200565718,144.222894685809,5.85150731786176,0.46,0.045
2586.01898793131,13.5022504655644,92.3767496668734,4.68497816307738,0.425,0.31
1971.04648803361,7.29901899863035,143.06408790173,5.3439172647961,0.345,0.16
3439.52767248265,20.1554182739928,128.098272655625,1.89836420258633,0.34,0.075
1261.18594431318,21.0053646937013,92.2720246156678,17.7840565980572,0.105,0.02
1725.01966683194,20.2200337443501,140.456810579635,4.44015539136308,0.14,0
1502.44821934029,6.77831309707835,89.7138516814448,4.7973890839272,0.445,0.3
2229.692007415,14.0359883187339,145.85594665492,12.7816387012411,0.645,0.395
2956.83987508528,7.05032178014517,110.361486147158,2.98722043560091,0.27,0.33
1142.55447709002,8.36144202714786,126.211076295003,1.81935310295583,0.02,0
1618.74070460908,21.0801005228423,116.26615722198,5.02566767746838,0.165,0
2680.16598001122,19.5004948466085,125.653414840344,15.6998202893158,0.58,0.32
3043.06520312093,2.00903140939772,106.181943167467,1.6502848812601,0,0
3627.80737597495,23.5933140669949,134.459254778922,4.85116816511119,0.185,0.065
1810.90097571723,5.7563632261008,113.684418881312,1.91884691312837,0.33,0.035
2558.88661579229,13.6301673278213,111.424762739334,13.5987171597392,0.515,0.205
2746.38741277158,13.3938149693422,122.422271254472,10.2887080491067,0.58,0.35
3794.00626244023,19.0060699046589,139.29924299242,9.48671649348293,0.29,0.265
2613.64751495421,21.4963372740895,98.8570798630826,4.87128149910678,0.335,0.12
3404.41081812605,19.245774791576,112.330729472451,11.447749375204,0.245,0.275
1394.31660925038,15.1209080936387,92.0523651596159,4.42102834213985,0.27,0.005
2041.13099188544,4.8310462301597,125.739064118825,3.2931683926339,0.01,0
3390.55356453173,22.4184927050956,94.8247600812465,13.0105064188161,0.03,0.295
2040.32207815908,17.0349603882059,140.876098435838,16.4199204888449,0.435,0.36
3919.40571903251,14.4566764286719,129.985571824946,11.6030992798576,0.105,0.195
1140.24571888149,14.4243890698999,110.102341680322,7.39057607119521,0.035,0.005
3443.5201077722,17.0324049419723,93.1228517740965,16.5637221853493,0.035,0.005
2518.64715781994,18.5940946908668,85.5798840359785,2.36694200335857,0.24,0.155
3352.39742021076,13.1841889009811,116.740876145195,4.78757441184839,0.23,0.34
3339.98903934844,15.8027107059024,104.597433137242,8.26647678383231,0.2,0.31
2497.23698315211,5.86307032359764,106.283083392773,2.223317419881,0.57,0.24
1265.89262392372,11.9734705598094,147.114755662624,7.7881644780796,0.005,0
3916.19584336877,18.5557698868215,88.2944524544291,17.2570337066669,0.015,0.015
3855.59521708638,10.3907332634553,116.354903180618,8.7326274940196,0.075,0.1
3979.55883690156,7.54528260417283,140.926249164622,5.59174833381751,0.1,0.2
3801.44457705319,2.79223407944664,136.106739749666,1.73003873447477,0,0
2973.8060827367,8.88736411463469,135.806600786746,5.17176346413208,0.51,0.28
1152.62798592448,22.649783001747,89.1743703838438,17.2183093282348,0.07,0.025
1939.81620902196,16.1357764410786,141.369186672382,3.29461564368951,0.17,0.005
3889.19829763472,19.8800301449373,80.3181501408108,5.65046516587049,0.005,0.3
3317.97242769972,14.6763962660916,101.764130597003,13.1522682233214,0.105,0.11
3310.63983403146,7.3497902629897,125.221233847551,1.87876926633435,0.285,0.325
3164.08681333996,15.7789309578948,110.811225001235,6.00163900470831,0.415,0.295
3036.86909144744,16.3722727866843,148.889075585175,7.80311786482561,0.56,0.165
2354.98970700428,9.15558444568887,96.1095943744294,5.42501513178133,0.56,0.42
2949.2347878404,17.1641563693993,128.80363290431,9.17245779351985,0.29,0.205
1029.09788442776,17.0266606290825,120.340873498935,15.1786229929325,0,0
3430.0088933669,11.4447462502867,140.02768434817,10.4333383548312,0.355,0.25
1816.6495419573,4.8012581365183,104.867514474317,3.82328978572616,0.01,0
1457.91268255562,14.0260697519407,137.509358553216,12.0527594646615,0.055,0.025
3803.86922135949,11.1972159678116,103.270043702796,10.0444294343807,0.025,0.02
3349.7662905138,11.5226912815124,90.5250302772038,1.75519296220385,0.04,0.3
2896.3399224449,22.2311914488673,139.423478601966,16.8062152205002,0.545,0.32
2541.58354434185,4.81856174208224,115.276390544605,3.31827626545608,0.12,0
2278.62633136101,7.26970393676311,107.852180316113,1.9178862691838,0.71,0.305
1067.44082435034,12.6678619752638,143.345571095124,12.5122102544025,0,0
1603.68295712397,23.1957396506332,115.31298449263,18.7407927112081,0.215,0.02
2710.23554285057,8.16435451759026,117.037003645673,2.1304017501625,0.515,0.31
1883.19959421642,10.1774086109363,129.850467781071,7.69213935684013,0.385,0.18
1421.41166236252,4.93869293713942,119.067118130624,3.57184095966285,0,0
1539.01367471553,22.5805405401625,115.050837516319,4.46635173683361,0.28,0
2243.8871327322,16.0157744912431,89.0055254800245,15.6738096132577,0.565,0.23
3853.47540094517,13.0188913415186,145.221784820315,10.4130814120346,0.175,0.275
3400.03702160902,21.7204968067817,139.584718220867,4.02203486246241,0.295,0.095
1599.98762467876,17.4505238933489,99.0358858183026,3.5312508082756,0.635,0.01
2694.37697017565,18.2376489550807,123.774823036511,15.7521228256244,0.59,0.32
1530.68784368224,20.5152297639288,117.607497738209,9.02493795102643,0.175,0.005
2881.92655611783,11.5970721370541,131.042310937773,5.91966564007209,0.59,0.195
3353.02051133476,7.26385981123895,104.19136781944,1.88242469318186,0.085,0.295
2391.45345496945,11.6756567559205,83.0191703676246,6.99207536058965,0.41,0.39
3958.15560175106,15.7761077755131,85.9460367937572,10.1314207834676,0.005,0.125
1116.8443756178,14.8723016930744,116.753944698721,1.82248968959268,0.01,0
3972.97261888161,4.55375526333228,139.576581844594,3.0800287285053,0.075,0.005
3363.42271859758,2.83257283363491,98.5554638155736,1.82936173939141,0,0
1972.10188419558,3.39086268423125,139.583061644807,2.19408148226357,0,0
1861.1898641102,11.1987912310287,114.602236142382,4.88113097846615,0.565,0.12
3994.38843387179,7.88092515058816,115.942557877861,7.43130550703186,0.035,0.01
2750.9216836188,20.1236892123707,104.017032282427,5.29510595996738,0.525,0.14
1575.60090627521,13.6658739172854,130.457095578313,11.250724901765,0.125,0.035
2595.41603527032,23.4070421112701,101.739962436259,2.53493730352873,0.34,0.04
1208.07219529524,21.3141827816144,99.3549072905444,11.5118855908906,0.055,0
2410.24211398326,4.22630820702761,82.9740105383098,3.84013967143852,0.02,0
2116.73554754816,8.03224292770028,131.676512621343,1.83929438834109,0.56,0.095
1669.27417204715,13.5730790188536,128.586233935785,8.29832234730952,0.215,0.03
2784.55996606499,20.662208841648,112.694940599613,13.9318756858881,0.395,0.31
3509.40178777091,20.9225386013277,147.220980175771,9.11291088921654,0.27,0.13
1761.05728233233,13.9008464016952,141.923331541475,12.6756503616889,0.24,0.175
3082.91929820552,17.0053232582286,124.842892554589,7.00829027559872,0.215,0.195
2359.12738949992,12.9551659892313,102.634560349397,10.3637077211816,0.55,0.385
1292.42944228463,13.3073041741736,87.0675392099656,10.0171135807252,0.2,0.085
3761.52840768918,6.46652751183137,115.476825686637,5.05831495705887,0.065,0.06
2664.86983792856,11.8885662020184,122.571114553139,1.50475856070617,0.585,0.165
2082.39541971125,9.73128202743828,122.721472927369,2.52889534310108,0.56,0.095
2796.81907710619,12.8163250116631,140.879788091406,2.50854395314868,0.625,0.105
2883.07609921321,18.9390801526606,100.092895138077,11.6278787623958,0.335,0.37
1618.61421889626,16.9614581512287,126.022000357043,2.88936730906396,0.195,0.005
2043.61654049717,20.0667014843784,104.909887451213,10.4286591784852,0.67,0.075
3929.73308358341,5.52698347112164,124.662938949186,1.60921795548979,0.305,0.18
2594.74596567452,23.6805899660103,82.2034357720986,9.5837258613322,0.24,0.23
1368.9047191292,12.3428771807812,102.348817130551,12.0699668391763,0.125,0.235
3136.95842050947,8.15713507682085,109.749373111408,3.05957741557408,0.18,0.325
3119.93471020833,9.30312501173466,111.818743732292,5.89280148769345,0.25,0.29
2370.04582909867,9.38786590239033,142.806840392295,2.78523973665139,0.595,0.12
1556.7448574584,14.4933151542209,144.354289467447,13.6542133536569,0.075,0.075
2457.8459400218,11.806188180577,109.043722918723,5.32732012826798,0.585,0.3
1736.01878923364,17.2928606737405,84.5027641416527,5.70374417683325,0.72,0.06
3751.28797045909,8.01562737673521,91.4777644071728,1.67808825083789,0.01,0.17
2766.09652559273,13.0851780101657,143.789241530467,6.91344689329723,0.67,0.24
2822.36837176606,22.4822120233439,84.442273771856,6.15164303958805,0.13,0.165
1365.2773136273,8.03792507154867,93.429270836059,8.02262528182918,0.195,0.315
2500.77096326277,8.53205220447853,138.419691249728,5.10575304063074,0.68,0.24
1343.17271225154,16.3121948521584,90.0547351920977,4.64772947817301,0.105,0.005
1265.00750822015,15.7856138199568,111.510429244954,7.20074060943156,0.02,0.005
1298.2956408523,21.778678746894,127.544289187063,8.33750413011529,0.06,0
2556.86003575102,16.972899293527,131.761385912541,8.30210952345312,0.58,0.075
2981.46068397909,21.3324071108364,89.5681219641119,14.7204227493381,0.13,0.3
2854.44785701111,7.76807248685509,110.55044925306,2.52173528591031,0.39,0.335
1552.27688606828,5.81227886723355,107.391068974976,1.78568349359665,0.135,0.01
3459.10279708914,20.9166320045479,142.452187638264,15.0395843925327,0.27,0.33
1270.39775089361,11.7268660003319,99.9627420632169,7.40110034732199,0.065,0.025
3046.04581696913,14.4674992817454,101.953499119263,8.18116355561164,0.15,0.315
3478.41944755055,5.86711057368666,130.00340908533,5.18202953786987,0.285,0.375
1297.23764350638,4.56677949056029,141.1912563839,3.61082974892659,0,0
2286.88488574699,5.72735049622133,92.0035807206295,5.30396685054353,0.595,0.285
2191.39630720019,15.7367345187813,107.983692949638,6.01779044516458,0.625,0.08
3236.61909624934,13.3318602028303,85.5728367506526,12.5204248972298,0.055,0.025
1520.26618202217,7.4785426449962,137.772636457812,7.0052269260756,0.055,0.085
2898.42020114884,23.4746161303483,103.438523348887,13.822704507233,0.245,0.275
2707.84043287858,8.38786478154361,140.738194582518,3.22849963906515,0.695,0.265
2403.23156351224,14.7739120777696,116.558753696736,9.17329311659321,0.695,0.23
3049.44811528549,14.0107838050462,102.004745001905,4.04480520240331,0.175,0.31
1382.32883578166,18.8396143065766,137.542866496369,14.5843414863043,0.01,0.01
1279.92016565986,4.77317225141451,140.105768467765,3.01240112853405,0,0
2837.32125116512,8.33284883201122,100.029586215969,2.01748281992085,0.285,0.325
2623.20540961809,8.92668386921287,138.667090702802,3.99086166783708,0.64,0.22
3061.24135036953,23.1649690996856,116.621396024711,14.8921468668647,0.37,0.245
1549.93102606386,6.83993323566392,138.478938201442,1.70152877228507,0.095,0.005
1342.86979306489,8.51161484280601,108.746488497127,2.46896024712203,0.045,0
3357.16238128953,17.5371062466875,120.57380678365,4.61472359306796,0.055,0.225
1209.2831064947,16.1049082544632,102.967593516223,9.30558538073391,0.04,0
2465.78903659247,14.2916590217501,122.074673445895,12.5660053217351,0.69,0.455
1425.92357168905,6.0928739621304,135.877829499077,3.03125030241541,0.06,0.02
3638.97379138507,9.55225422745571,99.7849414427765,4.96351769126825,0.06,0.255
2525.24405298755,3.22883371450007,143.752362772357,2.89209001111733,0,0
2898.94134458154,17.1952760955319,83.4479757864028,4.22343095805027,0.055,0.29
1056.40304880217,3.78319115424529,128.661337955855,2.18507380862131,0,0
1374.5687622577,16.4213216402568,100.044007694814,15.8005692415173,0.17,0.2
2043.90526702628,23.7763510453515,114.806873891503,4.89889197085836,0.64,0.005
3751.67612382211,23.9102786146104,125.201727526728,12.9750237612678,0.085,0.24
2009.48519189842,16.4676764798351,91.0913294227794,7.94247246290984,0.655,0.185
3697.02179427259,15.835145488847,103.834820552729,15.4242434278421,0.005,0
2011.87884551473,9.64265479054302,80.4840740584768,6.66648562040075,0.59,0.385
1649.11383693106,13.1303025665693,124.938111256342,5.49686042170986,0.195,0.025
1920.70415732451,22.6906618382782,149.92983565433,19.7151089964816,0.26,0.08
3563.47965123132,13.7308007706888,147.942526438274,7.25379072657418,0.22,0.29
1647.52242993563,6.90974837774411,88.6933376244269,6.59835548910857,0.475,0.52
1939.73295926116,8.81952573498711,127.765523402486,5.0127655329384,0.53,0.15
1426.10100330785,21.5799614423886,118.549847227987,4.93949581876212,0.085,0
3542.05612139776,9.59619385330006,137.815259725321,5.75635528012937,0.33,0.32
2958.54522497393,9.52815442439169,101.5936170239,2.31980944837506,0.32,0.31
1162.23172051832,5.98648256575689,126.245096668135,5.51610683215073,0.005,0.015
2115.41772307828,6.61787685239688,148.528565734159,6.57475960914941,0.465,0.49
1905.98705038428,3.65277619985864,149.536082900595,2.06995248035133,0,0
3509.99759719707,20.7684933207929,90.7866344763897,16.1143195766166,0.035,0.185
3821.42803655006,10.3616355294362,143.276000621263,5.45783202764227,0.23,0.315
2766.26446889713,19.345910646487,95.6999055715278,6.51203795331314,0.44,0.2
2515.96225053072,20.9495810125954,90.6548620015383,17.7056090173018,0.405,0.335
3334.27204843611,17.5115053509362,143.526186486706,8.71069087588739,0.23,0.19
1617.69268172793,7.16690768534318,83.4970110049471,4.81331451964791,0.54,0.295
1927.70757130347,13.8181337984279,131.766971726902,2.44768233639313,0.31,0.025
3998.51637589745,7.73089128686115,113.975836951286,7.1332887730208,0.02,0.01
2967.3381773755,19.1951751848683,140.350286571775,11.7194041385265,0.66,0.175
3958.5371830035,9.23874579090625,102.628581863828,3.03452555859384,0.005,0.195
1385.06511645392,18.9336173343472,91.5990679315291,9.28439516165356,0.16,0.005
2109.78466295637,18.7648287094198,131.837410517037,12.0428169327089,0.5,0.05
1516.97128661908,5.37583460612223,111.108124789316,2.26494024285348,0.035,0
1178.97474113852,20.2269463660195,128.107360566501,1.66484142683088,0,0
1776.75761724822,20.0349224242382,120.926729636267,17.0577655921649,0.405,0.1
2781.82666376233,14.9785841796547,113.329780045897,11.5675573799775,0.55,0.39
1143.46507168375,11.043909211643,84.9907116498798,6.41145404925463,0.06,0.01
2620.34880951978,18.6758491061628,87.3636987362988,16.5600454106842,0.28,0.245
2471.2896682322,3.93799327639863,139.904151465744,2.61611318904588,0,0
3065.34900539555,20.0078632631339,122.4849148863,17.957116768078,0.35,0.345
1965.19340644591,6.70288939774036,130.925518348813,5.56371168771714,0.405,0.31
3728.52637106553,18.7158499183133,122.553471142892,4.94207014422328,0.1,0.26
1510.3797223419,17.8057556604035,127.664518256206,14.7873049193223,0.1,0.035
3442.55577609874,10.9335325169377,117.831484694034,5.27963763629364,0.195,0.3
1235.62677856535,16.8954382352531,119.000667170621,7.3289959637254,0.035,0
3192.79774301685,6.21308747725561,107.014490375295,3.57482559792121,0.21,0.245
2628.13106086105,6.65825443854556,112.112276877742,3.60574009620442,0.545,0.39
3464.60662223399,19.2470693080686,87.4229203443974,18.6682189634713,0.02,0.01
2618.99573286064,18.0894815507345,122.998113844078,2.49354644346746,0.345,0.06
3204.70184274018,18.0717194708996,128.288700003177,16.8815008363573,0.35,0.245
2003.94846987911,12.8185390532017,120.518017222639,8.53713238480403,0.475,0.16
1950.60267415829,5.76773145282641,109.293278697878,4.29506005111317,0.48,0.085
3131.0413389001,20.0134653970599,95.9070076327771,14.2379837166307,0.12,0.29
3759.75000741892,4.20603175135329,113.758594624233,1.82127829008158,0.05,0
2584.4604820013,10.9497439921834,134.155486496165,2.77544978809505,0.68,0.22
2073.00704414956,21.1689458866604,146.919220509008,6.83577299200386,0.485,0.005
1215.25675128214,21.2109014149755,114.692091417965,6.43157603041892,0.015,0
2647.86940417253,22.5267045474611,92.9059113701805,5.80044945137319,0.23,0.19
1009.29126772098,19.258238718845,113.579671925399,14.3358156745685,0,0
1038.30075100996,17.0132321212441,87.8191666165367,2.80463668675221,0.03,0.01
3436.16618216038,19.1612073513679,102.086439242121,15.988476151103,0.07,0.24
3910.01837374643,10.2358002620749,119.660178504419,1.60979992580159,0.04,0.285
1499.84341440722,4.69354502949864,106.286472543143,2.63939025126147,0,0
2944.75339422934,16.0315071209334,118.455916519742,7.68970593739937,0.49,0.22
2905.15766711906,13.0211077290587,135.91715821065,4.50373726340093,0.52,0.185
2521.65769715793,11.5905450740829,95.7286654249765,10.4403107152238,0.435,0.295
3361.40577634797,21.5055973161943,87.0436032977887,12.2012279872534,0.01,0.27
1951.17276511155,5.80631638644263,134.391029195394,4.77082386854096,0.39,0.08
1841.34175698273,23.1137631079182,136.996414319146,17.3972198493954,0.33,0.04
3835.32122895122,3.37950574187562,96.631397693418,2.09318316251771,0,0
2677.2917653434,20.2759567666799,146.712292006705,5.52261829181427,0.635,0.04
3223.6587817315,7.70491169113666,127.10117492592,5.3314934304984,0.3,0.305
2309.44589152932,22.5167631353252,147.073924213182,21.3001892355327,0.605,0.345
1659.66388839297,19.5807207650505,91.1026931088418,15.4096926177714,0.545,0.19
3090.5774505809,17.462267705705,133.299918712582,2.61047285188829,0.205,0.065
3361.56378220767,16.376024032943,97.7777391020209,5.51609299956966,0.15,0.31
1543.11883402988,9.91626175120473,124.239065283909,7.55732674231776,0.13,0.065
3220.92030430213,9.67590006068349,81.8886051070876,7.31375327264292,0.045,0.055
1038.90362638049,18.4992329138331,94.0901955612935,18.4310833765232,0.015,0.04
3231.89956019633,11.95979167521,149.68007308431,7.78251852700626,0.495,0.33
2343.36253558286,4.54703858913854,143.272406000178,3.41932886043096,0.01,0
1256.83037634008,10.6082414821722,135.711469883099,2.00784248702031,0,0
1668.18175301887,5.23128476180136,126.466981407721,4.53710059324155,0.015,0
3665.82874557935,11.4577558329329,112.471156457905,7.17571244127441,0.045,0.26
3808.19500284269,17.6223315456882,84.3028188077733,6.22060626559552,0.005,0.225
3978.58969471417,13.0221770242788,144.362359265797,8.63296137265767,0.145,0.365
1212.13422692381,12.6418699221686,108.152157682925,8.337924812843,0.035,0.015
3412.65678149648,5.60364467604086,131.160512191709,3.40570660945757,0.445,0.145
2700.16615581699,13.9285060572438,144.361697381828,7.04907945875493,0.64,0.115
