P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
V2[3],37.29274939061883,0.3100900122566321,20.611827259009054,20.947591193962204,26.598214187851724,31.677994113668717,40.27847658236884,90.52255312910115,4418.322696932874,1.000459795828619
V2[4],20.500469554261922,0.29328577941177564,15.69942972739249,9.697024276005218,13.623779580113103,17.00550099066284,23.76092913714512,46.096990038563746,2865.4032082797817,1.0010393901012316
V2[5],29.742628999143783,0.2751804811496632,14.353602324974819,17.76720626585229,23.21702534727926,26.718106376529832,31.68423400479658,60.42636749203488,2720.7370329724326,1.0003777820485378
V2[6],38.70759481753404,0.36080423053106564,21.069882090204864,20.94483867105986,28.342879821954774,33.71411956549697,41.61342482868574,91.2263274989026,3410.2087802780725,1.000388368510782
V2[7],21.68850594239401,0.32870210077445455,24.892256832349418,9.476783325965586,13.010107477873413,17.286945064711336,24.213470888694108,54.02386514504847,5734.8701256404665,1.0002063484638772
V2[8],27.631802110469817,0.2656696705905752,18.36989344952072,15.941087522766855,20.655521931900918,24.230967457881224,29.22570125131398,58.397430884166866,4781.116432737221,0.999962136149937
V2[9],30.14199714617775,0.3174079633657194,15.049882787647073,19.32626601883017,24.10166376182633,27.439740046789204,31.788122269996826,56.12180239892077,2248.177505927582,1.0001346336883432
V2[10],20.798112139088,0.16085003996409078,13.117674383642148,8.74552941379684,13.15470331536405,17.438308377578025,25.210773711918645,50.0436906985863,6650.761075881629,1.0001604831461322
V2[11],31.036730270423988,0.47871952709331433,25.125910592733405,16.21810397872,21.720348888223203,25.580206987123695,31.638486710842614,79.47932275181259,2754.7445622859886,1.0001857052883265
V2[12],30.75087451229214,0.14904173818778743,10.968819675591288,19.4842182222923,24.90296858929118,28.49294913004841,33.178353385618614,57.059922135068405,5416.315824166543,1.000325295938768
V2[13],25.61951805069726,0.12754524754573895,9.830826614451036,15.749905314504343,20.750151032930724,23.705823927389957,27.736421257207944,47.59510805891402,5940.88999824275,1.000853958642884
V2[14],39.19180751853386,1.0635583627649627,64.57551138241867,8.422852307021527,18.161396303911804,25.4558060066593,36.14776605313926,170.09631162170737,3686.489952629385,1.0003437666377597
cHat1[1],42.66457516232534,0.026218162905402163,2.168182389931448,38.506721222121044,41.18389298202432,42.643643271344594,44.101583118165124,46.978951437749494,6838.9134929163165,1.000295342686786
cHat1[2],56.11319310167773,0.03163923412079678,2.674855589571739,50.85521549617223,54.32264759870307,56.10347578847049,57.91950407964556,61.32707570711065,7147.410999946963,1.0008791178001075
cHat1[3],34.94519368607217,0.019377612497948647,1.5978033673921455,31.862062483132377,33.869838708063284,34.921208119657386,36.0072349398855,38.1366212898553,6799.017052554049,0.9999378323403738
cHat1[4],28.87305871130365,0.014014448025055398,1.15720173277363,26.533794523428707,28.090773764470818,28.898574199801075,29.666122815378323,31.068049467738717,6818.143791493293,1.0003750727816068
cHat1[5],24.72156077689766,0.015442958180331659,1.278368628526053,22.203250267652738,23.866614684936835,24.71937746363954,25.58019732906284,27.158104929227992,6852.534300250577,1.0010004889176802
cHat1[6],20.832028438344892,0.01186437287833601,0.9998599981043239,18.954615182884673,20.146836259663544,20.810284776391306,21.49094917572284,22.858204592695053,7102.133189281353,1.0003911127355516
cHat1[7],31.071178270502113,0.01593021541344275,1.3357573551322761,28.535479454465584,30.155311592655003,31.04714353669405,31.986216909178083,33.726982215583305,7030.915062663931,1.0000126592007834
cHat1[8],16.211769965453875,0.011222324761266753,0.8482413219989328,14.570356866392936,15.628831111323523,16.219429888267264,16.792926439116787,17.834146365810923,5713.117885179331,1.001025491525344
cHat1[9],10.559301884365624,0.004708904201526807,0.4154174111193594,9.788563963702762,10.27868938136036,10.542469147342718,10.822722359167344,11.412776784248988,7782.689057190688,0.9998868493855569
cHat1[10],7.744476127708518,0.0034645825050730146,0.2971830706167191,7.193976188103927,7.538235326823924,7.731464071791412,7.936534583308118,8.358661323172957,7357.771820643211,1.0000588183972632
cHat1[11],6.03409678366527,0.0027283446909491644,0.22655544979422162,5.6092363561694585,5.879359572534062,6.027581608486814,6.183440920177446,6.492281590797981,6895.258516528548,1.00012630628484
cHat1[12],5.1111020411875385,0.003021848274254892,0.2502386696618214,4.622956222819893,4.945210283410381,5.108086005362605,5.272735768737141,5.618522097201577,6857.463986711699,0.999924925515485
cHat1[13],21.427727398572575,0.011212893835837744,0.986181680027235,19.55875486750326,20.770821698534924,21.41166893836413,22.060643120013108,23.439724253702597,7735.3227775697,0.9997381896791581
cHat1[14],31.31648265722761,0.015204121878002502,1.3542277129034272,28.696142667350337,30.40304687069738,31.28962395083734,32.19241756435744,34.067630123716384,7933.424796959017,1.0000122821460626
cHat1[15],16.346723842987668,0.010956139454520366,0.7491604926242182,14.84527460175506,15.841122023640722,16.343571340534638,16.850368085973116,17.788235499769577,4675.5707181696,1.000257694061643
cHat1[16],10.932476348886944,0.00503124651295224,0.39743820948319253,10.169639482402264,10.66816672423484,10.922253715665079,11.19543563907515,11.731769486141786,6240.049600480452,1.0000337986807086
cHat1[17],8.393284174516962,0.004010402196522648,0.30630537132565244,7.820432008580683,8.180945466490865,8.38504335199671,8.590170432113432,9.028610217619509,5833.555932319729,0.9998729877733309
cHat1[18],6.868880020057022,0.004030194572412153,0.25482990942504613,6.384931599013745,6.698640505108961,6.867243984403784,7.036470376482475,7.378703192135412,3998.055072181312,0.9999282929020461
cHat1[19],6.025527567352018,0.004645270981510801,0.28490994658036184,5.486049420385908,5.835093605368263,6.018087615940718,6.211095895693535,6.603538225434612,3761.77759418988,1.0004294894330927
cHat1[20],27.004642614808137,0.015906995265366698,1.2872174424277767,24.55900245992679,26.12771361427001,26.97184092365238,27.857728863622565,29.620489889344807,6548.284330069473,1.0002897061527447
cHat1[21],35.10734194149337,0.017773708375106344,1.4960546409910653,32.182372800141344,34.071677098200524,35.065044348320924,36.073432329250494,38.0974913181434,7084.982978121267,1.000176108193962
cHat1[22],23.272714838820214,0.018110701469538762,1.371057655732272,20.75567092988116,22.258014397358977,23.236394026906297,24.2622851459929,25.94337109215746,5731.138350459468,1.0001731207494944
cHat1[23],15.084730903421503,0.008185485046929003,0.6902205315224007,13.757752446836085,14.609974814696004,15.076722729473673,15.555325629381741,16.46136697173139,7110.283360404306,1.0001071550468914
cHat1[24],10.783870377598351,0.005783667392430526,0.4534459514831333,9.928736122306798,10.453285301275013,10.78679923556312,11.104728052348777,11.647603756759587,6146.7342673627845,0.9998529440853334
cHat1[25],8.107215670851858,0.0037303650210869285,0.33095399974311673,7.495387939428949,7.884444402475184,8.093343060963331,8.315710281006584,8.800531424853371,7871.04885251256,1.000129944307199
cHat1[26],7.506221715469439,0.004621612856575365,0.3737793254361075,6.817803493138475,7.2472687724845635,7.492022170111152,7.752310943042774,8.260088745182301,6540.989116117293,1.000275488456401
cHat1[27],26.069782407113294,0.01413802314289971,1.177768054724202,23.817883651170874,25.27890474959607,26.046300330952846,26.815138972537397,28.481650119244684,6939.723458729056,0.9998766021632264
cHat1[28],36.374787103251094,0.019955687178772077,1.6096064951125284,33.351297286104675,35.29652392110867,36.33356626495557,37.41744151074474,39.66650338207787,6505.880125272791,0.9999452102682548
cHat1[29],21.612867016298196,0.011227465004413208,0.9626164546187191,19.826969913326337,20.943687498790325,21.583664772667017,22.26168812857282,23.5644307123052,7350.944469953979,0.9999065088237797
cHat1[30],16.461274817860417,0.0063663459523243225,0.5735205115179968,15.346088955648057,16.077117286259273,16.44693679133915,16.840763347179585,17.624534420844167,8115.540319992041,0.9997493808171777
cHat1[31],13.525616937599871,0.005291416650967521,0.45979508325296026,12.619678593324991,13.215342148920186,13.522956242222648,13.831097180735714,14.429342430399704,7550.65672737053,0.9999918290504501
cHat1[32],11.405994260818371,0.004725501163789782,0.41694805147842634,10.568658427331355,11.12713291633414,11.404441297596975,11.685523431417883,12.229709810128824,7785.17085744004,0.9998571396251643
cHat1[33],10.477362996794081,0.005228767231401866,0.45634866852745426,9.597456599703944,10.16599403339806,10.480118102556244,10.776779010497558,11.383531429963345,7617.192969025969,0.9997934271906979
cHat1[34],18.821797357435774,0.0103908476553539,0.8550531359383416,17.20847362880881,18.235787665055454,18.802061406273076,19.367831497512825,20.55215450754367,6771.490184074669,0.9997663660865765
cHat1[35],25.964024962602778,0.014310020709931754,1.1947875072319936,23.707880470394148,25.149241765134818,25.920617483968762,26.74762024101353,28.38347861132916,6971.092112512915,0.9998679302082988
cHat1[36],16.66254803131617,0.00882034226078261,0.7222724317522867,15.2517308967939,16.171721438603225,16.65192041015401,17.12825004413353,18.120377133257904,6705.500544488399,1.000195235501884
cHat1[37],13.153763771496303,0.005768330307754784,0.47875980113815975,12.22221827760578,12.827911003978466,13.152631042034601,13.47373477170875,14.097842185699612,6888.6657667257805,1.0008182158055712
cHat1[38],10.910163664207115,0.004457975787170935,0.35626810734672987,10.21219595713671,10.678341438253973,10.909533197196183,11.149658832232713,11.599364603471038,6386.728909824532,1.0004233409750742
cHat1[39],9.209674415839942,0.004181085667815009,0.3503049282656843,8.52396333683706,8.977789381103099,9.204448424193377,9.437525589008807,9.923350760219824,7019.632278718238,0.9996312586458206
cHat1[40],8.840275978594656,0.004558144006073138,0.374379028849346,8.111319380205803,8.588778628631758,8.83807308941772,9.080092903574437,9.609045504590455,6746.009418427389,0.9996243747878166
cHat1[41],18.209798481185704,0.01077632132189872,0.8441596580575178,16.56852986715764,17.639561665145425,18.194453181328182,18.770845151622503,19.912657105342728,6136.321737849281,1.0004685767853712
cHat1[42],25.75085165564097,0.013174729171178316,1.0006321273678687,23.774397721169994,25.08199699058117,25.76119737627454,26.42101736714283,27.703349646540875,5768.534478533019,1.0006980328754471
cHat1[43],32.51968194826007,0.014953314631538088,1.1965595094809183,30.14262637568652,31.72799572193643,32.523126692397454,33.3069861450967,34.81982825540664,6403.149805119931,1.0006649733969566
cHat1[44],12.68245418791112,0.01003942426027944,0.6710470897764154,11.364774535790364,12.224097836120162,12.675933895324583,13.124042055213122,14.004872464190557,4467.745017563864,1.0005898361801073
cHat1[45],7.050313658772613,0.0047929495861647195,0.32927629069178116,6.455773545683831,6.822545742606231,7.035441291694907,7.2608650685261065,7.753120491500162,4719.708751811771,1.0008296160083912
cHat1[46],4.749002681137655,0.002298682040705043,0.1964975828523776,4.352839705291718,4.6200401772081845,4.7504273243967265,4.876735273397654,5.138414326093784,7307.294644927447,0.9998949276323855
cHat1[47],4.044797354570102,0.0026789044132814652,0.21252270998983286,3.6253847125241982,3.904371452732904,4.0508889632288065,4.18838107250868,4.453152357905884,6293.558232795912,1.0007868111772935
cHat1[48],22.258818154537344,0.012175248176195353,1.032818348407759,20.313443136921272,21.568346347911227,22.24085837963118,22.943141248610537,24.289076896960722,7196.018057518055,1.0002595142133819
cHat1[49],32.97195531576892,0.016501701727558445,1.393757443008316,30.289986981841846,32.04338953439825,32.97480561997661,33.89384433010105,35.71641880874974,7133.734362148128,0.9999949420166678
cHat1[50],15.61859226747186,0.00927979312044105,0.796836025941658,14.080665892123072,15.077137186987622,15.608536573166187,16.147815554222262,17.20743669074344,7373.290296060184,0.9998746176538309
cHat1[51],9.773888220449416,0.004293502952145039,0.3776403532393193,9.077243927277733,9.517414430154039,9.75754202447311,10.012922797424658,10.555252145545246,7736.299218312043,0.9999886506627591
cHat1[52],7.1221622022701,0.003193612481644558,0.27281042719749093,6.6126875927034945,6.936982859035375,7.111634511598188,7.298948176898999,7.6939924538177555,7297.2209676374505,1.0002960328382633
cHat1[53],5.565196381871517,0.002315902426381856,0.20707206687004615,5.159376740548655,5.428923554699626,5.564398706457498,5.703991992851266,5.972610375386658,7994.706438284114,1.0006759421700542
cHat1[54],4.983080829620268,0.0025425505119907074,0.22441615082601352,4.5383194032951035,4.836488294720602,4.9822582393319275,5.132169414073918,5.4249750807247406,7790.566497004576,1.0006101005347225
cHat1[55],26.128668490146097,0.018892346506464236,1.246812989735085,23.781573876107966,25.27661005037764,26.100248060305677,26.92901419824703,28.659110515888848,4355.427928954521,1.0001638408068192
cHat1[56],36.41464011917621,0.02119229817274843,1.5823826574203255,33.45633756489676,35.34376480112254,36.385038672104244,37.45652701869991,39.66848414790852,5575.2830058129375,1.0006111908703108
cHat1[57],19.74518092531284,0.013215832123362163,0.9631275521594863,17.91279989393406,19.085533942536873,19.72690055089236,20.378323014343884,21.691040043991368,5311.027952561262,1.000281382181217
cHat1[58],14.726784139064415,0.006776801977376924,0.5470848727038109,13.681243204457502,14.361162520939043,14.721290021069192,15.084151344237625,15.821500095572047,6517.181587451448,0.9999630903527963
cHat1[59],12.00105523813445,0.0051131039527220305,0.4154840941267002,11.202209312674837,11.720197417625771,12.001278768776437,12.274835617366454,12.820056140101627,6602.97359106869,0.9998724649933697
cHat1[60],10.031324772957646,0.0043524855946478255,0.35575899061447164,9.354917276043299,9.790077548616768,10.020106560985631,10.263141369651386,10.752624508718172,6680.932495365749,0.9999040251931676
cHat1[61],8.821633768138645,0.0048410056331518,0.4087186826244041,8.049500879055136,8.544256395962115,8.808057341022785,9.083183943900151,9.671523837461717,7128.165979941824,1.0000683419194334
cHat1[62],34.80905829442496,0.021413216866459115,1.6320855759724748,31.756179897990183,33.664491436505386,34.77401264241615,35.89247464684705,38.01548093615614,5809.276159960027,1.0011686679613137
cHat1[63],50.61508384944725,0.03488845061491349,2.2711143559550937,46.200989783164246,49.107800156761584,50.609641888577656,52.109346355750475,55.25475260347603,4237.548082195342,1.001550788160975
cHat1[64],30.607090616877123,0.01968105147993803,1.5993070065708819,27.487313954554413,29.500159193160147,30.645285046556957,31.729604020246917,33.666572029957806,6603.392089302054,1.0001030052305193
cHat1[65],22.061023955420108,0.012705629561932044,0.9980626825555164,20.238234745329812,21.341425507963226,22.01859655447537,22.762495189615663,24.01651580878522,6170.541209488737,1.0001856404224891
cHat1[66],16.99704519654201,0.009482507062840899,0.6962358095940439,15.71802528456266,16.48426725687069,16.984335716456016,17.49029070926646,18.352378889109655,5390.9631548496745,1.0003315101715424
cHat1[67],13.267362512909564,0.00623416889170391,0.5361382158559119,12.258198046438924,12.90179223773594,13.249768397821168,13.610227253675685,14.377841134029534,7395.991479401183,0.9997283845895824
cHat1[68],12.304130579643457,0.007425858997057582,0.6076432558743954,11.155647148776618,11.890474855280631,12.280124554256535,12.687429495465967,13.559851320983832,6695.8230355361975,0.9997147970405719
