P,mean,se_mean,sd,2.5%,25%,50%,75%,97.5%,n_eff,Rhat
cObsCond1[9],11.07021065499447,0.06090516154760008,3.5425386195015194,5.663974585405064,8.567924245443276,10.545749711049782,13.009997182327158,19.345845085941868,3383.1479301812255,1.0002054911552347
cObsCond1[10],8.171388028300147,0.043824083343892616,2.647747808298314,4.1531731490747905,6.294573818180052,7.773393670118116,9.599369696394174,14.372000932990874,3650.291547141804,1.0002621055290988
cObsCond1[11],6.330965952839493,0.032518113037159443,2.0281147554081125,3.291962322198543,4.870525552501988,5.988078756344168,7.485590057060184,11.2829384178318,3889.8636345686546,1.00006276873538
cObsCond1[12],5.305584578216445,0.02926113211388439,1.7243301840738074,2.7699790232416426,4.0827159381463325,5.049977128796904,6.210968240126546,9.394650614581337,3472.6307857868755,1.000230485166068
cObsCond1[13],22.260330582164208,0.11727044518892106,7.228306151649357,11.112059223177662,17.199750139110428,21.15531174607726,26.185783255001024,39.14772182036527,3799.2330060908102,0.9996624098897755
cObsCond1[14],33.039637884413736,0.16936102898792765,10.662711542412879,17.303824393633306,25.43102214237102,31.35321790956474,38.61070861151578,57.944615786862585,3963.769152698355,1.0008931133788357
cObsCond1[15],17.218231505576387,0.0903584477450696,5.617743285003212,8.972303843813911,13.337607035911972,16.2773502569261,20.125470357677294,30.91614130270198,3865.3271330133443,1.000389719419323
cObsCond1[16],11.515783039623177,0.060106676048055786,3.642890234161253,5.924635723172696,8.922174401609384,11.01521474824829,13.468911737020928,20.056093880807254,3673.2183687296365,1.000289607960282
cObsCond1[17],8.737888429863125,0.04359164245638381,2.7517295108911926,4.5670954303447875,6.8002622490665,8.285803531117079,10.32391219213388,15.057756521605157,3984.7861325132594,0.99977980887673
cObsCond1[18],7.210163236058828,0.03660524440925666,2.3139095500239915,3.759258771585259,5.568118582376259,6.850886139301143,8.49988664624586,12.844577769918951,3995.822013684948,0.9993710892050556
cObsCond1[19],6.376676100893646,0.03234936091007976,2.057269316758137,3.2413414525687667,4.924883239956207,6.067928486381662,7.481453165660829,11.211560771824393,4044.370064816591,0.9992089374189558
cObsCond1[20],28.440443276583128,0.14993630486299597,9.043554627697967,14.68602488986617,22.031781445124913,27.116264675729568,33.52282328535343,49.769990955334805,3638.01701075746,0.9998543377166226
cObsCond1[21],36.54773508538366,0.1924582226166131,11.71694762646245,19.244590047800898,28.259128243461415,34.88091976197922,42.97062112294286,64.56233074662089,3706.4319932248814,1.000126008636981
cObsCond1[22],24.36700635117231,0.13035617294563717,7.979352884053727,12.55434226528197,18.671852815986846,23.214132367584902,28.67361058709878,43.187453284127265,3746.9003279661524,1.0003183490475498
cObsCond1[23],15.998753488647933,0.08569658383752543,5.232805724766052,8.378893207507401,12.39529268098142,15.208283545112213,18.622808481305594,28.544550737960616,3728.5691586013454,1.001453073249891
cObsCond1[24],11.461723689782604,0.06317535068358697,3.659698048347491,5.858162202573868,8.93914685036707,10.97542292031995,13.481486042575861,19.8770762678478,3355.793172747101,1.0001120612127514
cObsCond1[25],8.453389159662946,0.044726980261757684,2.7474150816748204,4.294050431468122,6.529963385196838,8.026903046956795,9.978491176314382,15.030229735411938,3773.1963031273967,1.0004019532716333
cObsCond1[26],7.801036132153888,0.03853544204399888,2.44825131570046,4.022258007709903,6.07264320145942,7.470542366685128,9.181735928869045,13.485879666324742,4036.3730959655913,0.999591867119485
cObsCond1[27],27.296966596062262,0.140042006760253,8.738722048468452,14.29761426800528,20.963795334249262,26.00964106791521,32.1884562911869,47.89740486500891,3893.8498532957433,1.0002392271721101
cObsCond1[28],38.32345287585815,0.19027598825621223,12.273016680415388,19.684299955471595,29.718442913818215,36.67719902596287,44.84110328582544,68.44415019415874,4160.396060109597,1.0004229015801114
cObsCond1[29],22.739116742298005,0.12066835566107131,7.342660584791759,11.748698089708224,17.523682181537218,21.614356570829273,26.61475255364575,39.979495715444834,3702.7135670971766,1.000374489574513
cObsCond1[30],17.184813270699337,0.08371707209753516,5.465826866641129,8.97734388934436,13.2828615185986,16.391236600278784,20.166327105460017,29.65670285112404,4262.689311905507,0.9998896872949827
cObsCond1[31],14.248107979780343,0.07566050466811157,4.493675923340594,7.408645303169679,11.099864913638422,13.58452033099951,16.636075282460464,24.42868028332843,3527.4838137663637,0.9998332055584768
cObsCond1[32],11.927138169718292,0.059315764423381746,3.7646631428394097,6.087753749527881,9.223795778837308,11.380099810989844,14.077555897392187,20.55501546580811,4028.2088658057614,0.999520460347401
cObsCond1[33],10.943427023077588,0.057838626379968755,3.516422304477299,5.786306098649118,8.433313954695505,10.423680480640213,12.821830000751305,19.357171760167006,3696.290632425749,0.9994680253742102
cObsCond1[34],19.799725795110152,0.09969300009258336,6.295619323395041,10.238397630268603,15.268860800586713,18.940070686576497,23.278873888797733,34.1975308587539,3987.93056698333,1.0000676102738995
cObsCond1[35],27.12291658241047,0.13514701091947331,8.637516140679152,13.965408087139732,21.03313495547721,25.874272848913073,31.793124993130597,47.68351526419604,4084.7441022686435,0.9998155502102812
cObsCond1[36],17.56419073326476,0.09210206023020111,5.618422024478967,9.216711926817851,13.459031995561858,16.78987261561484,20.676637751799586,30.768203512517204,3721.2600937678576,1.0017041658769978
cObsCond1[37],13.907811015734163,0.0698707098142029,4.513499070465829,7.182594733350614,10.802141255311653,13.288185101922807,16.244821557936326,24.88004635893841,4172.884884497059,1.0004676455804604
cObsCond1[38],11.472101989882031,0.059917161065497784,3.638654161933257,5.941159384954297,8.929066281970771,10.966662444912856,13.44304836218754,19.98561191133075,3687.899723543938,0.9998085796242139
cObsCond1[39],9.6869967482088,0.05175994588929018,3.1095705850701254,5.054478632510732,7.503173755776403,9.228587567575953,11.308678397327933,17.1131925698359,3609.218805880294,0.9997483705966782
cObsCond1[40],9.224894034892598,0.047057973200025714,2.9456095199503025,4.776765114031198,7.11712556905654,8.808995014921502,10.845925410767482,16.00089621849057,3918.175759111283,0.9994682037604229
cObsCond1[41],19.10115307735406,0.09524231101840641,6.008029801876622,9.890545032339407,14.826667995070336,18.185353039920926,22.33103336381249,33.3004661172612,3979.278237734203,0.9994293328071137
cObsCond1[42],27.052574096146934,0.1370809349609443,8.674038064203131,14.179167222480645,20.68286408481167,25.75137620007879,31.94412523760075,46.84559509051599,4003.948948889773,1.0000443470255453
cObsCond1[43],33.68690835003856,0.1737804232440654,10.704550137162617,17.33933478366294,26.111020419820303,32.13773519090727,39.736263393300945,58.399884202579806,3794.3303530294543,1.0000254510984652
cObsCond1[44],13.15361411517981,0.06518369606239863,4.220582710322114,6.688052160495888,10.17171850858761,12.570806057691062,15.574201153502003,22.776883873625565,4192.440101290556,0.99967080782347
cObsCond1[45],7.402925422675116,0.038903482775317084,2.4402613445322707,3.80627521406125,5.697916836547248,7.050993148951898,8.66687518298718,13.05804911645415,3934.555861349875,1.0001754011778792
cObsCond1[46],4.997637379820547,0.02532687471911714,1.618592287229429,2.580592271636565,3.81771863894771,4.740245679856624,5.899690850213713,8.83198551155959,4084.244463340032,0.9999030499931345
cObsCond1[47],4.251142654710822,0.022293885170623595,1.4095399436063347,2.133141593592806,3.2492441411611415,4.036372030528687,5.013184229748896,7.546927970299275,3997.451977343078,0.9992050051876077
cObsCond1[48],23.288595745804958,0.11977640182876151,7.4993397690201675,12.23851974903432,18.0718390303726,22.145201922804866,27.27022493333011,41.777689024005305,3920.157680531019,1.0005774661361528
cObsCond1[49],34.3543961219105,0.17696735450195356,11.109856174250664,17.514510471154548,26.37404879963313,32.66861840836519,40.75575344789171,60.024682560786026,3941.2188941006334,0.9998653554867645
cObsCond1[50],16.418904493249375,0.08268641411575062,5.362930823542952,8.287694369658032,12.702843869395535,15.533505552552567,19.277862774317907,29.021483328212568,4206.647037970938,0.9996059975232494
cObsCond1[51],10.331555874831547,0.053858503551739524,3.3314976669962637,5.285325098560102,7.945592118574773,9.855164637689322,12.235107578747275,17.895664069129978,3826.2246215344353,1.000212323299897
cObsCond1[52],7.526447119306793,0.03759565085964712,2.4351843547024687,3.8487004440322736,5.803249195728446,7.120405026344583,8.829725524378675,13.28589262217296,4195.545876084212,0.9994812319369971
cObsCond1[53],5.90416851245483,0.03024272784577144,1.9014674754482264,3.0514070850671424,4.545552613675101,5.654489428551593,6.920099625422939,10.517053821127599,3953.0825166466375,0.9995609065989719
cObsCond1[54],5.179385999660244,0.02634321479754881,1.6664934743676665,2.6955879062855934,4.024144612146605,4.931544828698961,6.041859189641839,9.140050940745782,4001.9318505930023,1.0021892835832626
cObsCond1[55],27.78308644761959,0.14263746987738943,9.030130812505403,14.200295932117655,21.263925876661375,26.43604290907958,32.63996055124865,48.567221785848375,4007.9364799610576,1.0001210956381263
cObsCond1[56],38.27246187833362,0.19452512858796908,12.398316858217182,19.90993497985794,29.389466582423232,36.336017088754815,45.282494790728315,67.21777194768411,4062.3191519415304,1.0013346361390074
cObsCond1[57],20.236707526179625,0.10185292940699824,6.4414298546872795,10.28029647893198,15.581745618699209,19.42140824371969,23.860343710477217,35.33838345328591,3999.608797496729,0.9996000354609101
cObsCond1[58],15.394342319401263,0.08146155379329698,5.009345494297625,7.681574255736488,11.937479045096662,14.65456737681292,17.99174676585093,27.027952991379582,3781.4345933788036,1.0011031440134066
cObsCond1[59],12.562868326450236,0.0645218087571995,4.039442998971699,6.591002373514277,9.72235530769229,11.868351179719117,14.737953976036698,22.29552717073749,3919.493071704957,1.0009767251758612
cObsCond1[60],10.467193927045232,0.051598033575999944,3.3261401499535195,5.379860573340565,8.128792637729127,10.008390599510413,12.181515579363516,18.45754969831535,4155.418680057876,1.0001150845000473
cObsCond1[61],9.289743215555085,0.0471210360258537,3.0044727746972852,4.839540672071918,7.156348220591915,8.774156305586619,10.90359825834716,16.742439247833314,4065.433719330902,1.0001947088547456
cObsCond1[62],35.959815554863766,0.18267143460454885,11.402750731150126,18.816316129684168,27.827511218822185,34.313862829743684,42.2953349531389,62.79526217115859,3896.529621708254,1.000762582195771
cObsCond1[63],52.88992792476135,0.27520115362572045,17.320842923906127,27.59233100309732,40.614361947596166,50.14138711677863,61.41535363423618,93.93735463675762,3961.2982886235905,0.999933899858007
cObsCond1[64],32.43987587735155,0.159496024003043,10.05598037017108,16.960279672220814,25.17436428730535,31.133822502023087,38.23751441477524,55.7121526013638,3975.109637091781,0.9999579559115442
cObsCond1[65],23.000578806245613,0.11584942683035393,7.424848686867947,11.5937549063091,17.750983878637907,21.859492632480446,27.001570922813364,40.26642288341009,4107.5932929298415,0.9998444470212512
cObsCond1[66],17.642040304224075,0.08938677498918929,5.628432115398577,8.874473299561256,13.68914308092598,16.873173256375097,20.697558492159857,31.22536582388749,3964.8642990209423,1.0003798657678595
cObsCond1[67],13.841924714107863,0.06869402558319587,4.357481201134068,7.127205314044639,10.64125900680421,13.133455483649815,16.254593780793257,23.99426185984861,4023.769638731795,1.000064690463777
cObsCond1[68],12.950525941522569,0.06762528573860263,4.1465170158305025,6.733057495349899,10.035475887143534,12.335738016042534,15.142723775485623,22.737100859591635,3759.6609148358048,0.9995488318960768
cObsCond1[69],21.950167944728737,0.11800924126292854,7.112352187914174,11.16932590873711,16.921017492124147,20.873159083725056,25.6410149069943,39.04320716386435,3632.4067279995897,0.9996523613203381
cObsCond1[70],31.959912485138453,0.1594604316408563,10.091608139896373,16.429054318004496,24.79159907124748,30.618439664179977,37.624182920500104,54.97884476928934,4005.1140360567993,0.9995422639348551
cObsCond1[71],17.23360939927904,0.09009732416534533,5.546042101579527,8.7871696482609991,13.255398010326285,16.40039507648292,20.308786360429128,30.240912938421495,3789.1564609188463,1.000128400958976
cObsCond1[72],11.713791669876256,0.06128077913826634,3.7130811264683605,6.078815336864428,9.118717954673288,11.193320947693586,13.704992617592636,20.33731497105231,3671.3037639252307,1.0016828727835903
cObsCond1[73],8.737004933776007,0.047341284752760115,2.840701597449517,4.47935220662983,6.720803950864047,8.316888543299736,10.337106978625547,15.27503893767629,3600.5691129622196,0.9997800423162276
cObsCond1[74],6.689120746001048,0.0340478164770925,2.15388586104559,3.452636246640584,5.194970689169181,6.379559789468836,7.825833512598967,11.925364549238191,4001.9056007993663,0.9996668768416678
cObsCond1[75],5.808844626165385,0.029556886202627884,1.824245094595324,2.941970649976879,4.4962579330712735,5.554697395808876,6.844541136215325,10.147470956250471,3809.3336683820958,0.9997542888722454
cObsCond1[76],25.602825127252263,0.12953581972804626,8.392963853379545,13.09014762672449,19.594708349204122,24.366591898399705,30.07251527156121,45.63906728787012,4198.082315323833,1.0002936229989077
cObsCond1[77],35.616004760521214,0.18659246591399686,11.785405917947623,17.880714788757345,27.420816731989497,33.729184147097754,42.07258651744091,62.89393467253652,3989.338444558676,0.9993111924913549
cObsCond1[78],20.67574487419174,0.11096001656424777,6.688739904522014,10.482497535052605,15.981878498258004,19.673196340028714,24.188816659344106,36.722984507883766,3633.7545718268516,1.0000569239869297
cObsCond1[79],15.990136367716262,0.07901645677912725,5.020260731437993,8.474328236714367,12.459005923632564,15.269909606777428,18.657376339996688,28.025362568034986,4036.616059280855,1.0008457191129736
cObsCond1[80],13.22500539256133,0.06707983919181786,4.184602531600864,6.685258756935976,10.25213040226118,12.720396049852486,15.39500601525367,23.13699018620825,3891.56600812993,1.0006462544052688
cObsCond1[81],10.929417674556076,0.05364710613368227,3.4808415837028304,5.672209033767192,8.423861494625218,10.414335998558524,12.886057864172646,19.20921069364708,4209.940106396862,0.9994119462508254
cObsCond1[82],9.699756566540456,0.051705782339324595,3.098682547032797,5.016202138993189,7.440804995668773,9.235565835956464,11.47048282094126,16.87516952891424,3591.5006120506773,1.0001658255176027
