time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.1997,19.5246,11.2349,14.5937,16.3486,17.736,18.9283,20.1235,21.3881,22.8125,24.5799,27.7127,All
4.27127,19.2406,10.9595,14.3404,16.0721,17.4489,18.6511,19.8334,21.0777,22.4741,24.2153,27.288,All
4.34284,18.9564,10.7334,14.0957,15.8223,17.1902,18.3856,19.5448,20.7719,22.1646,23.8903,26.9213,All
4.41441,18.6769,10.5372,13.8497,15.5807,16.9244,18.1033,19.2763,20.4739,21.8596,23.5729,26.6035,All
4.48599,18.409,10.3082,13.6171,15.3268,16.6797,17.8399,18.9914,20.2046,21.5649,23.2651,26.27,All
4.55756,18.1387,10.0934,13.3702,15.0825,16.4249,17.5966,18.7351,19.9362,21.2933,22.9694,25.9427,All
4.62913,17.8893,9.88533,13.1432,14.8512,16.1873,17.3361,18.4705,19.668,21.0112,22.6807,25.6474,All
4.7007,17.6503,9.69552,12.9348,14.6305,15.9501,17.086,18.2186,19.4227,20.7415,22.4002,25.3634,All
4.77227,17.4026,9.50313,12.7233,14.4128,15.7213,16.8445,17.9755,19.1666,20.4853,22.1443,25.0765,All
4.84384,17.1817,9.30594,12.5261,14.1947,15.5009,16.6088,17.7357,18.9345,20.2447,21.8906,24.8223,All
4.91542,16.9583,9.11578,12.3277,13.9961,15.2816,16.3922,17.5024,18.6969,19.9933,21.6341,24.5466,All
4.98699,16.7472,8.94025,12.1373,13.7945,15.0674,16.1753,17.2821,18.4745,19.7696,21.3754,24.3043,All
5.05856,16.5282,8.77914,11.9463,13.5786,14.864,15.9691,17.0661,18.254,19.526,21.1373,24.0556,All
5.13013,16.3119,8.6135,11.7521,13.3855,14.6586,15.7744,16.8519,18.0339,19.303,20.9193,23.8289,All
5.2017,16.1023,8.45081,11.5642,13.2101,14.4533,15.5544,16.6425,17.8297,19.0912,20.7039,23.6049,All
5.27327,15.902,8.29419,11.3871,13.0267,14.2597,15.3435,16.4388,17.6289,18.889,20.5044,23.3942,All
5.34484,15.7011,8.14623,11.2153,12.8436,14.0596,15.1587,16.2428,17.4245,18.6816,20.3009,23.1776,All
5.41642,15.5205,7.98818,11.048,12.6579,13.8723,14.9714,16.0613,17.2186,18.4915,20.1007,22.9563,All
5.48799,15.3334,7.84899,10.8777,12.4859,13.6845,14.791,15.8778,17.0366,18.3026,19.9082,22.7454,All
5.55956,15.1521,7.71522,10.7124,12.3153,13.5112,14.6176,15.7084,16.8438,18.1177,19.7291,22.5546,All
5.63113,14.9675,7.57769,10.5588,12.1483,13.3429,14.4402,15.5241,16.6707,17.9369,19.5362,22.3519,All
5.7027,14.8033,7.45466,10.3999,11.9864,13.1703,14.2637,15.3602,16.4947,17.7589,19.3555,22.1783,All
5.77427,14.6361,7.32293,10.2507,11.827,13.0064,14.1075,15.1874,16.3177,17.5781,19.1807,21.9881,All
5.84585,14.4801,7.21047,10.106,11.6627,12.8582,13.9496,15.0187,16.1392,17.4102,19.0015,21.8181,All
5.91742,14.3242,7.09394,9.95205,11.502,12.7017,13.783,14.8614,15.9778,17.238,18.8372,21.6236,All
5.98899,14.1718,6.98052,9.80259,11.3496,12.5537,13.6245,14.7025,15.8267,17.0808,18.6783,21.4744,All
6.06056,14.0169,6.86833,9.66975,11.2127,12.4073,13.4686,14.5518,15.6703,16.9155,18.5211,21.2891,All
6.13213,13.8688,6.75343,9.53043,11.0689,12.2668,13.3225,14.405,15.5226,16.756,18.3538,21.1319,All
6.2037,13.7258,6.65658,9.40004,10.9289,12.1247,13.1852,14.2568,15.3753,16.6095,18.1941,20.9831,All
6.27528,13.5774,6.56007,9.26543,10.7906,11.9812,13.0369,14.1037,15.2306,16.4676,18.0538,20.8378,All
6.34685,13.4435,6.45685,9.14936,10.6604,11.842,12.9022,13.9536,15.0861,16.3201,17.9064,20.6894,All
6.41842,13.3099,6.34568,9.02384,10.5301,11.7043,12.7713,13.8196,14.953,16.1773,17.7613,20.5515,All
6.48999,13.1814,6.25872,8.89829,10.406,11.5734,12.6385,13.686,14.8268,16.0409,17.61,20.3877,All
6.56156,13.0516,6.16589,8.78429,10.2773,11.4421,12.511,13.5582,14.6967,15.9069,17.4731,20.2468,All
6.63313,12.9217,6.07232,8.6663,10.1507,11.3166,12.3842,13.4259,14.5642,15.7686,17.3299,20.1055,All
6.7047,12.786,5.9814,8.55631,10.0376,11.1988,12.258,13.2965,14.4346,15.6384,17.1931,19.9682,All
6.77628,12.6593,5.89981,8.4461,9.91871,11.0786,12.1333,13.17,14.3149,15.5152,17.0577,19.8393,All
6.84785,12.5299,5.81175,8.33511,9.80192,10.9625,12.0097,13.0511,14.1792,15.3921,16.9302,19.7072,All
6.91942,12.4034,5.73401,8.23386,9.68444,10.8466,11.8947,12.9283,14.0566,15.2643,16.8075,19.574,All
6.99099,12.2853,5.65169,8.13512,9.57889,10.7291,11.7862,12.8133,13.9291,15.1456,16.6777,19.4443,All
7.06256,12.1594,5.57154,8.03972,9.46914,10.6188,11.6689,12.6977,13.802,15.0229,16.5535,19.3231,All
7.13413,12.053,5.49333,7.93918,9.36849,10.5113,11.5552,12.5797,13.6844,14.8965,16.4222,19.2038,All
7.20571,11.9447,5.40782,7.84004,9.26694,10.4026,11.435,12.4648,13.5628,14.7773,16.2915,19.0817,All
7.27728,11.8402,5.32617,7.74178,9.1629,10.2931,11.3256,12.3568,13.4496,14.6553,16.188,18.9557,All
7.34885,11.7289,5.25654,7.6383,9.06595,10.1807,11.2221,12.2501,13.3342,14.5428,16.0629,18.8371,All
7.42042,11.6223,5.18318,7.54346,8.96072,10.0745,11.1107,12.1317,13.222,14.4178,15.9431,18.7156,All
7.49199,11.5182,5.1073,7.44925,8.86514,9.97078,11.0035,12.0245,13.1162,14.3058,15.8261,18.5829,All
7.56356,11.417,5.03065,7.36347,8.76957,9.87485,10.8998,11.9194,13.0179,14.1961,15.7221,18.4645,All
7.63514,11.319,4.96183,7.27969,8.67186,9.77602,10.7894,11.81,12.9089,14.0848,15.6144,18.3616,All
7.70671,11.2187,4.89936,7.19223,8.57805,9.68436,10.6896,11.7118,12.8001,13.9762,15.5085,18.2524,All
7.77828,11.1206,4.8427,7.10717,8.48679,9.58567,10.5908,11.6121,12.6911,13.8698,15.3958,18.1419,All
7.84985,11.0212,4.79196,7.02128,8.39366,9.4932,10.4934,11.5101,12.5891,13.7622,15.292,18.0135,All
7.92142,10.9201,4.73142,6.94459,8.30642,9.40326,10.4058,11.4178,12.4868,13.6596,15.1884,17.9016,All
7.99299,10.8221,4.66712,6.85726,8.21873,9.31326,10.3133,11.323,12.3889,13.5532,15.0825,17.8019,All
8.06456,10.7272,4.6044,6.772,8.13081,9.22172,10.2203,11.2268,12.2916,13.4484,14.9863,17.7004,All
8.13614,10.6377,4.54314,6.68709,8.04301,9.13608,10.13,11.1371,12.199,13.3503,14.8823,17.6003,All
8.20771,10.5519,4.4805,6.60882,7.96216,9.05364,10.041,11.0468,12.1066,13.2557,14.782,17.5003,All
8.27928,10.4654,4.41704,6.53629,7.88219,8.96824,9.95016,10.9557,12.0127,13.1549,14.6837,17.4015,All
8.35085,10.3792,4.36466,6.46679,7.79808,8.88304,9.86157,10.8707,11.9181,13.0539,14.5847,17.2951,All
8.42242,10.292,4.30421,6.40051,7.71479,8.79993,9.77986,10.7784,11.8289,12.9615,14.4824,17.1955,All
8.49399,10.2077,4.24735,6.32563,7.63799,8.71729,9.6932,10.6854,11.7317,12.8676,14.3867,17.0924,All
8.56557,10.1223,4.19655,6.25021,7.55666,8.63617,9.60895,10.6001,11.6389,12.7807,14.2924,16.9819,All
8.63714,10.0352,4.14597,6.17866,7.48062,8.55275,9.52769,10.5222,11.553,12.6898,14.1995,16.8741,All
8.70871,9.95315,4.09888,6.1126,7.40614,8.47026,9.44321,10.438,11.4679,12.6036,14.115,16.7783,All
8.78028,9.87272,4.04676,6.04827,7.33095,8.39475,9.3644,10.3521,11.3777,12.5148,14.0213,16.6765,All
8.85185,9.7955,4.0007,5.98575,7.26122,8.31888,9.28537,10.2645,11.2881,12.4244,13.9282,16.5803,All
8.92342,9.71015,3.95144,5.9206,7.18837,8.24381,9.20896,10.1846,11.2086,12.3415,13.8376,16.4926,All
8.99499,9.6337,3.90313,5.85146,7.11863,8.17079,9.13466,10.1017,11.122,12.2585,13.753,16.4032,All
9.06657,9.55411,3.85394,5.78932,7.04976,8.09265,9.05691,10.0196,11.0394,12.168,13.6667,16.3189,All
9.13814,9.47695,3.8041,5.72281,6.97795,8.01733,8.97622,9.93944,10.958,12.0774,13.5813,16.2165,All
9.20971,9.39666,3.76034,5.66658,6.91408,7.94401,8.90158,9.86628,10.8745,11.997,13.4919,16.1263,All
9.28128,9.32173,3.71472,5.60375,6.84577,7.87528,8.82853,9.78812,10.7969,11.9175,13.4055,16.0374,All
9.35285,9.24867,3.67074,5.54701,6.7805,7.80499,8.75991,9.7084,10.7153,11.8406,13.3252,15.9523,All
9.42442,9.1772,3.62074,5.4937,6.72093,7.73446,8.68792,9.63597,10.6419,11.7613,13.2434,15.8637,All
9.496,9.10268,3.5754,5.43173,6.65698,7.66613,8.6203,9.56404,10.5637,11.6837,13.1705,15.789,All
9.56757,9.02791,3.53905,5.37347,6.59608,7.60083,8.54473,9.49439,10.4859,11.6055,13.0929,15.7043,All
9.63914,8.96034,3.50086,5.31691,6.53664,7.53367,8.47976,9.42523,10.4083,11.5317,13.0033,15.6311,All
9.71071,8.89346,3.45484,5.26504,6.47841,7.4722,8.41192,9.3537,10.3349,11.4558,12.9217,15.5519,All
9.78228,8.82752,3.41272,5.20971,6.41995,7.40977,8.34909,9.28318,10.2622,11.3804,12.8459,15.4626,All
9.85385,8.76085,3.37197,5.15689,6.36141,7.34751,8.27957,9.21556,10.1878,11.3041,12.7715,15.3766,All
9.92543,8.69691,3.33507,5.10577,6.30296,7.28863,8.21553,9.14648,10.1189,11.2315,12.692,15.3018,All
9.997,8.62853,3.29333,5.05721,6.24172,7.22488,8.15285,9.07842,10.045,11.1572,12.6213,15.2238,All
10.0686,8.55787,3.2584,5.00565,6.18277,7.16354,8.08647,9.01215,9.97079,11.0826,12.5388,15.1453,All
10.1401,8.48819,3.21647,4.95571,6.12889,7.09941,8.02363,8.94231,9.89854,11.0074,12.467,15.0596,All
10.2117,8.4221,3.18098,4.90921,6.07123,7.03753,7.96403,8.87461,9.82808,10.9339,12.3945,14.9781,All
10.2833,8.35216,3.14337,4.85921,6.01603,6.97473,7.90536,8.80722,9.76195,10.8674,12.3266,14.9033,All
10.3549,8.28763,3.11207,4.81209,5.96173,6.91472,7.84375,8.74351,9.69445,10.8018,12.2546,14.8294,All
10.4264,8.22762,3.07976,4.76363,5.90901,6.85572,7.78333,8.67922,9.62438,10.7391,12.1819,14.752,All
10.498,8.1628,3.04193,4.71642,5.85503,6.80021,7.72495,8.61758,9.56152,10.6727,12.1079,14.6816,All
10.5696,8.09997,3.00716,4.66317,5.79996,6.745,7.66107,8.55427,9.49441,10.6087,12.033,14.6075,All
10.6411,8.03824,2.97682,4.61704,5.74506,6.68831,7.59858,8.49117,9.42638,10.5389,11.9574,14.5325,All
10.7127,7.97468,2.94519,4.56888,5.6903,6.63649,7.53992,8.43009,9.36399,10.4683,11.8892,14.4465,All
10.7843,7.91191,2.91085,4.5219,5.63911,6.58172,7.48243,8.36839,9.29899,10.4001,11.8222,14.3634,All
10.8559,7.85036,2.87302,4.47758,5.59107,6.52989,7.42539,8.30312,9.23244,10.3316,11.753,14.289,All
10.9274,7.79001,2.83532,4.43486,5.54572,6.47729,7.36876,8.24514,9.1735,10.2608,11.6882,14.2139,All
10.999,7.73006,2.80337,4.39288,5.49414,6.42342,7.31165,8.18636,9.10949,10.1999,11.6232,14.1387,All
11.0706,7.67072,2.77116,4.34861,5.44413,6.37142,7.25452,8.12239,9.04848,10.1377,11.5492,14.0681,All
11.1421,7.61273,2.74241,4.30248,5.39597,6.31622,7.19897,8.06586,8.98758,10.074,11.4815,13.9966,All
11.2137,7.55121,2.71142,4.25736,5.35132,6.26182,7.14466,8.00651,8.92791,10.0121,11.4164,13.9305,All
11.2853,7.4925,2.68307,4.21427,5.30053,6.21194,7.094,7.94961,8.87075,9.95194,11.3477,13.8568,All
11.3569,7.43793,2.64919,4.17353,5.25326,6.16193,7.03787,7.8915,8.81099,9.89064,11.2832,13.7914,All
11.4284,7.38023,2.62462,4.13185,5.20733,6.11247,6.98224,7.83724,8.752,9.83177,11.2188,13.7239,All
11.5,7.32547,2.59612,4.08856,5.1645,6.05852,6.92946,7.78151,8.69722,9.77296,11.1544,13.6581,All
