time,median,p5,p15,p25,p35,p45,p55,p65,p75,p85,p95,split
4.12813,19.232,12.6668,14.9037,16.3206,17.5182,18.6615,19.8384,21.074,22.5612,24.4994,28.0726,All
4.1997,18.9301,12.3904,14.629,16.0314,17.2388,18.3753,19.5501,20.7621,22.2288,24.1143,27.6896,All
4.27127,18.6561,12.1433,14.3763,15.7502,16.9606,18.0849,19.2539,20.4595,21.9094,23.7728,27.2932,All
4.34284,18.3758,11.9011,14.1295,15.4927,16.6944,17.805,18.9704,20.1644,21.5873,23.4386,26.9387,All
4.41441,18.1014,11.6723,13.8856,15.234,16.4237,17.525,18.6898,19.8704,21.2967,23.1221,26.5882,All
4.48599,17.8359,11.4261,13.6361,14.9856,16.1638,17.2586,18.4065,19.5898,21.0179,22.8028,26.2502,All
4.55756,17.5885,11.2139,13.4088,14.7442,15.9095,16.9962,18.1426,19.3094,20.7283,22.5164,25.922,All
4.62913,17.3262,10.9881,13.1834,14.5133,15.6783,16.75,17.8847,19.044,20.45,22.2412,25.6252,All
4.7007,17.0802,10.7816,12.9529,14.2863,15.4488,16.5113,17.6305,18.7913,20.1972,21.9755,25.3258,All
4.77227,16.8525,10.5727,12.7297,14.0729,15.2226,16.2883,17.397,18.5464,19.9317,21.7197,25.0484,All
4.84384,16.6259,10.3742,12.5201,13.8524,14.9975,16.0636,17.1535,18.3075,19.6849,21.4538,24.7472,All
4.91542,16.3957,10.1875,12.313,13.6477,14.7744,15.8435,16.9166,18.0689,19.4506,21.2147,24.4626,All
4.98699,16.1737,9.99827,12.1095,13.446,14.5666,15.6336,16.6896,17.8323,19.2017,20.9474,24.1879,All
5.05856,15.9639,9.82496,11.9167,13.2502,14.3545,15.4087,16.4708,17.602,18.9622,20.7039,23.9014,All
5.13013,15.7483,9.63144,11.7244,13.0588,14.1564,15.2097,16.2589,17.3809,18.7294,20.4686,23.6232,All
5.2017,15.5361,9.45241,11.5468,12.8686,13.9599,15.0171,16.0568,17.1728,18.5075,20.248,23.3895,All
5.27327,15.3539,9.28919,11.3729,12.6889,13.7813,14.8198,15.8631,16.9635,18.2908,20.0352,23.1509,All
5.34484,15.1557,9.12718,11.1952,12.5136,13.6016,14.6324,15.6558,16.7546,18.0952,19.8252,22.9196,All
5.41642,14.9713,8.96114,11.0212,12.335,13.4126,14.4496,15.4671,16.5511,17.8951,19.6019,22.6979,All
5.48799,14.786,8.81562,10.856,12.1673,13.2305,14.2727,15.2918,16.3614,17.6888,19.3998,22.5097,All
5.55956,14.6091,8.66504,10.6981,12.0033,13.0576,14.0978,15.1063,16.1688,17.5018,19.1892,22.3169,All
5.63113,14.4353,8.52198,10.5319,11.8335,12.8865,13.9239,14.9357,15.9931,17.3084,18.9896,22.1334,All
5.7027,14.2656,8.38092,10.3818,11.6802,12.7234,13.7547,14.7618,15.8307,17.1362,18.7865,21.9113,All
5.77427,14.1031,8.24117,10.2447,11.5165,12.5711,13.5836,14.5912,15.6568,16.9629,18.6108,21.7292,All
5.84585,13.9475,8.1168,10.1005,11.367,12.4082,13.4176,14.4181,15.4781,16.7874,18.4349,21.5456,All
5.91742,13.7854,7.98584,9.95165,11.2192,12.2548,13.2572,14.2627,15.3205,16.6198,18.2714,21.365,All
5.98899,13.6277,7.85032,9.81571,11.0711,12.0996,13.1028,14.1056,15.158,16.4554,18.1056,21.1942,All
6.06056,13.47,7.73223,9.68928,10.9329,11.958,12.9545,13.9491,14.9857,16.2929,17.9346,21.0184,All
6.13213,13.3216,7.60489,9.55279,10.7882,11.8147,12.815,13.7929,14.8283,16.1252,17.7772,20.8427,All
6.2037,13.1655,7.4921,9.42635,10.6605,11.6708,12.6676,13.6511,14.6847,15.964,17.6048,20.665,All
6.27528,13.0237,7.36823,9.3023,10.5237,11.5268,12.5263,13.5001,14.5505,15.8226,17.4507,20.5067,All
6.34685,12.8732,7.24906,9.168,10.3893,11.4012,12.3849,13.3572,14.4072,15.6732,17.3007,20.3484,All
6.41842,12.7283,7.13436,9.04405,10.261,11.2742,12.2518,13.219,14.2692,15.5194,17.1569,20.1969,All
6.48999,12.5963,7.02252,8.91751,10.1207,11.141,12.1182,13.0865,14.1336,15.3753,17.0117,20.0396,All
6.56156,12.4742,6.9252,8.80622,9.99849,11.0177,11.9842,12.949,13.9989,15.2434,16.863,19.8896,All
6.63313,12.3446,6.81931,8.68796,9.8718,10.8931,11.8559,12.8143,13.8518,15.1024,16.7142,19.7611,All
6.7047,12.2189,6.72313,8.57858,9.75583,10.7693,11.7275,12.6888,13.7144,14.9706,16.587,19.6273,All
6.77628,12.0916,6.61728,8.47171,9.64004,10.6515,11.6001,12.5597,13.5844,14.8301,16.4541,19.481,All
6.84785,11.9669,6.51347,8.35743,9.52482,10.5351,11.4788,12.4388,13.4602,14.6992,16.3274,19.3254,All
6.91942,11.8406,6.41867,8.24529,9.41473,10.4177,11.3644,12.3193,13.3288,14.5638,16.2021,19.1908,All
6.99099,11.7253,6.31911,8.1401,9.30758,10.3024,11.2471,12.199,13.2058,14.4428,16.055,19.0598,All
7.06256,11.6098,6.22581,8.03233,9.20283,10.1947,11.1315,12.0781,13.0821,14.3227,15.9318,18.9352,All
7.13413,11.502,6.14116,7.92939,9.0943,10.0844,11.0176,11.9628,12.9675,14.1984,15.8084,18.8112,All
7.20571,11.3956,6.05159,7.83781,8.996,9.97916,10.9157,11.8528,12.8536,14.083,15.6967,18.6934,All
7.27728,11.2884,5.96631,7.74362,8.90166,9.86939,10.8123,11.746,12.7475,13.9616,15.5753,18.5614,All
7.34885,11.1801,5.88704,7.65002,8.80229,9.76259,10.7054,11.6381,12.6384,13.8506,15.4666,18.439,All
7.42042,11.0727,5.80783,7.56437,8.69908,9.66093,10.6005,11.5271,12.535,13.745,15.3479,18.3135,All
7.49199,10.9679,5.72568,7.47488,8.60411,9.56085,10.4968,11.4244,12.4383,13.6385,15.2371,18.2113,All
7.56356,10.8656,5.64643,7.39014,8.50799,9.46286,10.3987,11.3211,12.3396,13.5295,15.1273,18.0959,All
7.63514,10.7659,5.56923,7.3044,8.40972,9.36599,10.298,11.2194,12.2273,13.4185,15.0188,17.9594,All
7.70671,10.6743,5.49436,7.22153,8.31661,9.27072,10.2006,11.1163,12.127,13.3139,14.9155,17.8432,All
7.77828,10.5754,5.41953,7.13446,8.22647,9.16966,10.111,11.0191,12.0298,13.2074,14.8099,17.7185,All
7.84985,10.4763,5.34633,7.04783,8.14484,9.08497,10.0187,10.9257,11.9348,13.1037,14.7074,17.5991,All
7.92142,10.3865,5.26813,6.96515,8.05891,8.99047,9.92469,10.834,11.835,13.0018,14.6101,17.4953,All
7.99299,10.2945,5.20715,6.88319,7.97176,8.90294,9.8297,10.7387,11.7357,12.9048,14.5182,17.3829,All
8.06456,10.1995,5.13762,6.80423,7.88774,8.82178,9.74779,10.6513,11.6432,12.8112,14.4064,17.281,All
8.13614,10.1092,5.07327,6.72267,7.80341,8.73473,9.65451,10.5546,11.5511,12.7149,14.3088,17.1787,All
8.20771,10.0217,4.99156,6.65212,7.71853,8.6484,9.56958,10.4643,11.4585,12.6189,14.2046,17.0688,All
8.27928,9.93398,4.93064,6.57195,7.64027,8.56955,9.48152,10.3764,11.3702,12.5291,14.1142,16.9711,All
8.35085,9.84736,4.86308,6.49566,7.56029,8.48634,9.40054,10.2905,11.2804,12.4404,14.0233,16.875,All
8.42242,9.76374,4.80313,6.42094,7.48289,8.40176,9.31378,10.2063,11.1936,12.3456,13.9176,16.7805,All
8.49399,9.68137,4.74403,6.34832,7.40681,8.32555,9.23157,10.1237,11.0972,12.2505,13.821,16.6865,All
8.56557,9.59829,4.68067,6.27673,7.33274,8.24765,9.1515,10.047,11.0144,12.1632,13.7303,16.5796,All
8.63714,9.51633,4.61831,6.2043,7.2607,8.16967,9.07272,9.96974,10.9319,12.0681,13.6507,16.4808,All
8.70871,9.43623,4.55635,6.13518,7.18668,8.08938,8.98713,9.88996,10.8561,11.9825,13.56,16.3893,All
8.78028,9.35582,4.49812,6.06633,7.10986,8.01404,8.91185,9.8128,10.7734,11.9007,13.463,16.2985,All
8.85185,9.27811,4.43677,6.00146,7.03245,7.94193,8.83768,9.72778,10.6913,11.819,13.3762,16.1993,All
8.92342,9.20046,4.38069,5.93599,6.9643,7.86877,8.76035,9.64848,10.6087,11.7413,13.2874,16.1128,All
8.99499,9.12636,4.32494,5.86882,6.89468,7.79853,8.68485,9.57134,10.5265,11.6595,13.205,16.0193,All
9.06657,9.05198,4.26474,5.80736,6.83243,7.72672,8.61269,9.4919,10.444,11.583,13.1226,15.9213,All
9.13814,8.98125,4.21022,5.74312,6.76697,7.66267,8.54185,9.41818,10.3604,11.5059,13.038,15.827,All
9.20971,8.90907,4.15626,5.67469,6.69622,7.59538,8.46882,9.34184,10.2908,11.4269,12.9489,15.7344,All
9.28128,8.83883,4.10861,5.61414,6.62972,7.52768,8.39774,9.2728,10.2173,11.3521,12.8665,15.6401,All
9.35285,8.7707,4.05179,5.55432,6.56666,7.46189,8.32877,9.19785,10.1429,11.2755,12.7815,15.5574,All
9.42442,8.69953,4.00276,5.49793,6.50125,7.39312,8.25659,9.12743,10.0707,11.1974,12.7014,15.4785,All
9.496,8.63061,3.95265,5.44353,6.43971,7.33135,8.18675,9.05563,9.99614,11.1224,12.6258,15.4014,All
9.56757,8.56658,3.89873,5.37755,6.38563,7.26868,8.11494,8.98813,9.92098,11.0513,12.554,15.3166,All
9.63914,8.49998,3.84725,5.31992,6.31955,7.20423,8.04953,8.92192,9.85051,10.9775,12.4756,15.2373,All
9.71071,8.43799,3.79838,5.26535,6.26037,7.14032,7.97949,8.85283,9.77736,10.9062,12.4021,15.1628,All
9.78228,8.37156,3.74802,5.20507,6.20188,7.0823,7.9184,8.78533,9.71261,10.8329,12.3263,15.0803,All
9.85385,8.31045,3.7008,5.15543,6.13716,7.02301,7.85647,8.71732,9.65104,10.7606,12.2553,14.9987,All
9.92543,8.2467,3.65499,5.0994,6.0739,6.96099,7.79296,8.65289,9.58704,10.6874,12.1794,14.9287,All
9.997,8.18402,3.60749,5.04858,6.01505,6.90519,7.72938,8.58967,9.51795,10.6202,12.1154,14.8552,All
10.0686,8.11506,3.56283,5.00064,5.95941,6.84659,7.67242,8.53051,9.45283,10.5515,12.0474,14.7702,All
10.1401,8.05694,3.51945,4.94906,5.90543,6.791,7.61346,8.46718,9.39539,10.4881,11.9804,14.6958,All
10.2117,7.99787,3.47649,4.89643,5.85253,6.73173,7.55591,8.40434,9.3368,10.4221,11.9125,14.6228,All
10.2833,7.93648,3.42729,4.84312,5.79756,6.67532,7.49263,8.34481,9.27364,10.3557,11.8476,14.5488,All
10.3549,7.87975,3.38047,4.79365,5.74903,6.61866,7.43291,8.28529,9.21282,10.2915,11.783,14.4743,All
10.4264,7.82045,3.33964,4.7452,5.69789,6.5637,7.3749,8.22765,9.15402,10.2323,11.714,14.4056,All
10.498,7.76097,3.308,4.6974,5.64639,6.50857,7.31548,8.16608,9.0939,10.1693,11.6538,14.3356,All
10.5696,7.70511,3.26837,4.64547,5.59474,6.45284,7.25938,8.10639,9.03201,10.1046,11.5844,14.2589,All
10.6411,7.64389,3.22947,4.59586,5.54731,6.40023,7.20159,8.05069,8.97367,10.0444,11.5177,14.1964,All
10.7127,7.58855,3.19462,4.54572,5.49649,6.3448,7.14472,7.99582,8.9136,9.98891,11.454,14.1292,All
10.7843,7.53283,3.15652,4.49891,5.44564,6.29042,7.08598,7.9366,8.85687,9.93548,11.386,14.0603,All
10.8559,7.4759,3.11844,4.45417,5.40132,6.23897,7.03189,7.87917,8.79502,9.87689,11.3205,13.9899,All
10.9274,7.41927,3.07813,4.4104,5.3536,6.18442,6.97534,7.82187,8.73728,9.8191,11.2527,13.9267,All
10.999,7.36274,3.04527,4.36439,5.30756,6.13383,6.92754,7.76796,8.68301,9.75357,11.1927,13.8592,All
11.0706,7.30703,3.01023,4.31979,5.26419,6.08264,6.8781,7.71472,8.62451,9.69506,11.1266,13.7905,All
11.1421,7.25426,2.97613,4.27693,5.21685,6.03256,6.8305,7.66009,8.57117,9.63882,11.0663,13.7219,All
11.2137,7.20185,2.94251,4.238,5.17057,5.98375,6.78349,7.60884,8.51403,9.58764,11.004,13.6584,All
11.2853,7.15011,2.90691,4.19523,5.11837,5.93724,6.73169,7.55456,8.4609,9.52951,10.9425,13.5918,All
11.3569,7.09782,2.8718,4.15756,5.07603,5.88913,6.68195,7.50251,8.40836,9.47698,10.8809,13.5298,All
11.4284,7.04937,2.83323,4.11409,5.03143,5.84009,6.63328,7.44941,8.35394,9.42422,10.823,13.4603,All
11.5,6.99888,2.80092,4.07783,4.98981,5.79545,6.58433,7.39539,8.30034,9.36613,10.7632,13.3931,All
